trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
250,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,54.805444280052924,54.805444280052924,1,1,1,76,32,78,2,1,0,0,341,0,217,617,31,80,137,160,57,0.07598039215686274,21.7,5.7,collision_intent:80;pi_clear_path:5;pi_entry:52;state:80,0.1499999999999999,0.28846153846153855,known_visit_core_500,10,4,8
251,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.53807012568196,53.53807012568196,1,1,1,99,32,99,4,0,0,0,298,0,278,783,48,102,176,205,73,0.09142857142857143,27.8,7.3,collision_intent:102;pi_clear_path:3;pi_entry:70;state:103,0.3999999999999999,0.18434343434343425,known_visit_core_500,10,4,8
252,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,78.60132265469018,78.60132265469018,3,3,3,97,46,82,19,4,0,0,508,0,310,865,63,102,208,203,107,0.10128617363344052,31.0,10.7,collision_intent:102;pi_clear_path:6;pi_entry:101;state:101,0.6000000000000001,0.4207317073170731,known_visit_core_500,10,4,8
253,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,70.55790981959906,70.55790981959906,2,2,2,75,41,73,6,2,0,0,471,0,239,679,35,80,159,159,80,0.07383966244725738,23.9,8.0,collision_intent:80;pi_clear_path:5;pi_entry:75;state:79,0.55,0.40068493150684925,known_visit_core_500,10,4,8
254,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.87267092668871,68.87267092668871,1,1,1,66,40,69,1,0,0,0,466,0,211,585,46,70,141,140,71,0.10926365795724466,21.1,7.1,collision_intent:70;pi_clear_path:4;pi_entry:67;state:70,0.5,0.46014492753623193,known_visit_core_500,10,4,8
255,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.4122952128212,57.4122952128212,0,0,0,80,34,84,0,3,0,0,359,0,253,715,41,84,169,168,85,0.08134920634920635,25.3,8.5,collision_intent:84;pi_clear_path:5;pi_entry:80;state:84,0.25,0.26190476190476186,known_visit_core_500,10,4,8
256,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,38.87287030838661,38.87287030838661,0,0,0,69,23,72,1,3,0,0,229,0,230,645,39,73,157,146,84,0.08387096774193549,23.0,8.4,collision_intent:73;pi_clear_path:4;pi_entry:80;state:73,0.1499999999999999,0.11805555555555558,known_visit_core_500,10,4,8
257,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,45.71889866240282,45.71889866240282,1,1,1,91,27,93,2,1,0,0,255,0,250,721,26,92,158,187,63,0.055201698513800426,25.0,6.3,collision_intent:92;pi_clear_path:1;pi_entry:62;state:95,0.3500000000000001,0.14247311827957,known_visit_core_500,10,4,8
258,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,50.863756731872535,50.863756731872535,2,2,2,82,30,78,8,3,0,0,304,0,254,710,52,87,167,173,81,0.10379241516966067,25.4,8.1,collision_intent:87;pi_clear_path:6;pi_entry:75;state:86,0.5,0.26923076923076916,known_visit_core_500,10,4,8
259,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.12887317293911,58.12887317293911,0,0,0,54,34,58,0,0,0,0,398,0,168,492,9,57,111,115,53,0.02727272727272727,16.8,5.3,collision_intent:57;pi_clear_path:3;pi_entry:50;state:58,0.5,0.5,known_visit_core_500,10,4,8
260,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,48.929934359297555,48.929934359297555,0,0,0,74,29,78,0,2,3,1,293,0,230,647,40,80,150,158,72,0.0894854586129754,23.0,7.2,collision_intent:80;pi_clear_path:6;pi_entry:66;state:78,0.25,0.16666666666666674,known_visit_core_500,10,4,8
261,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,40.03892940667579,40.03892940667579,0,0,0,76,24,75,5,1,0,0,226,0,229,651,33,78,151,158,71,0.07333333333333333,22.9,7.1,collision_intent:78;pi_clear_path:3;pi_entry:68;state:80,0.3500000000000001,0.1433333333333333,known_visit_core_500,10,4,8
262,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.28968124539853,61.28968124539853,0,0,0,78,36,77,5,1,0,0,391,0,244,668,61,81,163,163,81,0.12551440329218108,24.4,8.1,collision_intent:81;pi_clear_path:4;pi_entry:77;state:82,0.5,0.39935064935064934,known_visit_core_500,10,4,8
263,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,43.44231338931665,43.44231338931665,1,1,1,94,26,92,6,1,0,0,229,0,266,756,39,97,169,195,71,0.07738095238095238,26.6,7.1,collision_intent:97;pi_clear_path:3;pi_entry:68;state:98,0.25,0.07065217391304346,known_visit_core_500,10,4,8
264,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.7427034048868,58.7427034048868,2,2,2,80,34,78,6,3,1,1,371,0,266,754,41,87,179,171,95,0.07677902621722846,26.6,9.5,collision_intent:87;pi_clear_path:7;pi_entry:88;state:84,0.1499999999999999,0.20512820512820507,known_visit_core_500,10,4,8
265,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,43.961259889878015,43.961259889878015,0,0,0,78,26,78,4,1,0,0,258,0,252,691,62,82,170,164,88,0.1222879684418146,25.2,8.8,collision_intent:82;pi_clear_path:4;pi_entry:84;state:82,0.5,0.20512820512820507,known_visit_core_500,10,4,8
266,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,77.5883376288269,77.5883376288269,2,2,2,82,34,81,5,1,0,0,517,0,278,796,36,87,191,173,105,0.06304728546409807,27.8,10.5,collision_intent:87;pi_clear_path:6;pi_entry:99;state:86,0.30000000000000004,0.25617283950617287,known_visit_core_500,10,4,8
267,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,81.5956868882375,81.5956868882375,2,2,2,82,47,79,7,1,0,0,548,0,245,697,36,86,159,172,73,0.07578947368421053,24.5,7.3,collision_intent:86;pi_clear_path:4;pi_entry:69;state:86,0.5,0.4082278481012658,known_visit_core_500,10,4,8
268,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,45.555550250631555,45.555550250631555,0,0,0,74,23,76,2,2,5,5,277,0,234,675,24,82,152,160,74,0.052980132450331126,23.4,7.4,collision_intent:82;pi_clear_path:5;pi_entry:69;state:78,0.30000000000000004,0.10526315789473695,known_visit_core_500,10,4,8
269,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.33271299272243,69.33271299272243,0,0,0,107,39,107,4,4,9,4,415,0,315,910,32,113,202,224,91,0.05306799336650083,31.5,9.1,collision_intent:113;pi_clear_path:3;pi_entry:88;state:111,0.44999999999999996,0.10981308411214963,known_visit_core_500,10,4,8
270,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.87677172380282,74.87677172380282,1,1,1,67,32,70,1,0,0,0,514,0,224,636,33,72,152,143,81,0.0728476821192053,22.4,8.1,collision_intent:72;pi_clear_path:5;pi_entry:76;state:71,0.3500000000000001,0.24285714285714288,known_visit_core_500,10,4,8
271,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.118652707384065,53.118652707384065,0,0,0,66,31,69,1,1,0,0,342,0,191,538,34,69,122,139,52,0.09315068493150686,19.1,5.2,collision_intent:69;pi_clear_path:2;pi_entry:50;state:70,0.3500000000000001,0.423913043478261,known_visit_core_500,10,4,8
272,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,65.51678451850913,65.51678451850913,1,1,1,90,38,92,2,1,7,5,407,0,263,756,30,95,168,189,74,0.059880239520958084,26.3,7.4,collision_intent:95;pi_clear_path:3;pi_entry:71;state:94,0.25,0.2282608695652173,known_visit_core_500,10,4,8
273,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,83.83466790068844,83.83466790068844,1,1,1,93,49,96,1,1,27,1,528,0,297,827,63,98,199,195,102,0.10570469798657718,29.7,10.2,collision_intent:98;pi_clear_path:5;pi_entry:97;state:97,0.5,0.390625,known_visit_core_500,10,4,8
274,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,50.041238364783105,50.041238364783105,2,2,2,83,29,82,5,3,0,0,297,0,262,754,29,87,175,174,88,0.05555555555555555,26.2,8.8,collision_intent:87;pi_clear_path:5;pi_entry:83;state:87,0.5,0.19512195121951215,known_visit_core_500,10,4,8
275,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.75725078042151,73.75725078042151,0,0,0,72,42,71,5,1,0,0,500,0,238,678,34,76,162,152,86,0.07024793388429752,23.8,8.6,collision_intent:76;pi_clear_path:4;pi_entry:82;state:76,0.44999999999999996,0.3838028169014085,known_visit_core_500,10,4,8
276,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,40.60869926711744,40.60869926711744,0,0,0,54,24,58,0,1,0,0,258,0,180,514,23,57,123,115,65,0.06284153005464481,18.0,6.5,collision_intent:57;pi_clear_path:4;pi_entry:61;state:58,0.3999999999999999,0.3362068965517242,known_visit_core_500,10,4,8
277,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,38.383606980228215,38.383606980228215,0,0,0,53,18,57,0,1,0,0,243,0,190,538,30,59,131,116,74,0.07672634271099744,19.0,7.4,collision_intent:59;pi_clear_path:7;pi_entry:67;state:57,0.25,0.14473684210526305,known_visit_core_500,10,4,8
278,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.763797112724404,53.763797112724404,1,1,1,97,31,94,7,1,0,0,307,0,291,818,52,100,191,201,90,0.0912280701754386,29.1,9.0,collision_intent:100;pi_clear_path:3;pi_entry:87;state:101,0.55,0.13829787234042556,known_visit_core_500,10,4,8
279,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,78.02071984018667,78.02071984018667,1,1,1,72,45,70,6,1,0,0,534,0,244,686,43,77,167,153,91,0.08634538152610442,24.4,9.1,collision_intent:77;pi_clear_path:4;pi_entry:87;state:76,0.7,0.5071428571428571,known_visit_core_500,10,4,8
280,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,81.10371972147307,81.10371972147307,1,1,1,77,47,80,1,2,0,0,552,0,252,699,54,81,171,162,90,0.10588235294117647,25.2,9.0,collision_intent:81;pi_clear_path:4;pi_entry:86;state:81,0.6000000000000001,0.46875,known_visit_core_500,10,4,8
281,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,110.44302759620507,110.44302759620507,0,0,0,74,49,75,3,0,0,0,789,0,240,679,38,79,161,157,83,0.07916666666666666,24.0,8.3,collision_intent:79;pi_clear_path:5;pi_entry:78;state:78,0.55,0.49,known_visit_core_500,10,4,8
282,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.584396999028606,61.584396999028606,0,0,0,76,36,79,1,0,0,0,397,0,219,630,24,79,140,159,60,0.05755395683453238,21.9,6.0,collision_intent:79;pi_clear_path:3;pi_entry:57;state:80,0.3500000000000001,0.36392405063291133,known_visit_core_500,10,4,8
283,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.23640512709189,59.23640512709189,0,0,0,91,29,94,1,2,0,0,356,0,317,885,63,101,216,196,121,0.09767441860465116,31.7,12.1,collision_intent:101;pi_clear_path:10;pi_entry:111;state:95,0.44999999999999996,0.13829787234042556,known_visit_core_500,10,4,8
284,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,55.658736225945034,55.658736225945034,0,0,0,59,33,63,0,0,0,0,371,0,182,511,33,61,121,124,58,0.09141274238227147,18.2,5.8,collision_intent:61;pi_clear_path:3;pi_entry:55;state:63,0.44999999999999996,0.4722222222222223,known_visit_core_500,10,4,8
285,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,75.95367550881991,75.95367550881991,2,2,2,112,44,105,11,4,2,2,466,0,321,905,56,119,202,235,86,0.09271523178807947,32.1,8.6,collision_intent:119;pi_clear_path:6;pi_entry:80;state:116,0.5,0.26428571428571423,known_visit_core_500,10,4,8
286,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.602434471080144,58.602434471080144,1,1,1,78,34,78,4,0,1,1,373,0,258,744,27,83,175,165,93,0.05172413793103448,25.8,9.3,collision_intent:83;pi_clear_path:9;pi_entry:84;state:82,0.55,0.21794871794871784,known_visit_core_500,10,4,8
287,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,52.30520739841493,52.30520739841493,0,0,0,58,29,62,0,1,0,0,349,0,236,675,30,61,175,123,113,0.05747126436781609,23.6,11.3,collision_intent:61;pi_clear_path:3;pi_entry:110;state:62,0.44999999999999996,0.30645161290322576,known_visit_core_500,10,4,8
288,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,42.34528791127851,42.34528791127851,0,0,0,82,25,83,3,2,0,0,236,0,255,723,39,86,169,172,83,0.07738095238095238,25.5,8.3,collision_intent:86;pi_clear_path:5;pi_entry:78;state:86,0.3999999999999999,0.08734939759036142,known_visit_core_500,10,4,8
289,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,45.635394434519526,45.635394434519526,0,0,0,65,23,68,1,3,0,0,288,0,203,562,44,70,133,139,64,0.1111111111111111,20.3,6.4,collision_intent:70;pi_clear_path:5;pi_entry:59;state:69,0.25,0.15441176470588225,known_visit_core_500,10,4,8
290,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.496017800831794,61.496017800831794,2,2,2,92,32,91,5,3,0,0,373,0,281,778,62,97,184,193,88,0.11293260473588343,28.1,8.8,collision_intent:97;pi_clear_path:8;pi_entry:80;state:96,0.25,0.16208791208791218,known_visit_core_500,10,4,8
291,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,54.6511889641622,54.6511889641622,0,0,0,54,32,56,2,1,1,1,373,0,187,530,29,59,128,117,70,0.07591623036649214,18.7,7.0,collision_intent:59;pi_clear_path:5;pi_entry:65;state:58,0.5,0.4017857142857142,known_visit_core_500,10,4,8
292,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.66060436653591,61.66060436653591,1,1,1,78,36,76,6,1,0,0,395,0,225,623,49,80,145,162,63,0.11342592592592593,22.5,6.3,collision_intent:80;pi_clear_path:3;pi_entry:60;state:82,0.44999999999999996,0.42763157894736836,known_visit_core_500,10,4,8
293,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.08771532642306,56.08771532642306,1,1,1,86,32,89,1,3,0,0,339,0,266,757,38,92,174,182,84,0.07321772639691715,26.6,8.4,collision_intent:92;pi_clear_path:6;pi_entry:78;state:90,0.55,0.25,known_visit_core_500,10,4,8
294,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.88053414957031,72.88053414957031,1,1,1,85,42,83,6,0,0,0,474,0,265,759,33,91,174,180,85,0.06358381502890173,26.5,8.5,collision_intent:91;pi_clear_path:6;pi_entry:79;state:89,0.55,0.31024096385542177,known_visit_core_500,10,4,8
295,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.11644964546912,69.11644964546912,1,1,1,86,40,88,2,3,0,0,440,0,257,721,48,90,167,180,77,0.09619238476953908,25.7,7.7,collision_intent:90;pi_clear_path:4;pi_entry:73;state:90,0.44999999999999996,0.3920454545454546,known_visit_core_500,10,4,8
296,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.74185038186171,66.74185038186171,1,1,1,94,39,92,6,2,1,1,418,0,314,874,66,98,216,196,118,0.1021671826625387,31.4,11.8,collision_intent:98;pi_clear_path:6;pi_entry:112;state:98,0.5,0.24456521739130443,known_visit_core_500,10,4,8
297,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.2855402881877,61.2855402881877,3,3,3,76,36,66,14,0,0,0,398,0,243,685,41,82,161,162,81,0.08541666666666667,24.3,8.1,collision_intent:82;pi_clear_path:6;pi_entry:75;state:80,0.3999999999999999,0.34090909090909083,known_visit_core_500,10,4,8
298,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,44.67984892812355,44.67984892812355,0,0,0,81,26,82,3,1,1,1,259,0,237,669,39,83,154,168,69,0.08496732026143791,23.7,6.9,collision_intent:83;pi_clear_path:1;pi_entry:68;state:85,0.5,0.21341463414634143,known_visit_core_500,10,4,8
299,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.24608885226701,74.24608885226701,0,0,0,74,42,77,1,2,2,2,505,0,237,666,42,79,158,157,80,0.08917197452229299,23.7,8.0,collision_intent:79;pi_clear_path:3;pi_entry:77;state:78,0.44999999999999996,0.45779220779220786,known_visit_core_500,10,4,8
300,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.00982696809227,64.00982696809227,0,0,0,79,38,83,0,1,0,0,409,0,248,687,55,82,166,165,83,0.11088709677419355,24.8,8.3,collision_intent:82;pi_clear_path:4;pi_entry:79;state:83,0.30000000000000004,0.29216867469879526,known_visit_core_500,10,4,8
301,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.01758549382208,68.01758549382208,2,2,2,103,40,99,8,2,24,1,389,0,286,820,35,110,176,217,69,0.06666666666666667,28.6,6.9,collision_intent:110;pi_clear_path:5;pi_entry:64;state:107,0.3999999999999999,0.18939393939393945,known_visit_core_500,10,4,8
302,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,75.70632538413122,75.70632538413122,0,0,0,82,44,86,0,2,3,3,506,0,250,706,41,90,160,176,74,0.0859538784067086,25.0,7.4,collision_intent:90;pi_clear_path:3;pi_entry:71;state:86,0.6000000000000001,0.319767441860465,known_visit_core_500,10,4,8
303,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,37.78706940892117,37.78706940892117,0,0,0,56,23,54,6,2,0,0,234,0,204,571,38,60,144,120,84,0.08857808857808858,20.4,8.4,collision_intent:60;pi_clear_path:3;pi_entry:81;state:60,0.44999999999999996,0.37962962962962954,known_visit_core_500,10,4,8
304,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,36.76925440559761,36.76925440559761,0,0,0,58,22,61,1,0,0,0,222,0,196,553,32,60,136,122,74,0.07901234567901234,19.6,7.4,collision_intent:60;pi_clear_path:3;pi_entry:71;state:62,0.3999999999999999,0.290983606557377,known_visit_core_500,10,4,8
305,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,84.94994836859954,84.94994836859954,0,0,0,77,26,80,1,1,0,0,581,0,240,679,38,81,159,162,78,0.08016877637130802,24.0,7.8,collision_intent:81;pi_clear_path:4;pi_entry:74;state:81,0.10000000000000009,0.15625,known_visit_core_500,10,4,8
306,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,143.57700767494146,143.57700767494146,4,4,4,97,42,82,19,3,81,1,935,1,373,1029,88,105,268,206,167,0.10972568578553615,37.3,16.7,collision_intent:105;pi_clear_path:7;pi_entry:160;state:101,0.44999999999999996,0.29268292682926833,known_visit_core_500,10,4,8
307,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.833340190986775,57.833340190986775,1,1,1,84,34,82,6,1,0,0,355,0,265,747,45,89,176,177,88,0.08571428571428572,26.5,8.8,collision_intent:89;pi_clear_path:5;pi_entry:83;state:88,0.44999999999999996,0.25,known_visit_core_500,10,4,8
308,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,49.8449209282454,49.8449209282454,0,0,0,104,29,102,6,1,0,0,262,0,292,835,39,109,183,217,75,0.0712979890310786,29.2,7.5,collision_intent:109;pi_clear_path:4;pi_entry:71;state:108,0.10000000000000009,0.02450980392156854,known_visit_core_500,10,4,8
309,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,65.73129233920307,65.73129233920307,1,1,1,87,38,88,3,1,0,0,415,0,261,724,56,90,171,181,80,0.10980392156862745,26.1,8.0,collision_intent:90;pi_clear_path:3;pi_entry:77;state:91,0.44999999999999996,0.3068181818181819,known_visit_core_500,10,4,8
310,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.24118530117991,53.24118530117991,0,0,0,78,31,82,0,1,0,0,329,0,216,609,37,81,135,163,53,0.09181141439205956,21.6,5.3,collision_intent:81;pi_clear_path:4;pi_entry:49;state:82,0.3999999999999999,0.27439024390243905,known_visit_core_500,10,4,8
311,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,46.29998189449617,46.29998189449617,0,0,0,59,27,63,0,4,0,0,300,0,212,594,39,63,149,126,86,0.08783783783783784,21.2,8.6,collision_intent:63;pi_clear_path:4;pi_entry:82;state:63,0.30000000000000004,0.3134920634920635,known_visit_core_500,10,4,8
312,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.95922461217311,59.95922461217311,0,0,0,67,35,69,2,3,0,0,394,0,229,649,35,71,158,142,87,0.07430997876857749,22.9,8.7,collision_intent:71;pi_clear_path:5;pi_entry:82;state:71,0.3999999999999999,0.35144927536231885,known_visit_core_500,10,4,8
313,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,86.15507957596516,86.15507957596516,0,0,0,84,49,86,2,1,0,0,581,0,253,726,31,87,166,175,78,0.0625,25.3,7.8,collision_intent:87;pi_clear_path:3;pi_entry:75;state:88,0.5,0.40116279069767447,known_visit_core_500,10,4,8
314,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,49.781890072973,49.781890072973,1,1,1,82,29,82,4,6,0,0,295,0,269,763,42,87,182,173,96,0.07720588235294118,26.9,9.6,collision_intent:87;pi_clear_path:6;pi_entry:90;state:86,0.3999999999999999,0.16463414634146334,known_visit_core_500,10,4,8
315,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,47.11723471309732,47.11723471309732,0,0,0,82,28,85,1,2,1,1,279,0,250,706,41,85,165,171,79,0.08333333333333333,25.0,7.9,collision_intent:85;pi_clear_path:3;pi_entry:76;state:86,0.25,0.18529411764705883,known_visit_core_500,10,4,8
316,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,48.051437990823196,48.051437990823196,0,0,0,72,28,76,0,1,0,0,293,0,204,582,28,74,130,150,54,0.07216494845360824,20.4,5.4,collision_intent:74;pi_clear_path:2;pi_entry:52;state:76,0.44999999999999996,0.3092105263157894,known_visit_core_500,10,4,8
