trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
205,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.96762686094402,73.96762686094402,1,1,1,111,42,98,17,5,2,2,450,0,356,995,70,118,238,233,123,0.09845288326300984,35.6,12.3,collision_intent:118;pi_clear_path:7;pi_entry:116;state:115,0.3500000000000001,0.30612244897959173,known_visit_core_500,10,4,8
206,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.05969125616969,70.05969125616969,2,2,2,89,41,81,12,0,1,1,448,0,241,671,50,93,148,186,55,0.11312217194570136,24.1,5.5,collision_intent:93;pi_clear_path:3;pi_entry:52;state:93,0.5,0.29320987654320985,known_visit_core_500,10,4,8
207,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.161168008045394,60.161168008045394,4,4,4,116,34,105,15,1,9,4,337,0,330,917,71,124,206,244,86,0.11525974025974026,33.0,8.6,collision_intent:124;pi_clear_path:3;pi_entry:83;state:120,0.1499999999999999,0.1071428571428572,known_visit_core_500,10,4,8
208,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.65853852202206,65.65853852202206,3,3,3,72,38,69,7,2,0,0,434,0,237,662,46,77,160,153,84,0.09643605870020965,23.7,8.4,collision_intent:77;pi_clear_path:6;pi_entry:78;state:76,0.5,0.39492753623188404,known_visit_core_500,10,4,8
209,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,25.428375821138307,25.428375821138307,0,0,0,46,15,50,0,3,0,0,153,0,158,442,29,48,110,98,60,0.08868501529051988,15.8,6.0,collision_intent:48;pi_clear_path:3;pi_entry:57;state:50,0.25,0.1499999999999999,known_visit_core_500,10,4,8
210,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.878908399954796,44.878908399954796,1,1,1,77,26,72,9,3,0,0,260,0,244,676,53,80,164,161,83,0.1083844580777096,24.4,8.3,collision_intent:80;pi_clear_path:3;pi_entry:80;state:81,0.30000000000000004,0.24305555555555558,known_visit_core_500,10,4,8
211,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,37.019904558356735,37.019904558356735,2,2,2,66,22,66,4,3,0,0,213,0,199,550,44,69,130,139,60,0.11369509043927649,19.9,6.0,collision_intent:69;pi_clear_path:3;pi_entry:57;state:70,0.25,0.14393939393939403,known_visit_core_500,10,4,8
212,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,77.96665306084736,77.96665306084736,0,0,0,91,45,79,16,2,0,0,509,0,259,721,53,95,164,190,69,0.1083844580777096,25.9,6.9,collision_intent:95;pi_clear_path:4;pi_entry:65;state:95,0.3999999999999999,0.2816455696202531,known_visit_core_500,10,4,8
213,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,92.63952074854437,92.63952074854437,2,2,2,79,53,80,3,0,0,0,641,0,255,722,40,86,169,169,86,0.07936507936507936,25.5,8.6,collision_intent:86;pi_clear_path:7;pi_entry:79;state:83,0.6499999999999999,0.4437500000000001,known_visit_core_500,10,4,8
214,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.720998943713504,60.720998943713504,1,1,1,85,35,88,1,0,0,0,378,0,255,707,55,89,166,178,77,0.1111111111111111,25.5,7.7,collision_intent:89;pi_clear_path:4;pi_entry:73;state:89,0.6000000000000001,0.2897727272727273,known_visit_core_500,10,4,8
215,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,195.56537859186392,195.56537859186392,2,2,2,104,44,96,12,2,150,2,1284,2,579,1593,141,113,466,221,358,0.1010752688172043,57.9,35.8,collision_intent:113;pi_clear_path:7;pi_entry:351;state:108,0.3500000000000001,0.328125,known_visit_core_500,10,4,8
216,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.52098485471939,70.52098485471939,5,5,5,101,35,81,24,1,0,0,432,0,284,801,48,107,177,212,72,0.09090909090909091,28.4,7.2,collision_intent:107;pi_clear_path:5;pi_entry:67;state:105,0.44999999999999996,0.2006172839506173,known_visit_core_500,10,4,8
217,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.7102162736305,52.7102162736305,0,0,0,93,30,93,4,3,3,1,300,0,288,794,66,98,190,195,93,0.1166077738515901,28.8,9.3,collision_intent:98;pi_clear_path:5;pi_entry:88;state:97,0.30000000000000004,0.131720430107527,known_visit_core_500,10,4,8
218,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.565816826950346,58.565816826950346,1,1,1,79,34,76,7,1,23,1,338,0,272,750,64,82,190,165,107,0.11267605633802817,27.2,10.7,collision_intent:82;pi_clear_path:2;pi_entry:105;state:83,0.5,0.256578947368421,known_visit_core_500,10,4,8
219,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.76467013459987,75.76467013459987,3,3,3,93,44,87,10,1,18,1,451,0,284,787,62,99,185,196,88,0.11231884057971014,28.4,8.8,collision_intent:99;pi_clear_path:5;pi_entry:83;state:97,0.25,0.27873563218390807,known_visit_core_500,10,4,8
220,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.75244980259772,49.75244980259772,0,0,0,61,29,64,1,1,36,1,275,0,206,577,38,65,141,130,76,0.09047619047619047,20.6,7.6,collision_intent:65;pi_clear_path:3;pi_entry:73;state:65,0.5,0.3515625,known_visit_core_500,10,4,8
221,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,74.23433409517244,74.23433409517244,0,0,0,88,43,90,2,0,0,0,484,0,240,677,41,91,149,183,57,0.09213483146067415,24.0,5.7,collision_intent:91;pi_clear_path:3;pi_entry:54;state:92,0.3500000000000001,0.31666666666666665,known_visit_core_500,10,4,8
222,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.73414155151558,58.73414155151558,3,3,3,109,34,101,12,2,0,0,330,0,319,900,54,115,204,228,91,0.08866995073891626,31.9,9.1,collision_intent:115;pi_clear_path:6;pi_entry:85;state:113,0.30000000000000004,0.141089108910891,known_visit_core_500,10,4,8
223,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.467217811292976,57.467217811292976,2,2,2,72,34,74,2,0,0,0,366,0,207,587,31,74,133,150,57,0.07828282828282829,20.7,5.7,collision_intent:74;pi_clear_path:3;pi_entry:54;state:76,0.55,0.41216216216216206,known_visit_core_500,10,4,8
224,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,91.88753701601406,91.88753701601406,2,2,2,94,45,96,2,1,0,0,615,0,314,877,62,100,214,198,116,0.09702660406885759,31.4,11.6,collision_intent:100;pi_clear_path:6;pi_entry:110;state:98,0.3999999999999999,0.27083333333333326,known_visit_core_500,10,4,8
225,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,77.7196066015212,77.7196066015212,0,0,0,88,46,92,0,3,0,0,512,0,280,792,45,94,186,186,94,0.08108108108108109,28.0,9.4,collision_intent:94;pi_clear_path:5;pi_entry:89;state:92,0.3999999999999999,0.32065217391304346,known_visit_core_500,10,4,8
226,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.31356373396825,56.31356373396825,2,2,2,77,33,78,3,4,0,0,351,0,254,711,48,82,172,163,91,0.0935672514619883,25.4,9.1,collision_intent:82;pi_clear_path:5;pi_entry:86;state:81,0.3500000000000001,0.32692307692307687,known_visit_core_500,10,4,8
227,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,39.325341764603664,39.325341764603664,0,0,0,63,23,67,0,1,0,0,235,0,209,585,39,66,143,133,76,0.09154929577464789,20.9,7.6,collision_intent:66;pi_clear_path:3;pi_entry:73;state:67,0.3999999999999999,0.2574626865671641,known_visit_core_500,10,4,8
228,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.5295007879066,56.5295007879066,0,0,0,94,33,91,7,3,24,4,318,0,296,837,47,100,196,198,98,0.08034188034188035,29.6,9.8,collision_intent:100;pi_clear_path:4;pi_entry:94;state:98,0.1499999999999999,0.1565934065934067,known_visit_core_500,10,4,8
229,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.447250399425805,63.447250399425805,1,1,1,86,36,88,2,1,6,1,387,0,279,774,60,93,186,183,96,0.10810810810810811,27.9,9.6,collision_intent:93;pi_clear_path:5;pi_entry:91;state:90,0.44999999999999996,0.32386363636363646,known_visit_core_500,10,4,8
230,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.26859699632242,45.26859699632242,1,1,1,101,27,102,3,2,0,0,232,0,294,822,59,103,191,208,86,0.10314685314685315,29.4,8.6,collision_intent:103;pi_clear_path:2;pi_entry:84;state:105,0.25,0.03921568627450989,known_visit_core_500,10,4,8
231,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,87.52948889774139,87.52948889774139,3,3,3,103,52,94,13,2,0,0,568,0,318,882,70,109,209,216,102,0.112,31.8,10.2,collision_intent:109;pi_clear_path:6;pi_entry:96;state:107,0.44999999999999996,0.30319148936170204,known_visit_core_500,10,4,8
232,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,94.72833692736882,94.72833692736882,3,3,3,119,55,111,12,1,0,0,603,0,322,905,59,124,198,247,75,0.09966216216216216,32.2,7.5,collision_intent:124;pi_clear_path:5;pi_entry:70;state:123,0.6000000000000001,0.3355855855855856,known_visit_core_500,10,4,8
233,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.83490224564838,67.83490224564838,1,1,1,73,39,76,1,2,0,0,449,0,249,698,46,77,172,154,95,0.08966861598440545,24.9,9.5,collision_intent:77;pi_clear_path:5;pi_entry:90;state:77,0.55,0.3157894736842106,known_visit_core_500,10,4,8
234,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,40.89544597037844,40.89544597037844,0,0,0,77,24,79,2,1,1,1,232,0,226,624,51,81,145,162,64,0.11805555555555555,22.6,6.4,collision_intent:81;pi_clear_path:2;pi_entry:62;state:81,0.10000000000000009,0.14240506329113933,known_visit_core_500,10,4,8
235,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,111.7397749285115,111.7397749285115,4,4,4,119,63,106,17,3,82,6,634,0,376,1052,74,128,248,251,125,0.09973045822102426,37.6,12.5,collision_intent:128;pi_clear_path:4;pi_entry:121;state:123,0.30000000000000004,0.28301886792452824,known_visit_core_500,10,4,8
236,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.77309936239643,54.77309936239643,2,2,2,78,32,72,10,1,0,0,339,0,248,688,53,81,167,163,85,0.10642570281124498,24.8,8.5,collision_intent:81;pi_clear_path:3;pi_entry:82;state:82,0.55,0.33333333333333326,known_visit_core_500,10,4,8
237,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,108.11789456200182,108.11789456200182,1,1,1,99,52,99,4,1,0,0,738,0,303,855,51,105,198,208,95,0.08629441624365482,30.3,9.5,collision_intent:105;pi_clear_path:6;pi_entry:89;state:103,0.5,0.4015151515151516,known_visit_core_500,10,4,8
238,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,40.23050671129172,40.23050671129172,2,2,2,67,24,69,2,3,0,0,237,0,217,601,47,70,147,141,76,0.10730593607305935,21.7,7.6,collision_intent:70;pi_clear_path:3;pi_entry:73;state:71,0.3999999999999999,0.24275362318840576,known_visit_core_500,10,4,8
239,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,90.68761707279549,90.68761707279549,2,2,2,85,52,76,13,1,0,0,621,0,261,728,52,92,169,181,80,0.10317460317460317,26.1,8.0,collision_intent:92;pi_clear_path:6;pi_entry:74;state:89,0.5,0.519736842105263,known_visit_core_500,10,4,8
240,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.62272038962308,51.62272038962308,0,0,0,73,31,75,2,1,0,0,319,0,208,585,36,76,132,153,55,0.0916030534351145,20.8,5.5,collision_intent:76;pi_clear_path:3;pi_entry:52;state:77,0.3500000000000001,0.32333333333333325,known_visit_core_500,10,4,8
241,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,38.973679845892065,38.973679845892065,0,0,0,60,23,63,1,1,0,0,237,0,215,592,50,64,151,128,87,0.1111111111111111,21.5,8.7,collision_intent:64;pi_clear_path:5;pi_entry:82;state:64,0.30000000000000004,0.1865079365079365,known_visit_core_500,10,4,8
242,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.153463719635376,46.153463719635376,0,0,0,86,27,87,3,3,0,0,264,0,281,780,57,90,191,180,101,0.10052910052910052,28.1,10.1,collision_intent:90;pi_clear_path:4;pi_entry:97;state:90,0.1499999999999999,0.1522988505747127,known_visit_core_500,10,4,8
243,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.29394575077578,45.29394575077578,3,3,3,65,27,64,5,1,0,0,280,0,198,553,38,68,130,137,61,0.09819121447028424,19.8,6.1,collision_intent:68;pi_clear_path:3;pi_entry:58;state:69,0.3500000000000001,0.296875,known_visit_core_500,10,4,8
244,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,77.24686743800729,77.24686743800729,3,3,3,97,44,84,17,2,9,1,483,0,290,810,58,104,186,205,85,0.10431654676258993,29.0,8.5,collision_intent:104;pi_clear_path:5;pi_entry:80;state:101,0.55,0.3392857142857142,known_visit_core_500,10,4,8
245,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,88.63533626852873,88.63533626852873,2,2,2,101,52,102,3,1,48,1,532,0,326,913,62,107,219,212,114,0.09480122324159021,32.6,11.4,collision_intent:107;pi_clear_path:6;pi_entry:108;state:105,0.5,0.41666666666666674,known_visit_core_500,10,4,8
246,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,168.59099501042513,168.59099501042513,4,4,4,75,32,69,10,1,112,3,1099,3,347,956,83,84,263,163,184,0.10546378653113088,34.7,18.4,collision_intent:84;pi_clear_path:7;pi_entry:177;state:79,0.55,0.3442028985507246,known_visit_core_500,10,4,8
247,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,102.3914052153901,102.3914052153901,2,2,2,96,59,94,6,0,0,0,699,0,291,820,50,99,192,199,92,0.08726003490401396,29.1,9.2,collision_intent:99;pi_clear_path:3;pi_entry:89;state:100,0.44999999999999996,0.4042553191489362,known_visit_core_500,10,4,8
248,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.5686984415531,67.5686984415531,1,1,1,88,39,89,3,1,0,0,427,0,257,730,39,92,165,184,73,0.07910750507099391,25.7,7.3,collision_intent:92;pi_clear_path:5;pi_entry:68;state:92,0.55,0.396067415730337,known_visit_core_500,10,4,8
249,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.81641192147655,49.81641192147655,1,1,1,57,30,57,4,2,0,0,327,0,202,565,38,63,139,124,78,0.09178743961352658,20.2,7.8,collision_intent:63;pi_clear_path:7;pi_entry:71;state:61,0.3999999999999999,0.30263157894736836,known_visit_core_500,10,4,8
250,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,153.53474976339223,153.53474976339223,2,2,2,86,37,84,6,0,90,1,1001,2,391,1073,97,94,297,184,207,0.10923423423423423,39.1,20.7,collision_intent:94;pi_clear_path:8;pi_entry:199;state:90,0.3999999999999999,0.3035714285714286,known_visit_core_500,10,4,8
251,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.08432187148187,54.08432187148187,0,0,0,95,32,97,2,0,1,1,311,0,314,879,60,99,215,198,116,0.09345794392523364,31.4,11.6,collision_intent:99;pi_clear_path:5;pi_entry:111;state:99,0.5,0.19845360824742264,known_visit_core_500,10,4,8
252,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,87.8968739233857,87.8968739233857,3,3,3,97,52,90,11,2,1,1,578,0,285,803,50,102,183,203,82,0.09140767824497258,28.5,8.2,collision_intent:102;pi_clear_path:5;pi_entry:77;state:101,0.55,0.3999999999999999,known_visit_core_500,10,4,8
253,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.053753650856464,49.053753650856464,3,3,3,102,28,94,12,7,0,0,262,0,326,899,76,107,219,213,113,0.1162079510703364,32.6,11.3,collision_intent:107;pi_clear_path:5;pi_entry:108;state:106,0.30000000000000004,0.07978723404255317,known_visit_core_500,10,4,8
254,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.40546725539275,75.40546725539275,1,1,1,117,40,119,2,1,3,3,455,0,325,907,65,123,202,244,81,0.1077943615257048,32.5,8.1,collision_intent:123;pi_clear_path:5;pi_entry:76;state:121,0.5,0.1869747899159664,known_visit_core_500,10,4,8
255,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.25496403615345,67.25496403615345,4,4,4,96,38,88,12,4,1,1,416,0,291,805,66,102,189,202,89,0.1168141592920354,29.1,8.9,collision_intent:102;pi_clear_path:6;pi_entry:83;state:100,0.44999999999999996,0.3181818181818181,known_visit_core_500,10,4,8
256,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.31641535210904,58.31641535210904,3,3,3,93,33,88,9,2,4,2,353,0,305,849,63,99,206,196,109,0.1024390243902439,30.5,10.9,collision_intent:99;pi_clear_path:5;pi_entry:104;state:97,0.1499999999999999,0.13068181818181812,known_visit_core_500,10,4,8
257,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.48548163004993,70.48548163004993,2,2,2,109,41,101,12,0,5,5,426,0,302,848,55,114,188,227,75,0.09803921568627451,30.2,7.5,collision_intent:114;pi_clear_path:4;pi_entry:71;state:113,0.1499999999999999,0.16584158415841577,known_visit_core_500,10,4,8
258,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.08349884640873,62.08349884640873,3,3,3,104,37,96,12,0,0,0,362,0,295,815,68,109,186,217,78,0.1223021582733813,29.5,7.8,collision_intent:109;pi_clear_path:5;pi_entry:73;state:108,0.30000000000000004,0.1875,known_visit_core_500,10,4,8
259,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,47.52805956262612,47.52805956262612,2,2,2,67,28,66,5,1,0,0,298,0,220,616,41,71,149,142,78,0.09234234234234234,22.0,7.8,collision_intent:71;pi_clear_path:4;pi_entry:74;state:71,0.44999999999999996,0.2803030303030303,known_visit_core_500,10,4,8
260,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,71.89111096100265,71.89111096100265,1,1,1,102,42,95,11,0,0,0,443,0,286,807,48,105,181,211,75,0.08888888888888889,28.6,7.5,collision_intent:105;pi_clear_path:3;pi_entry:72;state:106,0.55,0.3868421052631579,known_visit_core_500,10,4,8
261,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.91608832349923,54.91608832349923,2,2,2,80,32,81,3,4,0,0,338,0,259,705,69,84,175,168,91,0.13218390804597702,25.9,9.1,collision_intent:84;pi_clear_path:6;pi_entry:85;state:84,0.3999999999999999,0.16975308641975317,known_visit_core_500,10,4,8
262,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.20844583232801,60.20844583232801,0,0,0,75,36,79,0,3,21,1,355,0,257,711,58,80,177,159,98,0.10964083175803403,25.7,9.8,collision_intent:80;pi_clear_path:6;pi_entry:92;state:79,0.3999999999999999,0.23734177215189867,known_visit_core_500,10,4,8
263,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.944067570245615,62.944067570245615,3,3,3,103,36,100,7,3,0,0,373,0,324,913,53,110,214,217,107,0.08294209702660407,32.4,10.7,collision_intent:110;pi_clear_path:6;pi_entry:101;state:107,0.44999999999999996,0.21999999999999997,known_visit_core_500,10,4,8
264,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,132.95633750010137,132.95633750010137,1,1,1,62,28,63,3,2,90,1,879,2,322,891,72,68,254,134,188,0.09486166007905138,32.2,18.8,collision_intent:68;pi_clear_path:6;pi_entry:182;state:66,0.30000000000000004,0.28968253968253976,known_visit_core_500,10,4,8
265,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.29620368352787,50.29620368352787,0,0,0,63,30,66,1,1,0,0,325,0,193,542,34,66,127,133,60,0.08994708994708994,19.3,6.0,collision_intent:66;pi_clear_path:4;pi_entry:56;state:67,0.5,0.39393939393939403,known_visit_core_500,10,4,8
266,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,74.10977617863185,74.10977617863185,3,3,3,110,43,108,6,1,2,2,452,0,314,894,46,115,199,229,85,0.0773109243697479,31.4,8.5,collision_intent:115;pi_clear_path:6;pi_entry:79;state:114,0.25,0.16666666666666674,known_visit_core_500,10,4,8
267,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,106.49349449118304,106.49349449118304,1,1,1,85,61,86,3,0,0,0,745,0,266,745,50,91,175,180,86,0.09578544061302682,26.6,8.6,collision_intent:91;pi_clear_path:6;pi_entry:80;state:89,0.7,0.5465116279069768,known_visit_core_500,10,4,8
268,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,35.22905504954733,35.22905504954733,0,0,0,52,21,56,0,0,0,0,217,0,170,476,31,54,116,110,60,0.08985507246376812,17.0,6.0,collision_intent:54;pi_clear_path:2;pi_entry:58;state:56,0.30000000000000004,0.3214285714285714,known_visit_core_500,10,4,8
269,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.8929038502783,59.8929038502783,0,0,0,75,35,72,7,5,0,0,384,0,257,718,50,80,177,159,98,0.0946969696969697,25.7,9.8,collision_intent:80;pi_clear_path:5;pi_entry:93;state:79,0.44999999999999996,0.2777777777777777,known_visit_core_500,10,4,8
270,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.055665385133096,49.055665385133096,1,1,1,65,29,67,2,3,0,0,311,0,221,616,45,69,152,138,83,0.09911894273127753,22.1,8.3,collision_intent:69;pi_clear_path:5;pi_entry:78;state:69,0.44999999999999996,0.3917910447761195,known_visit_core_500,10,4,8
271,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,53.36024873432392,53.36024873432392,0,0,0,71,31,73,2,1,0,0,336,0,197,562,26,75,122,150,47,0.07162534435261708,19.7,4.7,collision_intent:75;pi_clear_path:3;pi_entry:44;state:75,0.3500000000000001,0.3116438356164384,known_visit_core_500,10,4,8
272,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.02309693909944,59.02309693909944,0,0,0,84,34,87,1,0,0,0,365,0,240,686,31,87,153,175,65,0.06798245614035088,24.0,6.5,collision_intent:87;pi_clear_path:3;pi_entry:62;state:88,0.30000000000000004,0.21551724137931028,known_visit_core_500,10,4,8
273,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,81.47661517451,81.47661517451,4,4,4,123,47,112,15,4,0,0,490,0,363,1007,79,127,236,254,109,0.11205673758865248,36.3,10.9,collision_intent:127;pi_clear_path:5;pi_entry:104;state:127,0.25,0.09375,known_visit_core_500,10,4,8
