trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
75,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,209,0,146,64,0,0,0,1038,214,824,423,615,0,cbaa_entry:615;collision_intent:214;state:209,1982,1193,completed,,
76,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 76. This usually means the allocator is stuck or returning no reachable goals.
76,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 76. This usually means the allocator is stuck or returning no reachable goals.
76,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 76. This usually means the allocator is stuck or returning no reachable goals.
76,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 76. This usually means the allocator is stuck or returning no reachable goals.
77,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,18,0,12,7,0,0,0,317,23,294,41,276,0,cbaa_entry:276;collision_intent:23;state:18,1170,852,completed,,
77,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,19,0,9,11,0,0,0,316,24,292,43,273,0,cbaa_entry:273;collision_intent:24;state:19,1170,853,completed,,
77,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,336,0,322,15,0,0,0,1379,338,1041,674,705,0,cbaa_entry:705;collision_intent:338;state:336,508,452,completed,,
77,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,20,0,18,3,0,0,0,327,22,305,42,285,0,cbaa_entry:285;collision_intent:22;state:20,1241,769,completed,,
78,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,68,0,30,39,0,0,0,547,74,473,142,405,0,cbaa_entry:405;collision_intent:74;state:68,1494,808,completed,,
78,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,54,0,25,30,0,0,0,499,57,442,111,388,0,cbaa_entry:388;collision_intent:57;state:54,1458,892,completed,,
78,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,53,0,25,29,0,0,0,438,57,381,110,328,0,cbaa_entry:328;collision_intent:57;state:53,1330,1080,completed,,
78,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,322,0,281,42,0,0,0,1365,324,1041,646,719,0,cbaa_entry:719;collision_intent:324;state:322,858,626,completed,,
79,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,14,0,10,5,0,0,0,271,18,253,32,239,0,cbaa_entry:239;collision_intent:18;state:14,1141,881,completed,,
79,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,348,0,333,16,0,0,0,1418,349,1069,697,721,0,cbaa_entry:721;collision_intent:349;state:348,471,404,completed,,
79,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,17,0,6,12,0,0,0,289,20,269,37,252,0,cbaa_entry:252;collision_intent:20;state:17,1167,836,completed,,
79,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,17,0,12,6,0,0,0,315,18,297,35,280,0,cbaa_entry:280;collision_intent:18;state:17,1221,755,completed,,
80,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,165,0,71,95,0,0,0,919,176,743,341,578,0,cbaa_entry:578;collision_intent:176;state:165,1935,1217,completed,,
80,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,172,0,70,103,0,0,0,937,180,757,352,585,0,cbaa_entry:585;collision_intent:180;state:172,1828,1307,completed,,
80,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,218,0,120,99,0,0,0,1101,225,876,443,658,0,cbaa_entry:658;collision_intent:225;state:218,1724,1248,completed,,
80,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,219,0,100,120,0,0,0,1116,228,888,447,669,0,cbaa_entry:669;collision_intent:228;state:219,1886,1069,completed,,
81,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
81,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
81,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
81,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
82,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,2,0,3,0,0,0,0,325,4,321,6,319,0,cbaa_entry:319;collision_intent:4;state:2,1636,1288,completed,,
82,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,3,0,4,0,0,0,0,371,4,367,7,364,0,cbaa_entry:364;collision_intent:4;state:3,1808,1071,completed,,
82,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,282,0,148,135,0,0,0,1278,289,989,571,707,0,cbaa_entry:707;collision_intent:289;state:282,1140,832,completed,,
82,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,289,0,206,84,0,0,0,1276,296,980,585,691,0,cbaa_entry:691;collision_intent:296;state:289,1187,787,completed,,
83,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,236,0,112,125,0,0,0,1151,252,899,488,663,0,cbaa_entry:663;collision_intent:252;state:236,1466,1103,completed,,
83,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,136,0,70,67,0,0,0,794,143,651,279,515,0,cbaa_entry:515;collision_intent:143;state:136,1798,1128,completed,,
83,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,111,0,48,64,0,0,0,690,115,575,226,464,0,cbaa_entry:464;collision_intent:115;state:111,1729,1299,completed,,
83,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,220,0,131,90,0,0,0,1085,226,859,446,639,0,cbaa_entry:639;collision_intent:226;state:220,1578,1056,completed,,
84,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,2,0,3,0,0,0,0,324,4,320,6,318,0,cbaa_entry:318;collision_intent:4;state:2,1724,1052,completed,,
84,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,3,0,4,0,0,0,0,299,4,295,7,292,0,cbaa_entry:292;collision_intent:4;state:3,1576,1225,completed,,
84,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,284,0,221,64,0,0,0,1228,284,944,568,660,0,cbaa_entry:660;collision_intent:284;state:284,1211,661,completed,,
84,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,276,0,133,144,0,0,0,1249,283,966,559,690,0,cbaa_entry:690;collision_intent:283;state:276,1029,822,completed,,
85,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,268,0,208,61,0,0,0,1196,275,921,543,653,0,cbaa_entry:653;collision_intent:275;state:268,1125,808,completed,,
85,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,14,0,13,2,0,0,0,365,16,349,30,335,0,cbaa_entry:335;collision_intent:16;state:14,1787,977,completed,,
85,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,266,0,125,142,0,0,0,1224,274,950,540,684,0,cbaa_entry:684;collision_intent:274;state:266,1098,809,completed,,
85,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,15,0,15,1,0,0,0,346,16,330,31,315,0,cbaa_entry:315;collision_intent:16;state:15,1636,1149,completed,,
86,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,72,0,31,42,0,0,0,597,81,516,153,444,0,cbaa_entry:444;collision_intent:81;state:72,1871,1305,completed,,
86,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,278,0,85,194,0,0,0,1287,290,997,568,719,0,cbaa_entry:719;collision_intent:290;state:278,1377,1111,completed,,
86,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,79,0,54,26,0,0,0,588,81,507,160,428,0,cbaa_entry:428;collision_intent:81;state:79,1914,1273,completed,,
86,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,292,0,191,102,0,0,0,1304,295,1009,587,717,0,cbaa_entry:717;collision_intent:295;state:292,1452,1020,completed,,
87,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,3,0,4,0,0,0,0,263,6,257,9,254,0,cbaa_entry:254;collision_intent:6;state:3,1228,741,completed,,
87,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,4,0,5,0,0,0,0,227,7,220,11,216,0,cbaa_entry:216;collision_intent:7;state:4,1059,946,completed,,
87,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,350,0,341,10,0,0,0,1414,350,1064,700,714,0,cbaa_entry:714;collision_intent:350;state:350,423,397,completed,,
87,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,19,0,11,9,0,0,0,330,20,310,39,291,0,cbaa_entry:291;collision_intent:20;state:19,1132,770,completed,,
88,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,80,0,25,56,0,0,0,625,85,540,165,460,0,cbaa_entry:460;collision_intent:85;state:80,1843,1213,completed,,
88,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,79,0,38,42,0,0,0,605,84,521,163,442,0,cbaa_entry:442;collision_intent:84;state:79,1860,1215,completed,,
88,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,268,0,130,139,0,0,0,1232,277,955,545,687,0,cbaa_entry:687;collision_intent:277;state:268,1433,1015,completed,,
88,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,273,0,168,106,0,0,0,1220,275,945,548,672,0,cbaa_entry:672;collision_intent:275;state:273,1442,1020,completed,,
89,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 89. This usually means the allocator is stuck or returning no reachable goals.
89,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 89. This usually means the allocator is stuck or returning no reachable goals.
89,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 89. This usually means the allocator is stuck or returning no reachable goals.
89,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 89. This usually means the allocator is stuck or returning no reachable goals.
90,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,251,0,142,110,0,0,0,1169,257,912,508,661,0,cbaa_entry:661;collision_intent:257;state:251,1669,1008,completed,,
90,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,118,0,57,62,0,0,0,752,124,628,242,510,0,cbaa_entry:510;collision_intent:124;state:118,1815,1277,completed,,
90,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,250,0,97,154,0,0,0,1191,257,934,507,684,0,cbaa_entry:684;collision_intent:257;state:250,1528,1127,completed,,
90,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,117,0,65,53,0,0,0,734,124,610,241,493,0,cbaa_entry:493;collision_intent:124;state:117,1796,1316,completed,,
91,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,266,0,134,133,0,0,0,1229,274,955,540,689,0,cbaa_entry:689;collision_intent:274;state:266,1345,945,completed,,
91,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,57,0,27,31,0,0,0,538,61,477,118,420,0,cbaa_entry:420;collision_intent:61;state:57,1784,1197,completed,,
91,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,266,0,146,121,0,0,0,1217,271,946,537,680,0,cbaa_entry:680;collision_intent:271;state:266,1414,888,completed,,
91,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,56,0,54,3,0,0,0,535,60,475,116,419,0,cbaa_entry:419;collision_intent:60;state:56,1805,1179,completed,,
92,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,90,0,27,64,0,0,0,620,99,521,189,431,0,cbaa_entry:431;collision_intent:99;state:90,1595,1065,completed,,
92,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,348,0,233,116,0,0,0,1446,355,1091,703,743,0,cbaa_entry:743;collision_intent:355;state:348,1075,761,completed,,
92,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,90,0,52,39,0,0,0,611,100,511,190,421,0,cbaa_entry:421;collision_intent:100;state:90,1526,1145,completed,,
92,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,83,0,49,35,0,0,0,605,91,514,174,431,0,cbaa_entry:431;collision_intent:91;state:83,1638,1039,completed,,
93,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,208,0,49,160,0,0,0,1105,217,888,425,680,0,cbaa_entry:680;collision_intent:217;state:208,1850,1402,completed,,
93,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,212,0,105,108,0,0,0,1085,217,868,429,656,0,cbaa_entry:656;collision_intent:217;state:212,2100,1172,completed,,
93,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,216,0,92,125,0,0,0,1091,221,870,437,654,0,cbaa_entry:654;collision_intent:221;state:216,2024,1240,completed,,
93,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,213,0,115,99,0,0,0,1076,221,855,434,642,0,cbaa_entry:642;collision_intent:221;state:213,1936,1343,completed,,
94,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 94. This usually means the allocator is stuck or returning no reachable goals.
94,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 94. This usually means the allocator is stuck or returning no reachable goals.
94,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 94. This usually means the allocator is stuck or returning no reachable goals.
94,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 94. This usually means the allocator is stuck or returning no reachable goals.
95,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 95. This usually means the allocator is stuck or returning no reachable goals.
95,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 95. This usually means the allocator is stuck or returning no reachable goals.
95,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 95. This usually means the allocator is stuck or returning no reachable goals.
95,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 95. This usually means the allocator is stuck or returning no reachable goals.
96,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,16,0,10,7,0,0,0,296,17,279,33,263,0,cbaa_entry:263;collision_intent:17;state:16,1163,809,completed,,
96,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,9,0,10,0,0,0,0,302,11,291,20,282,0,cbaa_entry:282;collision_intent:11;state:9,1310,656,completed,,
96,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,344,0,333,12,0,0,0,1399,344,1055,688,711,0,cbaa_entry:711;collision_intent:344;state:344,477,392,completed,,
96,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,10,0,8,3,0,0,0,271,11,260,21,250,0,cbaa_entry:250;collision_intent:11;state:10,1189,806,completed,,
97,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,2,0,3,0,0,0,0,248,4,244,6,242,0,cbaa_entry:242;collision_intent:4;state:2,1177,771,completed,,
97,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,3,0,4,0,0,0,0,243,4,239,7,236,0,cbaa_entry:236;collision_intent:4;state:3,1083,870,completed,,
97,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,11,0,11,1,0,0,0,288,12,276,23,265,0,cbaa_entry:265;collision_intent:12;state:11,1180,729,completed,,
97,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,352,0,343,10,0,0,0,1419,352,1067,704,715,0,cbaa_entry:715;collision_intent:352;state:352,514,265,completed,,
98,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,123,0,74,50,0,0,0,741,130,611,253,488,0,cbaa_entry:488;collision_intent:130;state:123,1375,1046,completed,,
98,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,253,0,171,83,0,0,0,1198,261,937,514,684,0,cbaa_entry:684;collision_intent:261;state:253,1190,774,completed,,
98,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,85,0,61,25,0,0,0,597,90,507,175,422,0,cbaa_entry:422;collision_intent:90;state:85,1560,1005,completed,,
98,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,92,0,55,38,0,0,0,626,93,533,185,441,0,cbaa_entry:441;collision_intent:93;state:92,1585,951,completed,,
99,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,9,0,8,2,0,0,0,281,12,269,21,260,0,cbaa_entry:260;collision_intent:12;state:9,1174,801,completed,,
99,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,10,0,9,2,0,0,0,261,12,249,22,239,0,cbaa_entry:239;collision_intent:12;state:10,1168,828,completed,,
99,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,16,0,9,8,0,0,0,293,17,276,33,260,0,cbaa_entry:260;collision_intent:17;state:16,1152,810,completed,,
99,CBAA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,cbaa_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,352,0,335,18,0,0,0,1422,352,1070,704,718,0,cbaa_entry:718;collision_intent:352;state:352,508,327,completed,,
