trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
76,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,14,18,33.72610601004545,33.72610601004545,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,3,4,13.952494869762821,13.952494869762821,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,3,12,3.552984071642293,3.552984071642293,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,16,10,40.011183688801914,40.011183688801914,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,0,5,0.4306700695417919,0.4306700695417919,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,8,11,14.163760489829615,14.163760489829615,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,14,11,34.62197136199362,34.62197136199362,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,14,4,26.847168717086003,26.847168717086003,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,14,6,34.77930158707523,34.77930158707523,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,7,12,10.358723221798504,10.358723221798504,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,5,9,22.699489650155606,22.699489650155606,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,4,14,12.344717319970211,12.344717319970211,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,16,3,31.11050240651475,31.11050240651475,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,12,9,35.730257330226344,35.730257330226344,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,11,12,25.35863804108698,25.35863804108698,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,3,17,5.589423841898452,5.589423841898452,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,6,17,10.996578316570917,10.996578316570917,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,7,2,14.06689477885765,14.06689477885765,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,3,13,9.638526707673263,9.638526707673263,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,10,5,24.71492032249098,24.71492032249098,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,0,8,2.0657612579716615,2.0657612579716615,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,1,0,0.2374416999345057,0.2374416999345057,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,4,12,5.374405206539437,5.374405206539437,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,15,16,31.34020473249521,31.34020473249521,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,11,12,17.56661735713802,17.56661735713802,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,4,0,5.207611569288098,5.207611569288098,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,17,5,36.483202944521175,36.483202944521175,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,2,8,5.512239754830587,5.512239754830587,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,2,3,14.301415246626387,14.301415246626387,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,2,17,3.831159783232978,3.831159783232978,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,4,8,9.130926564503348,9.130926564503348,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,16,14,37.029279559261084,37.029279559261084,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,10,16,23.817427379896408,23.817427379896408,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,4,4,12.641371349810266,12.641371349810266,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,10,11,17.660680838307595,17.660680838307595,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,16,12,37.01057115072084,37.01057115072084,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,10,2,34.24815773017406,34.24815773017406,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,9,18,17.971337375137598,17.971337375137598,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,10,13,21.447398333820665,21.447398333820665,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,6,6,12.937106562607013,12.937106562607013,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,15,14,31.710697217306006,31.710697217306006,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,0,11,0.41264659442717266,0.41264659442717266,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,12,7,21.94197250802973,21.94197250802973,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,3,17,5.806690692189202,5.806690692189202,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,12,0,29.940123853011347,29.940123853011347,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,5,3,12.648122140453335,12.648122140453335,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,7,7,12.951368063651483,12.951368063651483,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,4,18,9.911349765096944,9.911349765096944,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,2,1,3.6568457953354447,3.6568457953354447,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,1,0,0.13742774087229737,0.13742774087229737,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,0,7,7.2870281717161385,7.2870281717161385,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,15,10,32.234660014641115,32.234660014641115,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,6,14,12.381837917786669,12.381837917786669,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,15,15,29.687562322720954,29.687562322720954,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,14,10,33.3831530000003,33.3831530000003,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,2,12,1.9452873512206486,1.9452873512206486,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,15,2,27.751196268998623,27.751196268998623,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,17,6,43.112954150600075,43.112954150600075,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,12,9,28.06631778484699,28.06631778484699,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,14,7,35.5035546880425,35.5035546880425,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,6,18,8.783703181006365,8.783703181006365,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,6,5,10.66066174563848,10.66066174563848,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,3,16,7.165762222342711,7.165762222342711,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,6,2,16.396854056094533,16.396854056094533,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,0,1,0.521104350646222,0.521104350646222,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,18,1,38.87666002109457,38.87666002109457,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,3,7,5.532202459051417,5.532202459051417,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,6,8,12.699941468305097,12.699941468305097,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,10,14,30.15417927194407,30.15417927194407,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,5,9,12.484012028805658,12.484012028805658,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,4,3,10.926057623556344,10.926057623556344,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,8,14,19.430297479942595,19.430297479942595,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,15,6,45.59815966010082,45.59815966010082,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,8,4,33.84329978247471,33.84329978247471,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,16,1,35.1166102545272,35.1166102545272,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,5,11,15.98919702890273,15.98919702890273,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,17,7,47.66575625353978,47.66575625353978,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,13,7,40.202232532985725,40.202232532985725,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,3,14,7.2307516551567295,7.2307516551567295,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,12,3,24.685066396396152,24.685066396396152,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,11,15,22.788314834461588,22.788314834461588,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,4,14,9.177306428686821,9.177306428686821,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,1,17,2.2118201534770554,2.2118201534770554,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,13,5,22.73348727746135,22.73348727746135,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,9,14,21.346235937275935,21.346235937275935,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,16,2,33.23821959129084,33.23821959129084,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,3,11,5.686766059893912,5.686766059893912,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,4,17,7.753408818473977,7.753408818473977,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,15,14,32.08406413229417,32.08406413229417,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,18,10,44.2619380663191,44.2619380663191,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,11,7,29.38554722464899,29.38554722464899,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,18,7,41.356271363877795,41.356271363877795,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,1,12,0.16310984264261358,0.16310984264261358,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,2,10,5.484219239172526,5.484219239172526,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,8,15,18.042342544560412,18.042342544560412,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,1,17,2.2131123028448605,2.2131123028448605,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,14,3,35.94198908183176,35.94198908183176,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,5,4,17.783803845723234,17.783803845723234,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,7,3,16.227430000138412,16.227430000138412,00,00,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,18,18,40.066140119754785,40.066140119754785,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,5,3,12.449350732741982,12.449350732741982,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,7,10,14.277767054979359,14.277767054979359,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,17,10,35.278305607103235,35.278305607103235,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,1,16,7.120719274289056,7.120719274289056,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,14,12,37.138596495482744,37.138596495482744,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,15,3,29.14826193524224,29.14826193524224,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,5,4,15,14.605821975366116,14.605821975366116,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,6,4,18,9.341015669136558,9.341015669136558,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,7,3,8,7.323119659760922,7.323119659760922,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,8,12,9,24.6218201295066,24.6218201295066,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,9,3,17,5.3274852585767976,5.3274852585767976,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,17,12,38.67466180879472,38.67466180879472,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,1,5,11,8.898304015375436,8.898304015375436,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,2,17,5,36.360294498805715,36.360294498805715,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,3,0,13,7.445693066399165,7.445693066399165,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h1_rayleigh_m50_66,known_visit_10target_300.csv,4,6,13,14.550198525772869,14.550198525772869,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
