trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
136,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,91.3835826815808,91.3835826815808,7,7,7,147,53,119,32,6,7,7,546,0,432,943,352,158,274,309,123,0.4287454323995128,43.2,12.3,collision_intent:158;pi_clear_path:7;pi_entry:116;state:151,0.3999999999999999,0.15336134453781503,known_visit_core_500,10,4,8
137,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.32893172091865,70.32893172091865,6,6,6,135,41,108,31,2,8,6,389,0,396,854,332,142,254,281,115,0.4368421052631579,39.6,11.5,collision_intent:142;pi_clear_path:5;pi_entry:110;state:139,0.44999999999999996,0.23611111111111116,known_visit_core_500,10,4,8
138,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,81.99049772629392,81.99049772629392,10,10,10,164,47,131,37,2,8,8,448,0,468,1052,350,170,298,338,130,0.3923766816143498,46.8,13.0,collision_intent:170;pi_clear_path:3;pi_entry:127;state:168,0.3500000000000001,0.10877862595419852,known_visit_core_500,10,4,8
139,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,66.19516395575825,66.19516395575825,4,4,4,122,39,115,11,3,7,2,365,0,396,840,347,126,270,252,144,0.4289245982694685,39.6,14.4,collision_intent:126;pi_clear_path:3;pi_entry:141;state:126,0.25,0.16304347826086962,known_visit_core_500,10,4,8
140,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,81.72081477509761,81.72081477509761,9,9,9,142,46,115,31,4,4,4,475,0,417,928,321,151,266,297,120,0.40326633165829145,41.7,12.0,collision_intent:151;pi_clear_path:5;pi_entry:115;state:146,0.25,0.09347826086956523,known_visit_core_500,10,4,8
141,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,74.99261375783566,74.99261375783566,5,5,5,140,44,125,19,5,0,0,420,0,397,869,321,142,255,286,111,0.4201570680628272,39.7,11.1,collision_intent:142;pi_clear_path:2;pi_entry:109;state:144,0.3500000000000001,0.16999999999999993,known_visit_core_500,10,4,8
142,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,81.57269444941902,81.57269444941902,6,6,6,174,46,142,36,8,3,3,429,0,514,1157,383,179,335,357,157,0.3818544366899302,51.4,15.7,collision_intent:179;pi_clear_path:5;pi_entry:152;state:178,0.55,0.11971830985915499,known_visit_core_500,10,4,8
143,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,67.37955154340166,67.37955154340166,7,7,7,151,39,125,30,2,5,4,347,0,422,955,310,156,266,311,111,0.3889585947302384,42.2,11.1,collision_intent:156;pi_clear_path:2;pi_entry:109;state:155,0.55,0.1060000000000001,known_visit_core_500,10,4,8
144,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.59425251581024,62.59425251581024,7,7,7,115,37,96,23,1,1,1,353,0,361,766,315,119,242,238,123,0.4350828729281768,36.1,12.3,collision_intent:119;pi_clear_path:3;pi_entry:120;state:119,0.5,0.19270833333333326,known_visit_core_500,10,4,8
145,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.65762104178464,72.65762104178464,7,7,7,140,42,113,31,4,6,6,406,0,405,897,315,148,257,292,113,0.41015625,40.5,11.3,collision_intent:148;pi_clear_path:5;pi_entry:108;state:144,0.3500000000000001,0.08185840707964598,known_visit_core_500,10,4,8
146,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.925939336698264,46.925939336698264,2,2,2,95,28,95,4,3,0,0,257,0,324,698,271,97,227,196,128,0.3997050147492625,32.4,12.8,collision_intent:97;pi_clear_path:3;pi_entry:125;state:99,0.30000000000000004,0.13421052631578956,known_visit_core_500,10,4,8
147,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,89.1039025056752,89.1039025056752,8,8,8,150,52,112,42,1,5,5,528,0,438,988,324,162,276,316,122,0.3922518159806295,43.8,12.2,collision_intent:162;pi_clear_path:7;pi_entry:115;state:154,0.25,0.2410714285714286,known_visit_core_500,10,4,8
148,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.43413021587843,42.43413021587843,1,1,1,75,25,74,5,3,0,0,246,0,258,555,216,78,180,157,101,0.4022346368715084,25.8,10.1,collision_intent:78;pi_clear_path:3;pi_entry:98;state:79,0.1499999999999999,0.18918918918918926,known_visit_core_500,10,4,8
149,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.96047011747634,62.96047011747634,4,4,4,136,37,121,19,2,7,7,340,0,360,797,281,143,217,283,77,0.43297380585516176,36.0,7.7,collision_intent:143;pi_clear_path:3;pi_entry:74;state:140,0.30000000000000004,0.07644628099173545,known_visit_core_500,10,4,8
150,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,85.68372787276445,85.68372787276445,4,4,4,116,50,111,9,3,3,3,542,0,366,806,289,124,242,244,122,0.3997233748271093,36.6,12.2,collision_intent:124;pi_clear_path:5;pi_entry:117;state:120,0.5,0.21846846846846857,known_visit_core_500,10,4,8
151,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,66.11100948293603,66.11100948293603,5,5,5,136,38,112,28,2,3,3,360,0,385,883,269,145,240,285,100,0.37517433751743373,38.5,10.0,collision_intent:145;pi_clear_path:4;pi_entry:96;state:140,0.3500000000000001,0.1785714285714286,known_visit_core_500,10,4,8
152,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,55.020616557372016,55.020616557372016,6,6,6,118,32,98,24,3,0,0,292,0,363,801,288,122,241,244,119,0.3983402489626556,36.3,11.9,collision_intent:122;pi_clear_path:4;pi_entry:115;state:122,0.44999999999999996,0.09693877551020402,known_visit_core_500,10,4,8
153,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.90181587937243,57.90181587937243,7,7,7,107,31,97,14,0,15,6,318,0,330,721,268,114,216,225,105,0.4142194744976816,33.0,10.5,collision_intent:114;pi_clear_path:3;pi_entry:102;state:111,0.3999999999999999,0.10567010309278357,known_visit_core_500,10,4,8
154,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.77580770514281,37.77580770514281,1,1,1,82,22,85,1,5,0,0,203,0,296,626,256,86,210,172,124,0.4082934609250399,29.6,12.4,collision_intent:86;pi_clear_path:3;pi_entry:121;state:86,0.25,0.026470588235294024,known_visit_core_500,10,4,8
155,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.40902172175706,53.40902172175706,3,3,3,109,31,106,7,0,2,2,293,0,344,785,244,117,227,230,114,0.35988200589970504,34.4,11.4,collision_intent:117;pi_clear_path:4;pi_entry:110;state:113,0.3999999999999999,0.09433962264150941,known_visit_core_500,10,4,8
156,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,73.65766442590645,73.65766442590645,6,6,6,129,42,100,33,2,0,0,430,0,389,852,311,133,256,266,123,0.40706806282722513,38.9,12.3,collision_intent:133;pi_clear_path:4;pi_entry:119;state:133,0.10000000000000009,0.16500000000000004,known_visit_core_500,10,4,8
157,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.88520625753111,80.88520625753111,7,7,7,160,46,138,26,3,0,0,441,0,430,971,317,164,266,328,102,0.39824120603015073,43.0,10.2,collision_intent:164;pi_clear_path:4;pi_entry:98;state:164,0.30000000000000004,0.1594202898550725,known_visit_core_500,10,4,8
158,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.44429451250906,65.44429451250906,8,8,8,122,38,99,27,4,0,0,372,0,375,830,291,126,249,252,123,0.3916554508748318,37.5,12.3,collision_intent:126;pi_clear_path:5;pi_entry:118;state:126,0.5,0.18434343434343425,known_visit_core_500,10,4,8
159,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,81.52221287334761,81.52221287334761,5,5,5,143,45,125,22,5,16,8,468,0,438,962,350,151,287,298,140,0.4074505238649593,43.8,14.0,collision_intent:151;pi_clear_path:4;pi_entry:136;state:147,0.25,0.08600000000000008,known_visit_core_500,10,4,8
160,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,32.93837627981577,32.93837627981577,0,0,0,66,20,70,0,2,0,0,187,0,267,575,223,69,198,139,128,0.377326565143824,26.7,12.8,collision_intent:69;pi_clear_path:4;pi_entry:124;state:70,0.1499999999999999,0.09285714285714275,known_visit_core_500,10,4,8
161,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,78.9914609502964,78.9914609502964,6,6,6,136,45,121,19,2,15,1,448,0,449,1006,339,144,305,284,165,0.37130339539978097,44.9,16.5,collision_intent:144;pi_clear_path:7;pi_entry:158;state:140,0.44999999999999996,0.17975206611570238,known_visit_core_500,10,4,8
162,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,83.60734582588003,83.60734582588003,9,9,9,154,46,115,43,3,0,0,474,0,441,988,331,159,282,317,124,0.39311163895486934,44.1,12.4,collision_intent:159;pi_clear_path:6;pi_entry:118;state:158,0.3999999999999999,0.10217391304347823,known_visit_core_500,10,4,8
163,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,166.57546399454264,166.57546399454264,9,9,9,166,82,109,61,3,145,28,1010,1,533,1167,430,178,355,348,185,0.4045155221072437,53.3,18.5,collision_intent:178;pi_clear_path:6;pi_entry:179;state:170,0.3999999999999999,0.17660550458715596,known_visit_core_500,10,4,8
164,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,115.1182812005536,115.1182812005536,9,9,9,209,67,155,58,2,1,1,647,0,569,1255,449,215,354,428,141,0.42398489140698775,56.9,14.1,collision_intent:215;pi_clear_path:5;pi_entry:136;state:213,0.3999999999999999,0.0532258064516129,known_visit_core_500,10,4,8
165,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,78.34827195519249,78.34827195519249,7,7,7,143,41,128,19,5,18,7,431,0,478,1014,419,155,323,302,176,0.43285123966942146,47.8,17.6,collision_intent:155;pi_clear_path:6;pi_entry:170;state:147,0.30000000000000004,0.08203125,known_visit_core_500,10,4,8
166,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,95.45722328866724,95.45722328866724,8,8,8,147,54,127,24,2,37,5,541,0,432,965,329,154,278,305,127,0.3954326923076923,43.2,12.7,collision_intent:154;pi_clear_path:5;pi_entry:122;state:151,0.3999999999999999,0.12401574803149606,known_visit_core_500,10,4,8
167,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,74.54401368421117,74.54401368421117,3,3,3,131,43,129,6,2,0,0,427,0,376,842,284,134,242,269,107,0.39226519337016574,37.6,10.7,collision_intent:134;pi_clear_path:3;pi_entry:104;state:135,0.30000000000000004,0.14922480620155043,known_visit_core_500,10,4,8
168,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.79293933991976,44.79293933991976,2,2,2,100,26,97,7,6,3,3,236,0,345,729,304,104,241,208,137,0.42163661581137307,34.5,13.7,collision_intent:104;pi_clear_path:2;pi_entry:135;state:104,0.25,0.03350515463917536,known_visit_core_500,10,4,8
169,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.429892513198595,40.429892513198595,3,3,3,80,24,68,16,2,3,1,218,0,275,596,227,84,191,168,107,0.3975481611208406,27.5,10.7,collision_intent:84;pi_clear_path:3;pi_entry:104;state:84,0.25,0.1691176470588236,known_visit_core_500,10,4,8
170,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,83.1786891857966,83.1786891857966,6,6,6,153,48,130,27,2,3,1,459,0,433,968,330,159,274,316,117,0.40194884287454324,43.3,11.7,collision_intent:159;pi_clear_path:6;pi_entry:111;state:157,0.5,0.19999999999999996,known_visit_core_500,10,4,8
171,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.27357483330623,70.27357483330623,4,4,4,118,41,111,11,2,10,2,408,0,394,862,315,126,268,248,146,0.39424280350438046,39.4,14.6,collision_intent:126;pi_clear_path:8;pi_entry:138;state:122,0.3999999999999999,0.19144144144144137,known_visit_core_500,10,4,8
172,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.793981830627736,50.793981830627736,3,3,3,112,30,108,8,6,0,0,261,0,365,810,283,114,251,230,135,0.37683089214380827,36.5,13.5,collision_intent:114;pi_clear_path:2;pi_entry:133;state:116,0.30000000000000004,0.07407407407407418,known_visit_core_500,10,4,8
173,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,51.582355981745046,51.582355981745046,2,2,2,119,30,113,10,5,0,0,263,0,390,825,345,120,270,243,147,0.42592592592592593,39.0,14.7,collision_intent:120;pi_clear_path:1;pi_entry:146;state:123,0.30000000000000004,0.055309734513274256,known_visit_core_500,10,4,8
174,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.9914839755775,76.9914839755775,8,8,8,130,37,114,20,2,2,1,443,0,402,880,324,137,265,271,131,0.4085750315258512,40.2,13.1,collision_intent:137;pi_clear_path:5;pi_entry:126;state:134,0.55,0.11403508771929816,known_visit_core_500,10,4,8
175,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.73027371409381,76.73027371409381,5,5,5,114,44,103,15,2,8,1,463,0,344,753,278,120,224,238,106,0.4143070044709389,34.4,10.6,collision_intent:120;pi_clear_path:4;pi_entry:102;state:118,0.3999999999999999,0.25485436893203883,known_visit_core_500,10,4,8
176,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,67.72977071768503,67.72977071768503,5,5,5,116,39,103,17,1,0,0,392,0,377,820,310,125,252,245,132,0.4105960264900662,37.7,13.2,collision_intent:125;pi_clear_path:9;pi_entry:123;state:120,0.3999999999999999,0.21601941747572817,known_visit_core_500,10,4,8
177,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.42894028523334,69.42894028523334,5,5,5,127,40,96,35,1,0,0,390,0,362,823,260,129,233,260,102,0.3735632183908046,36.2,10.2,collision_intent:129;pi_clear_path:3;pi_entry:99;state:131,0.55,0.19791666666666674,known_visit_core_500,10,4,8
178,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,95.72433336709373,95.72433336709373,8,8,8,170,55,126,48,3,4,3,544,0,482,1086,359,179,303,353,129,0.39537444933920707,48.2,12.9,collision_intent:179;pi_clear_path:7;pi_entry:122;state:174,0.30000000000000004,0.11111111111111116,known_visit_core_500,10,4,8
179,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.15213088621793,70.15213088621793,5,5,5,153,41,138,19,4,4,4,368,0,429,941,342,156,273,313,116,0.4186046511627907,42.9,11.6,collision_intent:156;pi_clear_path:2;pi_entry:114;state:157,0.3500000000000001,0.061594202898550776,known_visit_core_500,10,4,8
180,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,77.95587852527768,77.95587852527768,5,5,5,154,45,130,28,6,16,16,432,0,425,968,306,165,260,323,102,0.392811296534018,42.5,10.2,collision_intent:165;pi_clear_path:5;pi_entry:97;state:158,0.3999999999999999,0.11153846153846159,known_visit_core_500,10,4,8
181,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,77.75835100628281,77.75835100628281,6,6,6,136,44,110,30,2,7,5,446,0,414,924,315,148,266,288,126,0.39622641509433965,41.4,12.6,collision_intent:148;pi_clear_path:6;pi_entry:120;state:140,0.1499999999999999,0.14090909090909087,known_visit_core_500,10,4,8
182,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.22213717081779,70.22213717081779,6,6,6,119,37,101,22,3,13,6,404,0,409,872,355,126,283,249,160,0.41813898704358066,40.9,16.0,collision_intent:126;pi_clear_path:5;pi_entry:155;state:123,0.25,0.11138613861386149,known_visit_core_500,10,4,8
183,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,122.72496203473479,122.72496203473479,8,8,8,140,50,98,46,1,43,2,757,0,508,1092,429,150,358,294,214,0.4005602240896359,50.8,21.4,collision_intent:150;pi_clear_path:8;pi_entry:206;state:144,0.10000000000000009,0.22959183673469385,known_visit_core_500,10,4,8
184,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,66.55102582997837,66.55102582997837,5,5,5,105,38,96,13,1,0,0,402,0,327,715,266,110,217,219,108,0.40860215053763443,32.7,10.8,collision_intent:110;pi_clear_path:5;pi_entry:103;state:109,0.25,0.171875,known_visit_core_500,10,4,8
185,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,77.82208031632274,77.82208031632274,1,1,1,90,45,89,5,3,38,1,449,0,327,725,255,96,231,190,137,0.3684971098265896,32.7,13.7,collision_intent:96;pi_clear_path:4;pi_entry:133;state:94,0.44999999999999996,0.2837078651685394,known_visit_core_500,10,4,8
186,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.0207493223707,50.0207493223707,3,3,3,111,29,105,10,1,3,2,259,0,362,808,275,115,247,230,132,0.37262872628726285,36.2,13.2,collision_intent:115;pi_clear_path:1;pi_entry:131;state:115,0.25,0.050000000000000044,known_visit_core_500,10,4,8
187,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.79281545301482,76.79281545301482,6,6,6,115,44,91,28,1,0,0,470,0,336,740,266,119,217,238,98,0.4098613251155624,33.6,9.8,collision_intent:119;pi_clear_path:5;pi_entry:93;state:119,0.44999999999999996,0.32692307692307687,known_visit_core_500,10,4,8
188,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.10541229269132,62.10541229269132,6,6,6,120,35,89,35,1,2,1,332,0,332,760,234,124,208,248,84,0.3762057877813505,33.2,8.4,collision_intent:124;pi_clear_path:2;pi_entry:82;state:124,0.25,0.1320224719101124,known_visit_core_500,10,4,8
189,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.731880625590236,63.731880625590236,3,3,3,109,37,104,9,4,0,0,369,0,322,696,267,112,210,225,97,0.4258373205741627,32.2,9.7,collision_intent:112;pi_clear_path:3;pi_entry:94;state:113,0.25,0.17788461538461542,known_visit_core_500,10,4,8
190,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.41303443397108,80.41303443397108,6,6,6,147,46,137,14,5,4,3,458,0,447,999,340,156,291,307,140,0.39035591274397247,44.7,14.0,collision_intent:156;pi_clear_path:4;pi_entry:136;state:151,0.55,0.1332116788321167,known_visit_core_500,10,4,8
191,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.21044907638814,65.21044907638814,8,8,8,127,38,104,27,3,1,1,358,0,389,853,313,131,258,262,127,0.4049159120310479,38.9,12.7,collision_intent:131;pi_clear_path:3;pi_entry:124;state:131,0.25,0.15865384615384626,known_visit_core_500,10,4,8
192,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,83.74755696455173,83.74755696455173,7,7,7,139,49,123,20,3,0,0,487,0,425,955,315,143,282,286,139,0.3732227488151659,42.5,13.9,collision_intent:143;pi_clear_path:3;pi_entry:136;state:143,0.1499999999999999,0.22154471544715437,known_visit_core_500,10,4,8
193,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,96.92440762910991,96.92440762910991,9,9,9,172,55,129,47,5,12,12,557,0,483,1099,347,182,301,358,125,0.3851276359600444,48.3,12.5,collision_intent:182;pi_clear_path:6;pi_entry:119;state:176,0.30000000000000004,0.13759689922480622,known_visit_core_500,10,4,8
194,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,86.71066232594427,86.71066232594427,8,8,8,161,49,127,38,6,4,4,491,0,473,1018,399,168,305,333,140,0.4370208105147864,47.3,14.0,collision_intent:168;pi_clear_path:5;pi_entry:135;state:165,0.3500000000000001,0.155511811023622,known_visit_core_500,10,4,8
195,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.900388673208596,62.900388673208596,9,9,9,124,36,104,24,0,9,1,336,0,357,808,261,130,227,258,99,0.38438880706921946,35.7,9.9,collision_intent:130;pi_clear_path:5;pi_entry:94;state:128,0.44999999999999996,0.10096153846153855,known_visit_core_500,10,4,8
196,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.37078389002002,69.37078389002002,7,7,7,108,41,98,14,1,0,0,417,0,349,766,280,112,237,224,125,0.39436619718309857,34.9,12.5,collision_intent:112;pi_clear_path:4;pi_entry:121;state:112,0.25,0.22959183673469385,known_visit_core_500,10,4,8
197,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.4445737932166,70.4445737932166,6,6,6,126,41,114,16,2,0,0,401,0,396,879,306,130,266,260,136,0.3849056603773585,39.6,13.6,collision_intent:130;pi_clear_path:4;pi_entry:132;state:130,0.30000000000000004,0.20175438596491224,known_visit_core_500,10,4,8
198,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.705289569006965,57.705289569006965,4,4,4,115,32,103,16,2,6,1,308,0,375,796,326,120,255,239,136,0.42782152230971127,37.5,13.6,collision_intent:120;pi_clear_path:5;pi_entry:131;state:119,0.1499999999999999,0.03640776699029136,known_visit_core_500,10,4,8
199,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.196753147790936,45.196753147790936,1,1,1,98,27,99,3,4,2,1,240,0,351,744,307,101,250,203,148,0.410427807486631,35.1,14.8,collision_intent:101;pi_clear_path:2;pi_entry:146;state:102,0.3999999999999999,0.07323232323232332,known_visit_core_500,10,4,8
200,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,98.47242095088531,98.47242095088531,12,12,12,190,56,141,53,3,13,12,552,0,538,1200,412,203,335,397,141,0.4107676969092722,53.8,14.1,collision_intent:203;pi_clear_path:4;pi_entry:137;state:194,0.44999999999999996,0.12234042553191493,known_visit_core_500,10,4,8
201,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,75.9501630529573,75.9501630529573,6,6,6,149,45,126,27,4,1,1,415,0,414,920,320,152,262,305,109,0.40816326530612246,41.4,10.9,collision_intent:152;pi_clear_path:4;pi_entry:105;state:153,0.30000000000000004,0.1071428571428572,known_visit_core_500,10,4,8
202,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,84.38650691611284,84.38650691611284,3,3,3,103,49,99,8,5,52,2,473,0,403,847,360,110,293,217,186,0.4104903078677309,40.3,18.6,collision_intent:110;pi_clear_path:6;pi_entry:180;state:107,0.30000000000000004,0.24494949494949503,known_visit_core_500,10,4,8
203,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,100.51919976453826,100.51919976453826,6,6,6,126,58,105,25,4,50,3,595,0,424,921,350,132,292,262,162,0.4,42.4,16.2,collision_intent:132;pi_clear_path:4;pi_entry:158;state:130,0.10000000000000009,0.1499999999999999,known_visit_core_500,10,4,8
204,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,82.4491397358402,82.4491397358402,6,6,6,133,46,112,25,3,3,2,481,0,412,896,339,138,274,275,137,0.41291108404384896,41.2,13.7,collision_intent:138;pi_clear_path:5;pi_entry:132;state:137,0.44999999999999996,0.21875,known_visit_core_500,10,4,8
