trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
251,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.92535790552834,64.92535790552834,1,1,1,94,38,91,7,1,0,0,396,0,265,773,22,96,169,194,71,0.04339250493096647,26.5,7.1,collision_intent:96;pi_clear_path:3;pi_entry:68;state:98,0.6000000000000001,0.293956043956044,known_visit_core_500,10,4,8
252,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,87.9075442054148,87.9075442054148,0,0,0,72,52,75,1,0,0,0,611,0,221,649,11,75,146,151,70,0.02528735632183908,22.1,7.0,collision_intent:75;pi_clear_path:3;pi_entry:67;state:76,0.55,0.5566666666666666,known_visit_core_500,10,4,8
253,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.68913295046188,70.68913295046188,1,1,1,95,41,89,10,2,1,1,446,0,282,829,14,104,178,203,79,0.026365348399246705,28.2,7.9,collision_intent:104;pi_clear_path:8;pi_entry:71;state:99,0.44999999999999996,0.3286516853932584,known_visit_core_500,10,4,8
254,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.516875433739095,62.516875433739095,0,0,0,74,37,78,0,0,0,0,407,0,217,637,11,77,140,155,62,0.026378896882494004,21.7,6.2,collision_intent:77;pi_clear_path:3;pi_entry:59;state:78,0.6000000000000001,0.34615384615384626,known_visit_core_500,10,4,8
255,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.57732066641191,51.57732066641191,0,0,0,71,27,75,0,4,0,0,321,0,256,745,20,77,179,152,104,0.03745318352059925,25.6,10.4,collision_intent:77;pi_clear_path:6;pi_entry:98;state:75,0.44999999999999996,0.28333333333333344,known_visit_core_500,10,4,8
256,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,67.09062127601658,67.09062127601658,0,0,0,54,39,58,0,3,0,0,474,0,209,608,16,57,152,115,94,0.03532008830022075,20.9,9.4,collision_intent:57;pi_clear_path:5;pi_entry:89;state:58,0.44999999999999996,0.5,known_visit_core_500,10,4,8
257,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,92.4400093929085,92.4400093929085,1,1,1,87,53,88,3,3,0,0,634,0,268,787,15,93,175,184,84,0.028680688336520075,26.8,8.4,collision_intent:93;pi_clear_path:4;pi_entry:80;state:91,0.6000000000000001,0.3920454545454546,known_visit_core_500,10,4,8
258,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.439396282239805,60.439396282239805,0,0,0,74,35,77,1,0,0,0,387,0,228,661,21,78,150,156,72,0.046875,22.8,7.2,collision_intent:78;pi_clear_path:3;pi_entry:69;state:78,0.44999999999999996,0.3798701298701299,known_visit_core_500,10,4,8
259,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.70393671692903,58.70393671692903,0,0,0,54,34,58,0,0,0,0,401,0,168,496,5,57,111,115,53,0.015151515151515152,16.8,5.3,collision_intent:57;pi_clear_path:3;pi_entry:50;state:58,0.5,0.5,known_visit_core_500,10,4,8
260,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.891602208653914,55.891602208653914,0,0,0,70,28,73,1,0,0,0,356,0,208,606,15,74,134,148,60,0.03759398496240601,20.8,6.0,collision_intent:74;pi_clear_path:4;pi_entry:56;state:74,0.1499999999999999,0.2773972602739727,known_visit_core_500,10,4,8
261,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.5696614246706,47.5696614246706,0,0,0,56,21,60,0,0,0,0,314,0,194,568,11,60,134,120,74,0.02756892230576441,19.4,7.4,collision_intent:60;pi_clear_path:4;pi_entry:70;state:60,0.3500000000000001,0.2666666666666666,known_visit_core_500,10,4,8
262,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,77.36015929639753,77.36015929639753,2,2,2,84,45,83,5,1,0,0,510,0,262,762,21,90,172,178,84,0.04093567251461988,26.2,8.4,collision_intent:90;pi_clear_path:6;pi_entry:78;state:88,0.5,0.3162650602409638,known_visit_core_500,10,4,8
263,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.336427504183675,43.336427504183675,1,1,1,93,26,91,6,0,0,0,225,0,250,734,14,96,154,193,57,0.030434782608695653,25.0,5.7,collision_intent:96;pi_clear_path:3;pi_entry:54;state:97,0.25,0.06868131868131866,known_visit_core_500,10,4,8
264,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.86783990978164,34.86783990978164,0,0,0,48,21,52,0,2,0,0,223,0,167,485,13,51,116,103,64,0.03768115942028986,16.7,6.4,collision_intent:51;pi_clear_path:4;pi_entry:60;state:52,0.30000000000000004,0.29807692307692313,known_visit_core_500,10,4,8
265,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.86137409255802,68.86137409255802,0,0,0,87,40,90,1,0,0,0,439,0,261,751,29,90,171,181,80,0.056862745098039215,26.1,8.0,collision_intent:90;pi_clear_path:3;pi_entry:77;state:91,0.3999999999999999,0.3222222222222222,known_visit_core_500,10,4,8
266,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.12494830034766,52.12494830034766,0,0,0,70,30,72,2,2,0,0,329,0,229,663,21,74,155,148,81,0.045454545454545456,22.9,8.1,collision_intent:74;pi_clear_path:4;pi_entry:77;state:74,0.5,0.2777777777777777,known_visit_core_500,10,4,8
267,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,77.59019785045459,77.59019785045459,0,0,0,70,27,73,1,1,0,0,532,0,220,641,16,74,146,148,72,0.0367816091954023,22.0,7.2,collision_intent:74;pi_clear_path:4;pi_entry:68;state:74,0.30000000000000004,0.27054794520547953,known_visit_core_500,10,4,8
268,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,34.751736149487435,34.751736149487435,0,0,0,54,21,58,0,0,0,0,212,0,166,484,12,56,110,114,52,0.036585365853658534,16.6,5.2,collision_intent:56;pi_clear_path:2;pi_entry:50;state:58,0.30000000000000004,0.2844827586206897,known_visit_core_500,10,4,8
269,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.53200405711127,68.53200405711127,1,1,1,76,40,75,5,3,0,0,452,0,220,648,9,79,141,159,61,0.02142857142857143,22.0,6.1,collision_intent:79;pi_clear_path:4;pi_entry:57;state:80,0.44999999999999996,0.4033333333333333,known_visit_core_500,10,4,8
270,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,42.80136559640981,42.80136559640981,1,1,1,66,25,69,1,2,0,0,260,0,200,586,11,72,128,142,58,0.028871391076115485,20.0,5.8,collision_intent:72;pi_clear_path:5;pi_entry:53;state:70,0.3999999999999999,0.14855072463768115,known_visit_core_500,10,4,8
271,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.45367970786726,52.45367970786726,0,0,0,72,31,71,5,1,0,0,327,0,197,577,11,76,121,152,45,0.030555555555555555,19.7,4.5,collision_intent:76;pi_clear_path:3;pi_entry:42;state:76,0.3500000000000001,0.306338028169014,known_visit_core_500,10,4,8
272,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.33907388370769,58.33907388370769,0,0,0,83,34,85,2,2,0,0,362,0,242,707,13,87,155,174,68,0.02813852813852814,24.2,6.8,collision_intent:87;pi_clear_path:3;pi_entry:65;state:87,0.3999999999999999,0.24411764705882355,known_visit_core_500,10,4,8
273,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,92.10949039703814,92.10949039703814,1,1,1,114,53,108,10,1,0,0,592,0,310,903,24,118,192,236,74,0.041884816753926704,31.0,7.4,collision_intent:118;pi_clear_path:3;pi_entry:71;state:118,0.5,0.38888888888888884,known_visit_core_500,10,4,8
274,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.20446443130307,49.20446443130307,0,0,0,68,28,72,0,0,0,0,309,0,202,586,17,71,131,143,59,0.04358974358974359,20.2,5.9,collision_intent:71;pi_clear_path:3;pi_entry:56;state:72,0.44999999999999996,0.3125,known_visit_core_500,10,4,8
275,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.30924113747073,58.30924113747073,0,0,0,49,34,53,0,0,0,0,407,0,183,533,13,52,131,105,78,0.03333333333333333,18.3,7.8,collision_intent:52;pi_clear_path:4;pi_entry:74;state:53,0.44999999999999996,0.48584905660377364,known_visit_core_500,10,4,8
276,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.78186554333387,40.78186554333387,0,0,0,58,22,62,0,0,0,0,253,0,189,550,14,62,127,124,65,0.037037037037037035,18.9,6.5,collision_intent:62;pi_clear_path:5;pi_entry:60;state:62,0.25,0.25,known_visit_core_500,10,4,8
277,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,39.7560054230237,39.7560054230237,0,0,0,62,24,64,2,3,0,0,240,0,204,592,17,65,139,131,73,0.04106280193236715,20.4,7.3,collision_intent:65;pi_clear_path:4;pi_entry:69;state:66,0.25,0.2734375,known_visit_core_500,10,4,8
278,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.208308739304854,57.208308739304854,0,0,0,71,33,75,0,0,0,0,366,0,226,655,20,75,151,150,76,0.044444444444444446,22.6,7.6,collision_intent:75;pi_clear_path:4;pi_entry:72;state:75,0.44999999999999996,0.33666666666666667,known_visit_core_500,10,4,8
279,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.89149834446147,70.89149834446147,0,0,0,72,41,75,1,1,1,1,478,0,215,629,13,76,139,152,63,0.03140096618357488,21.5,6.3,collision_intent:76;pi_clear_path:3;pi_entry:60;state:76,0.55,0.4633333333333334,known_visit_core_500,10,4,8
280,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.52461238833039,58.52461238833039,0,0,0,57,34,61,0,1,0,0,397,0,178,513,18,60,118,121,57,0.05128205128205128,17.8,5.7,collision_intent:60;pi_clear_path:3;pi_entry:54;state:61,0.3999999999999999,0.3729508196721312,known_visit_core_500,10,4,8
281,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,54.52747533548144,54.52747533548144,0,0,0,66,31,69,1,0,15,1,343,0,207,606,12,69,138,139,68,0.029197080291970802,20.7,6.8,collision_intent:69;pi_clear_path:2;pi_entry:66;state:70,0.3500000000000001,0.3659420289855073,known_visit_core_500,10,4,8
282,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.541638485033495,62.541638485033495,0,0,0,76,36,80,0,0,0,0,404,0,207,608,10,79,128,159,48,0.026246719160104987,20.7,4.8,collision_intent:79;pi_clear_path:3;pi_entry:45;state:80,0.5,0.3812500000000001,known_visit_core_500,10,4,8
283,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.427642589857086,50.427642589857086,1,1,1,96,30,93,7,4,0,0,276,0,264,773,16,99,165,199,65,0.032520325203252036,26.4,6.5,collision_intent:99;pi_clear_path:4;pi_entry:61;state:100,0.30000000000000004,0.1586021505376345,known_visit_core_500,10,4,8
284,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.16517341061089,46.16517341061089,0,0,0,60,27,64,0,1,0,0,295,0,189,555,9,63,126,127,62,0.024,18.9,6.2,collision_intent:63;pi_clear_path:4;pi_entry:58;state:64,0.30000000000000004,0.2890625,known_visit_core_500,10,4,8
285,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,86.36880453610932,86.36880453610932,0,0,0,72,50,74,2,1,0,0,603,0,206,591,24,76,130,152,54,0.06201550387596899,20.6,5.4,collision_intent:76;pi_clear_path:4;pi_entry:50;state:76,0.6000000000000001,0.5472972972972974,known_visit_core_500,10,4,8
286,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,72.81861528232784,72.81861528232784,1,1,1,71,29,72,3,0,0,0,494,0,212,617,16,75,137,150,62,0.0392156862745098,21.2,6.2,collision_intent:75;pi_clear_path:5;pi_entry:57;state:75,0.5,0.29166666666666674,known_visit_core_500,10,4,8
287,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.510963840655954,51.510963840655954,0,0,0,63,22,64,3,1,0,0,335,0,219,642,12,68,151,135,84,0.02666666666666667,21.9,8.4,collision_intent:68;pi_clear_path:6;pi_entry:78;state:67,0.10000000000000009,0.1171875,known_visit_core_500,10,4,8
288,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,80.28593824120217,80.28593824120217,2,2,2,112,47,106,10,0,0,0,498,0,291,834,36,115,176,231,60,0.06857142857142857,29.1,6.0,collision_intent:115;pi_clear_path:5;pi_entry:55;state:116,0.6000000000000001,0.23113207547169812,known_visit_core_500,10,4,8
289,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.127865954859466,50.127865954859466,0,0,0,74,29,77,1,3,0,0,310,0,213,615,19,79,134,157,56,0.047619047619047616,21.3,5.6,collision_intent:79;pi_clear_path:4;pi_entry:52;state:78,0.3500000000000001,0.25,known_visit_core_500,10,4,8
290,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,54.699107930198984,54.699107930198984,0,0,0,91,32,92,3,1,0,0,321,0,270,785,22,94,176,189,81,0.0419047619047619,27.0,8.1,collision_intent:94;pi_clear_path:4;pi_entry:77;state:95,0.30000000000000004,0.11956521739130443,known_visit_core_500,10,4,8
291,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,53.97788749468126,53.97788749468126,0,0,0,54,32,56,2,2,1,1,367,0,188,549,12,59,129,117,71,0.03125,18.8,7.1,collision_intent:59;pi_clear_path:6;pi_entry:65;state:58,0.5,0.4017857142857142,known_visit_core_500,10,4,8
292,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.74347781221856,64.74347781221856,1,1,1,82,38,80,6,1,0,0,414,0,233,674,22,84,149,170,63,0.04954954954954955,23.3,6.3,collision_intent:84;pi_clear_path:4;pi_entry:59;state:86,0.5,0.41874999999999996,known_visit_core_500,10,4,8
293,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.095413708115274,63.095413708115274,0,0,0,87,36,90,1,0,0,0,391,0,243,709,17,90,153,181,62,0.03728070175438596,24.3,6.2,collision_intent:90;pi_clear_path:3;pi_entry:59;state:91,0.44999999999999996,0.30000000000000004,known_visit_core_500,10,4,8
294,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.448330320520284,44.448330320520284,0,0,0,57,26,61,0,0,0,0,286,0,202,589,14,61,141,122,80,0.03333333333333333,20.2,8.0,collision_intent:61;pi_clear_path:5;pi_entry:75;state:61,0.3999999999999999,0.3073770491803278,known_visit_core_500,10,4,8
295,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,88.0667183721921,88.0667183721921,0,0,0,64,51,68,0,0,0,0,623,0,183,537,11,67,116,135,48,0.03170028818443804,18.3,4.8,collision_intent:67;pi_clear_path:3;pi_entry:45;state:68,0.6499999999999999,0.588235294117647,known_visit_core_500,10,4,8
296,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.75635584912024,66.75635584912024,0,0,0,67,39,70,1,0,0,0,450,0,200,569,29,70,130,141,59,0.07474226804123711,20.0,5.9,collision_intent:70;pi_clear_path:3;pi_entry:56;state:71,0.5,0.37142857142857144,known_visit_core_500,10,4,8
297,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,75.48420327649421,75.48420327649421,0,0,0,56,44,60,0,1,0,0,531,0,196,568,17,60,136,120,76,0.04197530864197531,19.6,7.6,collision_intent:60;pi_clear_path:4;pi_entry:72;state:60,0.7,0.5416666666666667,known_visit_core_500,10,4,8
298,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.89114667057763,44.89114667057763,0,0,0,67,26,71,0,1,0,0,274,0,218,629,13,71,147,142,76,0.03009259259259259,21.8,7.6,collision_intent:71;pi_clear_path:3;pi_entry:73;state:71,0.5,0.24295774647887325,known_visit_core_500,10,4,8
299,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,94.52152993875721,94.52152993875721,1,1,1,92,55,85,11,0,0,0,637,0,272,788,25,96,176,192,80,0.047619047619047616,27.2,8.0,collision_intent:96;pi_clear_path:4;pi_entry:76;state:96,0.44999999999999996,0.3852941176470588,known_visit_core_500,10,4,8
300,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,88.8786203434439,88.8786203434439,0,0,0,92,51,96,0,0,1,1,595,0,292,850,23,96,196,192,100,0.039316239316239315,29.2,10.0,collision_intent:96;pi_clear_path:4;pi_entry:96;state:96,0.55,0.421875,known_visit_core_500,10,4,8
301,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,71.14992668171908,71.14992668171908,0,0,0,55,42,59,0,0,0,0,499,0,181,519,21,59,122,118,63,0.05785123966942149,18.1,6.3,collision_intent:59;pi_clear_path:5;pi_entry:58;state:59,0.44999999999999996,0.5042372881355932,known_visit_core_500,10,4,8
302,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.32963055349572,64.32963055349572,0,0,0,68,38,72,0,0,0,0,425,0,213,612,24,72,141,144,69,0.05714285714285714,21.3,6.9,collision_intent:72;pi_clear_path:4;pi_entry:65;state:72,0.55,0.35416666666666674,known_visit_core_500,10,4,8
303,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.91345172367774,68.91345172367774,2,2,2,75,40,75,4,1,0,0,456,0,255,741,22,80,175,159,96,0.04206500956022945,25.5,9.6,collision_intent:80;pi_clear_path:4;pi_entry:92;state:79,0.5,0.4633333333333334,known_visit_core_500,10,4,8
304,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,38.16170092516495,38.16170092516495,0,0,0,59,18,63,0,5,0,0,234,0,236,693,12,64,172,127,109,0.023391812865497075,23.6,10.9,collision_intent:64;pi_clear_path:6;pi_entry:103;state:63,0.25,0.13095238095238093,known_visit_core_500,10,4,8
305,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.40564855793308,58.40564855793308,1,1,1,79,35,79,4,4,0,0,367,0,254,729,30,83,171,166,88,0.058823529411764705,25.4,8.8,collision_intent:83;pi_clear_path:6;pi_entry:82;state:83,0.3500000000000001,0.34493670886075956,known_visit_core_500,10,4,8
306,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.40680378899942,59.40680378899942,1,1,1,75,35,78,1,1,0,0,378,0,223,654,12,80,143,159,64,0.028169014084507043,22.3,6.4,collision_intent:80;pi_clear_path:6;pi_entry:58;state:79,0.6000000000000001,0.32692307692307687,known_visit_core_500,10,4,8
307,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,65.50126882233026,65.50126882233026,0,0,0,59,38,63,0,4,0,0,451,0,191,557,13,63,128,126,65,0.03412073490813648,19.1,6.5,collision_intent:63;pi_clear_path:5;pi_entry:60;state:63,0.5,0.4563492063492063,known_visit_core_500,10,4,8
308,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,80.8092555919558,80.8092555919558,0,0,0,107,47,107,4,2,6,6,511,0,322,936,27,115,207,226,96,0.043689320388349516,32.2,9.6,collision_intent:115;pi_clear_path:7;pi_entry:89;state:111,0.3999999999999999,0.3528037383177569,known_visit_core_500,10,4,8
309,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.77022740713542,64.77022740713542,0,0,0,74,38,78,0,3,0,0,426,0,244,702,27,77,167,155,89,0.05421686746987952,24.4,8.9,collision_intent:77;pi_clear_path:5;pi_entry:84;state:78,0.44999999999999996,0.28205128205128216,known_visit_core_500,10,4,8
310,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,48.61784811023909,48.61784811023909,1,1,1,94,29,95,3,1,0,0,272,0,263,769,17,97,166,195,68,0.03434343434343434,26.3,6.8,collision_intent:97;pi_clear_path:4;pi_entry:64;state:98,0.30000000000000004,0.1289473684210527,known_visit_core_500,10,4,8
311,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,76.81191091675275,76.81191091675275,3,3,3,83,45,74,13,1,0,0,507,0,242,712,11,90,152,177,65,0.024282560706401765,24.2,6.5,collision_intent:90;pi_clear_path:5;pi_entry:60;state:87,0.6000000000000001,0.472972972972973,known_visit_core_500,10,4,8
312,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.00284794127031,51.00284794127031,1,1,1,69,30,70,3,3,0,0,319,0,251,731,20,75,176,148,103,0.03802281368821293,25.1,10.3,collision_intent:75;pi_clear_path:6;pi_entry:97;state:73,0.3500000000000001,0.3142857142857143,known_visit_core_500,10,4,8
313,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.50561812716998,59.50561812716998,0,0,0,66,35,69,1,2,0,0,393,0,202,586,18,69,133,139,63,0.04534005037783375,20.2,6.3,collision_intent:69;pi_clear_path:3;pi_entry:60;state:70,0.44999999999999996,0.38043478260869557,known_visit_core_500,10,4,8
314,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.40396156736172,60.40396156736172,0,0,0,79,35,82,1,3,0,0,384,0,250,729,18,82,168,165,85,0.03592814371257485,25.0,8.5,collision_intent:82;pi_clear_path:5;pi_entry:80;state:83,0.5,0.2682926829268293,known_visit_core_500,10,4,8
315,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.39143892541539,66.39143892541539,1,1,1,96,36,96,4,1,0,0,410,0,256,751,14,100,156,200,56,0.030107526881720432,25.6,5.6,collision_intent:100;pi_clear_path:4;pi_entry:52;state:100,0.5,0.26041666666666674,known_visit_core_500,10,4,8
316,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.49316194900342,47.49316194900342,0,0,0,70,28,74,0,0,0,0,292,0,201,582,18,72,129,146,55,0.046875,20.1,5.5,collision_intent:72;pi_clear_path:2;pi_entry:53;state:74,0.44999999999999996,0.32432432432432434,known_visit_core_500,10,4,8
317,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.9757397050816,61.9757397050816,2,2,2,67,36,63,8,3,0,0,411,0,201,584,16,70,131,141,60,0.041025641025641026,20.1,6.0,collision_intent:70;pi_clear_path:3;pi_entry:57;state:71,0.6000000000000001,0.4563492063492063,known_visit_core_500,10,4,8
