trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,16,14,55.41842383759658,55.41842383759658,00,00,2,1,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,8,15,127.37011660537856,127.37011660537856,00,00,1,0,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,11,9,34.15979204625318,34.15979204625318,00,00,3,2,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,7,14,17.547207636722305,17.547207636722305,03,03,2,1,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,0,5,0.45878424705017595,0.45878424705017595,01,01,3,2,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,17,2,201.20213580353584,201.20213580353584,01,01,1,0,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,12,7,35.94888145273088,35.94888145273088,00,00,2,1,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,1,12,0.16143732160774926,0.16143732160774926,02,02,3,2,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,11,13,40.02252342358159,40.02252342358159,03,03,3,2,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,2,7,7.836607356346033,7.836607356346033,01,01,1,0,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,14,12,32.918756299348786,32.918756299348786,03,03,3,2,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,10,15,45.7958531325689,45.7958531325689,03,03,2,1,True,known_visit_core_500,10,4,8
216,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,9,7,30.622435236807306,30.622435236807306,00,00,2,1,True,known_visit_core_500,10,4,8
