trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,5,0,26,4,2,0,0,0,0.0,0,0,109,60,49,273,52,18,3907.8947,217.1052611111111,89.1682,675.2254,675.2254,3904.8973,216.9387388888889,89.07655,674.8116,674.8116,9,2.9974,0.3330444444444444,0.3219,0.4213,0.4213,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,30,7,0,31,0,0,0,0,0,0.0,0,0,96,61,35,270,69,16,4223.7121,263.98200625,168.0676,733.7879,733.7879,4220.6050000000005,263.78781250000003,167.8024,733.3926,733.3926,9,3.1071,0.34523333333333334,0.3366,0.4958,0.4958,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,24,6,0,25,0,3,0,0,0,0.0,0,0,91,49,42,182,45,15,1976.5897,131.77264666666667,0.1215,619.1968,619.1968,1975.1494,131.67662666666666,0.1215,618.6738,618.6738,4,1.4403000000000001,0.36007500000000003,0.3219,0.523,0.523,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,3,0,25,0,1,0,0,0,0.0,0,0,75,49,26,193,49,17,1811.2083,106.54166470588235,0.1114,579.261,579.261,1809.8222,106.46012941176471,0.1114,578.8404,578.8404,4,1.3860999999999999,0.34652499999999997,0.34595,0.4206,0.4206,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,5,0,22,2,1,0,0,0,0.0,0,0,74,47,27,203,41,16,2307.8118,144.2382375,0.1324,551.098,551.098,2306.0436,144.127725,0.1324,550.68,550.68,6,1.7682,0.2947,0.29705000000000004,0.418,0.418,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,24,6,0,25,0,0,0,0,0,0.0,0,0,78,49,29,197,42,13,2136.2043,164.32340769230768,0.1346,625.1356,625.1356,2134.6856,164.2065846153846,0.1346,624.8444,624.8444,5,1.5187,0.30374,0.3036,0.3978,0.3978,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,68,5,2,56,13,3,1,1,0,0.0,0,0,200,138,62,471,102,27,4415.9639,163.5542185185185,0.1958,617.5649,625.172,4411.9434,163.4053111111111,0.1958,617.1464,624.7638,13,4.0205,0.3092692307692308,0.3124,0.4703,0.4703,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,66,7,2,56,11,0,1,1,0,0.0,0,0,174,135,39,492,106,31,4807.9291,155.0944870967742,70.7472,514.2448,576.9438,4803.3135,154.94559677419355,70.5195,513.968,576.6732,16,4.6156,0.288475,0.29200000000000004,0.4044,0.4044,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,65,6,5,49,17,3,1,1,0,0.0,0,0,196,132,64,485,92,33,3976.1894,120.49058787878789,72.296,584.3268,689.1722,3971.5055,120.34865151515152,72.1466,583.9475,688.9072,20,4.6839,0.23419500000000001,0.21550000000000002,0.3793,0.4157,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,67,2,5,45,23,4,3,3,0,0.0,0,0,203,138,65,476,93,24,4165.2935,173.5538958333333,0.1822,625.6188,639.9122,4162.1223,173.4217625,0.1822,625.1736,639.6139,11,3.1712,0.2882909090909091,0.2627,0.5055,0.5055,completed
