trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
128,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.59183902926163,46.59183902926163,2,2,2,87,27,86,5,1,0,0,267,0,234,646,53,90,144,181,53,0.12354312354312354,23.4,5.3,collision_intent:90;pi_clear_path:4;pi_entry:49;state:91,0.25,0.08139534883720922,known_visit_horizon,commitment_horizon,3,h3,10,4
129,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.15950206339635,41.15950206339635,0,0,0,68,24,71,1,0,1,1,245,0,193,544,32,72,121,144,49,0.08888888888888889,19.3,4.9,collision_intent:72;pi_clear_path:3;pi_entry:46;state:72,0.30000000000000004,0.10915492957746475,known_visit_horizon,commitment_horizon,3,h3,10,4
130,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.16164295261669,57.16164295261669,2,2,2,114,34,102,16,1,0,0,307,0,277,764,62,117,160,235,42,0.1297071129707113,27.7,4.2,collision_intent:117;pi_clear_path:2;pi_entry:40;state:118,0.25,0.10784313725490202,known_visit_horizon,commitment_horizon,3,h3,10,4
131,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.21530697317896,39.21530697317896,0,0,0,64,23,66,2,3,0,0,235,0,194,553,26,67,127,135,59,0.06878306878306878,19.4,5.9,collision_intent:67;pi_clear_path:5;pi_entry:54;state:68,0.25,0.23484848484848486,known_visit_horizon,commitment_horizon,3,h3,10,4
132,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.5551053046915,54.5551053046915,2,2,2,103,32,97,10,1,2,2,305,0,260,734,44,108,152,215,45,0.09691629955947137,26.0,4.5,collision_intent:108;pi_clear_path:3;pi_entry:42;state:107,0.1499999999999999,0.06958762886597936,known_visit_horizon,commitment_horizon,3,h3,10,4
133,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.36772743957353,37.36772743957353,0,0,0,86,22,83,7,3,1,1,199,0,237,677,31,88,149,178,59,0.06981981981981981,23.7,5.9,collision_intent:88;pi_clear_path:1;pi_entry:58;state:90,0.3500000000000001,0.04518072289156616,known_visit_horizon,commitment_horizon,3,h3,10,4
134,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,59.34937145444663,59.34937145444663,2,2,2,93,35,88,9,3,0,0,354,0,258,705,67,98,160,195,63,0.1401673640167364,25.8,6.3,collision_intent:98;pi_clear_path:5;pi_entry:58;state:97,0.10000000000000009,0.19886363636363646,known_visit_horizon,commitment_horizon,3,h3,10,4
135,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.51418807541334,42.51418807541334,0,0,0,62,25,66,0,2,0,0,262,0,185,528,24,65,120,131,54,0.06722689075630252,18.5,5.4,collision_intent:65;pi_clear_path:3;pi_entry:51;state:66,0.30000000000000004,0.23484848484848486,known_visit_horizon,commitment_horizon,3,h3,10,4
136,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.87416824243006,57.87416824243006,1,1,1,85,34,87,2,4,0,0,356,0,249,681,63,87,162,176,73,0.13043478260869565,24.9,7.3,collision_intent:87;pi_clear_path:3;pi_entry:70;state:89,0.1499999999999999,0.29022988505747116,known_visit_horizon,commitment_horizon,3,h3,10,4
137,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.4283121080626,50.4283121080626,1,1,1,96,30,94,6,0,1,1,280,0,259,700,74,99,160,199,60,0.15513626834381553,25.9,6.0,collision_intent:99;pi_clear_path:2;pi_entry:58;state:100,0.10000000000000009,0.13829787234042556,known_visit_horizon,commitment_horizon,3,h3,10,4
138,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.788269176486274,46.788269176486274,1,1,1,88,28,90,2,1,0,0,266,0,232,661,32,90,142,182,50,0.07565011820330969,23.2,5.0,collision_intent:90;pi_clear_path:3;pi_entry:47;state:92,0.1499999999999999,0.14444444444444438,known_visit_horizon,commitment_horizon,3,h3,10,4
139,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.99896506171632,45.99896506171632,0,0,0,78,27,80,2,2,0,0,270,0,207,590,28,80,127,162,45,0.07407407407407407,20.7,4.5,collision_intent:80;pi_clear_path:2;pi_entry:43;state:82,0.3500000000000001,0.1875,known_visit_horizon,commitment_horizon,3,h3,10,4
140,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.86117059104872,46.86117059104872,0,0,0,60,27,63,1,2,0,0,300,0,193,539,37,63,130,127,66,0.09560723514211886,19.3,6.6,collision_intent:63;pi_clear_path:3;pi_entry:63;state:64,0.1499999999999999,0.2658730158730158,known_visit_horizon,commitment_horizon,3,h3,10,4
141,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.722743710385934,45.722743710385934,1,1,1,101,27,101,4,4,0,0,236,0,270,770,38,103,167,208,62,0.07615230460921844,27.0,6.2,collision_intent:103;pi_clear_path:3;pi_entry:59;state:105,0.1499999999999999,0.051980198019802026,known_visit_horizon,commitment_horizon,3,h3,10,4
142,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.85828773172235,41.85828773172235,0,0,0,65,25,68,1,2,0,0,252,0,184,514,35,69,115,138,46,0.1023391812865497,18.4,4.6,collision_intent:69;pi_clear_path:3;pi_entry:43;state:69,0.10000000000000009,0.16176470588235303,known_visit_horizon,commitment_horizon,3,h3,10,4
143,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.60498795093661,43.60498795093661,0,0,0,75,25,78,1,5,1,1,257,0,221,612,49,81,140,160,61,0.11722488038277512,22.1,6.1,collision_intent:81;pi_clear_path:3;pi_entry:58;state:79,0.1499999999999999,0.1282051282051282,known_visit_horizon,commitment_horizon,3,h3,10,4
144,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.69908850963102,49.69908850963102,0,0,0,81,29,85,0,0,0,0,297,0,214,606,33,83,131,168,46,0.08461538461538462,21.4,4.6,collision_intent:83;pi_clear_path:2;pi_entry:44;state:85,0.30000000000000004,0.20882352941176463,known_visit_horizon,commitment_horizon,3,h3,10,4
145,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,162.51687942773304,162.51687942773304,2,2,2,106,41,104,6,5,93,1,1058,2,403,1111,95,113,290,223,180,0.10957324106113034,40.3,18.0,collision_intent:113;pi_clear_path:8;pi_entry:172;state:110,0.3500000000000001,0.17788461538461542,known_visit_horizon,commitment_horizon,3,h3,10,4
146,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.37862214347593,36.37862214347593,0,0,0,79,22,83,0,1,0,0,191,0,205,577,35,81,124,164,41,0.0948509485094851,20.5,4.1,collision_intent:81;pi_clear_path:2;pi_entry:39;state:83,0.10000000000000009,0.051204819277108404,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.89889054754814,54.89889054754814,2,2,2,93,32,90,7,1,0,0,320,0,249,709,35,96,153,193,56,0.07675438596491228,24.9,5.6,collision_intent:96;pi_clear_path:4;pi_entry:52;state:97,0.5,0.18888888888888888,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.81984290353114,48.81984290353114,0,0,0,97,29,97,4,1,4,3,268,0,254,721,38,103,151,204,50,0.08444444444444445,25.4,5.0,collision_intent:103;pi_clear_path:2;pi_entry:48;state:101,0.3500000000000001,0.14175257731958757,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,65.10739281565931,65.10739281565931,1,1,1,73,38,73,4,2,0,0,430,0,191,542,29,76,115,153,38,0.08454810495626822,19.1,3.8,collision_intent:76;pi_clear_path:4;pi_entry:34;state:77,0.10000000000000009,0.3116438356164384,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.66501118483013,46.66501118483013,0,0,0,78,27,82,0,5,0,0,276,0,219,610,44,81,138,163,56,0.1070559610705596,21.9,5.6,collision_intent:81;pi_clear_path:4;pi_entry:52;state:82,0.25,0.15243902439024382,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,55.31416392061104,55.31416392061104,1,1,1,90,32,84,10,3,1,1,330,0,241,680,41,94,147,188,53,0.09339407744874716,24.1,5.3,collision_intent:94;pi_clear_path:3;pi_entry:50;state:94,0.25,0.22023809523809534,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.305367695152285,44.305367695152285,1,1,1,76,25,76,4,0,0,0,260,0,212,578,55,78,134,158,54,0.13784461152882205,21.2,5.4,collision_intent:78;pi_clear_path:2;pi_entry:52;state:80,0.10000000000000009,0.1578947368421053,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.278127680207724,35.278127680207724,1,1,1,80,21,81,3,3,0,0,179,0,231,644,46,83,148,167,64,0.10430839002267574,23.1,6.4,collision_intent:83;pi_clear_path:3;pi_entry:61;state:84,0.25,0.04012345679012341,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.03558345847825,38.03558345847825,1,1,1,72,23,68,8,2,0,0,216,0,204,581,29,74,130,150,54,0.07474226804123711,20.4,5.4,collision_intent:74;pi_clear_path:2;pi_entry:52;state:76,0.1499999999999999,0.15441176470588225,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.72447281963003,63.72447281963003,0,0,0,118,37,109,13,6,0,0,358,0,313,850,87,121,192,243,70,0.15156794425087108,31.3,7.0,collision_intent:121;pi_clear_path:4;pi_entry:66;state:122,0.3500000000000001,0.11238532110091737,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.33852362653137,44.33852362653137,2,2,2,82,26,74,12,4,4,3,255,0,232,660,34,89,143,175,57,0.07962529274004684,23.2,5.7,collision_intent:89;pi_clear_path:3;pi_entry:54;state:86,0.3500000000000001,0.18918918918918926,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.61144102559386,47.61144102559386,1,1,1,79,28,80,3,7,0,0,281,0,230,636,51,83,147,166,64,0.11643835616438356,23.0,6.4,collision_intent:83;pi_clear_path:3;pi_entry:61;state:83,0.10000000000000009,0.2250000000000001,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.49936176531143,54.49936176531143,2,2,2,91,32,87,8,2,1,1,319,0,231,654,36,94,137,189,42,0.08823529411764706,23.1,4.2,collision_intent:94;pi_clear_path:4;pi_entry:38;state:95,0.30000000000000004,0.15804597701149414,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.06432292727096,44.06432292727096,0,0,0,67,26,70,1,0,0,0,268,0,168,472,30,70,98,141,27,0.10273972602739725,16.8,2.7,collision_intent:70;pi_clear_path:3;pi_entry:24;state:71,0.10000000000000009,0.16428571428571437,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.56215126184581,40.56215126184581,0,0,0,76,24,76,4,0,0,0,232,0,201,560,41,78,123,158,43,0.11171662125340599,20.1,4.3,collision_intent:78;pi_clear_path:2;pi_entry:41;state:80,0.1499999999999999,0.11184210526315796,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.2665677120875,63.2665677120875,1,1,1,99,37,101,2,0,0,0,381,0,243,670,57,101,142,204,39,0.13443396226415094,24.3,3.9,collision_intent:101;pi_clear_path:2;pi_entry:37;state:103,0.1499999999999999,0.27970297029702973,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.41889261775702,39.41889261775702,1,1,1,71,23,72,3,2,0,0,228,0,192,539,34,73,119,148,44,0.096045197740113,19.2,4.4,collision_intent:73;pi_clear_path:2;pi_entry:42;state:75,0.25,0.17361111111111116,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.83250076351896,37.83250076351896,0,0,0,83,22,86,1,1,0,0,203,0,214,592,47,85,129,172,42,0.12239583333333333,21.4,4.2,collision_intent:85;pi_clear_path:1;pi_entry:41;state:87,0.25,0.04651162790697683,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,69.03645991604274,69.03645991604274,2,2,2,113,38,109,8,1,2,2,411,0,292,783,90,120,172,237,55,0.17543859649122806,29.2,5.5,collision_intent:120;pi_clear_path:5;pi_entry:50;state:117,0.25,0.13990825688073394,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.65617606553024,57.65617606553024,0,0,0,95,33,98,1,2,0,0,343,0,241,680,40,98,143,197,44,0.09389671361502347,24.1,4.4,collision_intent:98;pi_clear_path:2;pi_entry:42;state:99,0.30000000000000004,0.19387755102040827,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.8990372277746,38.8990372277746,1,1,1,73,23,75,2,1,0,0,221,0,203,572,36,75,128,152,51,0.09399477806788512,20.3,5.1,collision_intent:75;pi_clear_path:2;pi_entry:49;state:77,0.1499999999999999,0.18333333333333335,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.20796288629672,40.20796288629672,0,0,0,78,24,81,1,1,0,0,222,0,200,571,26,80,120,162,38,0.07282913165266107,20.0,3.8,collision_intent:80;pi_clear_path:2;pi_entry:36;state:82,0.1499999999999999,0.13888888888888884,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,61.43006320051105,61.43006320051105,2,2,2,116,36,103,17,2,0,0,341,0,299,798,96,119,180,239,60,0.1787709497206704,29.9,6.0,collision_intent:119;pi_clear_path:3;pi_entry:57;state:120,0.1499999999999999,0.21601941747572817,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.39336199878436,33.39336199878436,0,0,0,56,20,60,0,3,0,0,201,0,172,478,36,59,113,119,53,0.10682492581602374,17.2,5.3,collision_intent:59;pi_clear_path:4;pi_entry:49;state:60,0.30000000000000004,0.18333333333333335,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.9583160849357,42.9583160849357,2,2,2,97,26,94,7,1,0,0,222,0,244,689,40,100,144,201,43,0.09324009324009325,24.4,4.3,collision_intent:100;pi_clear_path:3;pi_entry:40;state:101,0.25,0.07446808510638303,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.634414763289904,40.634414763289904,0,0,0,84,24,87,1,1,0,0,218,0,236,642,63,86,150,174,62,0.14093959731543623,23.6,6.2,collision_intent:86;pi_clear_path:2;pi_entry:60;state:88,0.3500000000000001,0.09482758620689657,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,55.6431175988045,55.6431175988045,0,0,0,85,33,86,3,0,0,0,335,0,220,602,55,88,132,177,43,0.13994910941475827,22.0,4.3,collision_intent:88;pi_clear_path:3;pi_entry:40;state:89,0.10000000000000009,0.13953488372093026,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,164.59334777303894,164.59334777303894,2,2,2,113,33,109,8,2,90,1,1041,2,380,1068,69,120,260,237,143,0.0888030888030888,38.0,14.3,collision_intent:120;pi_clear_path:7;pi_entry:136;state:117,0.1499999999999999,0.06192660550458706,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.864944566251125,41.864944566251125,0,0,0,84,25,88,0,3,0,0,232,0,241,666,54,90,151,178,63,0.12,24.1,6.3,collision_intent:90;pi_clear_path:6;pi_entry:57;state:88,0.1499999999999999,0.07954545454545459,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.361170910405534,44.361170910405534,0,0,0,85,26,88,1,3,0,0,249,0,220,619,38,88,132,177,43,0.09669211195928754,22.0,4.3,collision_intent:88;pi_clear_path:2;pi_entry:41;state:89,0.1499999999999999,0.13636363636363646,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.21249813578776,45.21249813578776,1,1,1,94,27,88,10,4,0,0,242,0,249,693,51,97,152,195,54,0.11258278145695365,24.9,5.4,collision_intent:97;pi_clear_path:6;pi_entry:48;state:98,0.30000000000000004,0.11931818181818188,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,61.91433286012235,61.91433286012235,3,3,3,117,33,111,10,2,0,0,343,0,300,858,39,121,179,242,58,0.07303370786516854,30.0,5.8,collision_intent:121;pi_clear_path:5;pi_entry:53;state:121,0.25,0.06531531531531543,known_visit_horizon,commitment_horizon,3,h3,10,4
178,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.818613746577746,39.818613746577746,2,2,2,85,24,79,10,2,2,1,205,0,224,630,39,89,135,178,46,0.09701492537313433,22.4,4.6,collision_intent:89;pi_clear_path:3;pi_entry:43;state:89,0.30000000000000004,0.07911392405063289,known_visit_horizon,commitment_horizon,3,h3,10,4
179,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.319304699629946,42.319304699629946,0,0,0,64,25,68,0,2,0,0,263,0,193,549,27,68,125,136,57,0.07258064516129033,19.3,5.7,collision_intent:68;pi_clear_path:4;pi_entry:53;state:68,0.25,0.23529411764705888,known_visit_horizon,commitment_horizon,3,h3,10,4
180,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.6244780708337,43.6244780708337,0,0,0,79,26,83,0,1,0,0,246,0,238,662,49,84,154,167,71,0.10675381263616558,23.8,7.1,collision_intent:84;pi_clear_path:5;pi_entry:66;state:83,0.25,0.1536144578313252,known_visit_horizon,commitment_horizon,3,h3,10,4
181,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.06962452082903,60.06962452082903,1,1,1,92,35,93,3,3,0,0,361,0,247,702,36,97,150,193,54,0.08053691275167785,24.7,5.4,collision_intent:97;pi_clear_path:9;pi_entry:45;state:96,0.25,0.196236559139785,known_visit_horizon,commitment_horizon,3,h3,10,4
182,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.52804286774347,70.52804286774347,2,2,2,98,41,93,9,2,2,2,443,0,246,687,48,104,142,206,40,0.11347517730496454,24.6,4.0,collision_intent:104;pi_clear_path:3;pi_entry:37;state:102,0.3999999999999999,0.303763440860215,known_visit_horizon,commitment_horizon,3,h3,10,4
183,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.88550674895683,40.88550674895683,2,2,2,89,24,86,7,2,0,0,214,0,244,670,59,90,154,183,61,0.12854030501089325,24.4,6.1,collision_intent:90;pi_clear_path:1;pi_entry:60;state:93,0.25,0.058139534883721034,known_visit_horizon,commitment_horizon,3,h3,10,4
184,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,53.08266159897128,53.08266159897128,2,2,2,95,31,88,11,0,1,1,308,0,238,670,41,100,138,199,39,0.09975669099756691,23.8,3.9,collision_intent:100;pi_clear_path:3;pi_entry:36;state:99,0.25,0.14204545454545459,known_visit_horizon,commitment_horizon,3,h3,10,4
185,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,102.9886294213087,102.9886294213087,4,4,4,138,60,129,13,5,2,2,643,0,355,998,65,143,212,285,70,0.10252365930599369,35.5,7.0,collision_intent:143;pi_clear_path:3;pi_entry:67;state:142,0.10000000000000009,0.24224806201550386,known_visit_horizon,commitment_horizon,3,h3,10,4
186,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.080405850759455,46.080405850759455,0,0,0,53,27,57,0,2,0,0,302,0,154,433,28,56,98,113,41,0.09556313993174062,15.4,4.1,collision_intent:56;pi_clear_path:3;pi_entry:38;state:57,0.25,0.3464912280701755,known_visit_horizon,commitment_horizon,3,h3,10,4
187,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.40415901928307,60.40415901928307,0,0,0,81,27,84,1,3,1,1,384,0,234,672,29,87,147,172,62,0.0659090909090909,23.4,6.2,collision_intent:87;pi_clear_path:4;pi_entry:58;state:85,0.3500000000000001,0.16666666666666674,known_visit_horizon,commitment_horizon,3,h3,10,4
188,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.12644555944455,46.12644555944455,3,3,3,81,27,81,4,1,0,0,266,0,218,612,39,84,134,169,49,0.09774436090225563,21.8,4.9,collision_intent:84;pi_clear_path:3;pi_entry:46;state:85,0.25,0.17592592592592582,known_visit_horizon,commitment_horizon,3,h3,10,4
189,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,64.3810523798268,64.3810523798268,5,5,5,91,38,81,14,0,0,0,398,0,235,646,56,94,141,189,46,0.13333333333333333,23.5,4.6,collision_intent:94;pi_clear_path:3;pi_entry:43;state:95,0.30000000000000004,0.2685185185185186,known_visit_horizon,commitment_horizon,3,h3,10,4
190,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,27.821100800743434,27.821100800743434,0,0,0,52,17,56,0,1,0,0,157,0,145,408,24,55,90,111,34,0.0898876404494382,14.5,3.4,collision_intent:55;pi_clear_path:4;pi_entry:30;state:56,0.10000000000000009,0.1160714285714286,known_visit_horizon,commitment_horizon,3,h3,10,4
191,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,66.40634860006125,66.40634860006125,1,1,1,121,38,112,13,0,3,3,380,0,305,874,38,128,177,253,52,0.07196969696969698,30.5,5.2,collision_intent:128;pi_clear_path:4;pi_entry:48;state:125,0.25,0.0535714285714286,known_visit_horizon,commitment_horizon,3,h3,10,4
192,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.35587272593472,41.35587272593472,0,0,0,61,24,64,1,1,0,0,256,0,167,469,29,64,103,129,38,0.09477124183006536,16.7,3.8,collision_intent:64;pi_clear_path:3;pi_entry:35;state:65,0.25,0.25,known_visit_horizon,commitment_horizon,3,h3,10,4
