trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
76,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,177,0,109,69,0,0,0,824,178,646,355,469,0,collision_intent:178;hipc_clear_bundle:1;hipc_entry:468;state:177,1848,426,completed,,
76,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,180,0,56,125,0,0,0,721,181,540,361,360,0,collision_intent:181;hipc_entry:360;state:180,1878,500,completed,,
77,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,184,0,142,43,0,0,0,890,189,701,373,517,0,collision_intent:189;hipc_entry:517;state:184,1688,507,completed,,
77,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,189,0,47,143,0,0,0,747,192,555,381,366,0,collision_intent:192;hipc_entry:366;state:189,1786,551,completed,,
77,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,182,0,100,83,0,0,0,733,199,534,381,352,0,collision_intent:199;hipc_entry:352;state:182,1874,478,completed,,
77,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,180,0,72,109,0,0,0,715,183,532,363,352,0,collision_intent:183;hipc_entry:352;state:180,1858,512,completed,,
78,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,158,0,120,39,0,0,0,721,162,559,320,401,0,collision_intent:162;hipc_entry:401;state:158,1671,491,completed,,
78,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,160,0,70,91,0,0,0,689,164,525,324,365,0,collision_intent:164;hipc_entry:365;state:160,1549,644,completed,,
78,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,161,0,73,89,0,0,0,713,162,551,323,390,0,collision_intent:162;hipc_entry:390;state:161,1640,529,completed,,
78,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,154,0,98,57,0,0,0,760,162,598,316,444,0,collision_intent:162;hipc_entry:444;state:154,1611,511,completed,,
79,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,154,0,89,66,0,0,0,710,160,550,314,396,0,collision_intent:160;hipc_entry:396;state:154,1718,392,completed,,
79,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,160,0,109,52,0,0,0,724,164,560,324,400,0,collision_intent:164;hipc_entry:400;state:160,1615,481,completed,,
79,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,161,0,81,81,0,0,0,684,162,522,323,361,0,collision_intent:162;hipc_entry:361;state:161,1629,507,completed,,
79,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,160,0,82,79,0,0,0,703,165,538,325,378,0,collision_intent:165;hipc_clear_bundle:1;hipc_entry:377;state:160,1719,398,completed,,
80,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,145,0,96,50,0,0,0,670,149,521,294,376,0,collision_intent:149;hipc_entry:376;state:145,1475,512,completed,,
80,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,149,0,111,39,0,0,0,707,150,557,299,408,0,collision_intent:150;hipc_entry:408;state:149,1504,447,completed,,
80,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,148,0,84,65,0,0,0,660,148,512,296,364,0,collision_intent:148;hipc_clear_bundle:1;hipc_entry:363;state:148,1544,453,completed,,
80,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,150,0,70,81,0,0,0,621,150,471,300,321,0,collision_intent:150;hipc_entry:321;state:150,1530,506,completed,,
81,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,165,0,58,108,0,0,0,652,171,481,336,316,0,collision_intent:171;hipc_clear_bundle:1;hipc_entry:315;state:165,1681,504,completed,,
81,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,163,0,74,90,0,0,0,701,168,533,331,370,0,collision_intent:168;hipc_clear_bundle:1;hipc_entry:369;state:163,1596,540,completed,,
81,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,165,0,127,39,0,0,0,774,167,607,332,442,0,collision_intent:167;hipc_entry:442;state:165,1555,508,completed,,
81,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,167,0,102,66,0,0,0,710,169,541,336,374,0,collision_intent:169;hipc_clear_bundle:1;hipc_entry:373;state:167,1631,495,completed,,
82,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,172,0,69,104,0,0,0,756,176,580,348,408,0,collision_intent:176;hipc_entry:408;state:172,1600,614,completed,,
82,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,174,0,132,43,0,0,0,761,177,584,351,410,0,collision_intent:177;hipc_entry:410;state:174,1749,461,completed,,
82,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,173,0,77,97,0,0,0,758,175,583,348,410,0,collision_intent:175;hipc_entry:410;state:173,1708,504,completed,,
82,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,174,0,83,92,0,0,0,696,177,519,351,345,0,collision_intent:177;hipc_entry:345;state:174,1764,511,completed,,
83,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,66,0,58,9,0,0,0,955,67,888,133,822,0,collision_intent:67;hipc_entry:822;state:66,2308,703,completed,,
83,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,234,0,163,72,0,0,0,1056,234,822,468,588,0,collision_intent:234;hipc_entry:588;state:234,2189,721,completed,,
83,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,63,0,25,39,0,0,0,906,67,839,130,776,0,collision_intent:67;hipc_entry:776;state:63,2270,790,completed,,
83,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,235,0,115,121,0,0,0,1049,235,814,470,579,0,collision_intent:235;hipc_entry:579;state:235,2115,801,completed,,
84,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,164,0,119,46,0,0,0,773,165,608,329,444,0,collision_intent:165;hipc_entry:444;state:164,1652,448,completed,,
84,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,163,0,57,107,0,0,0,671,165,506,328,343,0,collision_intent:165;hipc_clear_bundle:2;hipc_entry:341;state:163,1662,540,completed,,
84,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,155,0,68,88,0,0,0,693,162,531,317,376,0,collision_intent:162;hipc_entry:376;state:155,1737,443,completed,,
84,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,158,0,117,42,0,0,0,736,160,576,318,418,0,collision_intent:160;hipc_entry:418;state:158,1677,459,completed,,
85,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,165,0,77,89,0,0,0,759,171,588,336,423,0,collision_intent:171;hipc_entry:423;state:165,1692,514,completed,,
85,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,168,0,115,54,0,0,0,792,171,621,339,453,0,collision_intent:171;hipc_entry:453;state:168,1737,437,completed,,
85,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,172,0,79,94,0,0,0,689,175,514,347,342,0,collision_intent:175;hipc_entry:342;state:172,1828,449,completed,,
85,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,171,0,90,82,0,0,0,726,173,553,344,382,0,collision_intent:173;hipc_entry:382;state:171,1697,542,completed,,
86,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,143,0,75,69,0,0,0,660,143,517,286,374,0,collision_intent:143;hipc_entry:374;state:143,1483,460,completed,,
86,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,135,0,76,60,0,0,0,632,141,491,276,356,0,collision_intent:141;hipc_clear_bundle:1;hipc_entry:355;state:135,1534,437,completed,,
86,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,145,0,96,50,0,0,0,643,145,498,290,353,0,collision_intent:145;hipc_entry:353;state:145,1488,472,completed,,
86,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,144,0,114,31,0,0,0,669,144,525,288,381,0,collision_intent:144;hipc_entry:381;state:144,1532,403,completed,,
87,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,144,0,47,98,0,0,0,646,145,501,289,357,0,collision_intent:145;hipc_entry:357;state:144,1481,563,completed,,
87,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,140,0,99,42,0,0,0,682,143,539,283,399,0,collision_intent:143;hipc_clear_bundle:1;hipc_entry:398;state:140,1564,444,completed,,
87,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,146,0,118,29,0,0,0,695,148,547,294,401,0,collision_intent:148;hipc_entry:401;state:146,1584,411,completed,,
87,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,146,0,97,50,0,0,0,667,148,519,294,373,0,collision_intent:148;hipc_entry:373;state:146,1508,514,completed,,
88,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,11,0,12,0,0,0,0,1029,13,1016,24,1005,0,collision_intent:13;hipc_entry:1005;state:11,2526,977,completed,,
88,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,275,0,167,109,0,0,0,1243,276,967,551,692,0,collision_intent:276;hipc_entry:692;state:275,2395,894,completed,,
88,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,12,0,8,5,0,0,0,993,13,980,25,968,0,collision_intent:13;hipc_entry:968;state:12,2623,916,completed,,
88,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,280,0,174,107,0,0,0,1268,281,987,561,707,0,collision_intent:281;hipc_entry:707;state:280,2333,932,completed,,
89,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,170,0,130,41,0,0,0,763,181,582,351,412,0,collision_intent:181;hipc_entry:412;state:170,1778,453,completed,,
89,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,170,0,81,90,0,0,0,761,176,585,346,415,0,collision_intent:176;hipc_entry:415;state:170,1743,489,completed,,
89,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,172,0,81,92,0,0,0,744,175,569,347,397,0,collision_intent:175;hipc_entry:397;state:172,1711,539,completed,,
89,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,166,0,69,98,0,0,0,726,172,554,338,388,0,collision_intent:172;hipc_entry:388;state:166,1728,540,completed,,
90,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,172,0,66,107,0,0,0,727,176,551,348,379,0,collision_intent:176;hipc_entry:379;state:172,1760,531,completed,,
90,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,172,0,126,47,0,0,0,788,176,612,348,440,0,collision_intent:176;hipc_clear_bundle:1;hipc_entry:439;state:172,1754,477,completed,,
90,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,172,0,58,115,0,0,0,704,176,528,348,356,0,collision_intent:176;hipc_entry:356;state:172,1746,569,completed,,
90,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,173,0,111,63,0,0,0,800,176,624,349,451,0,collision_intent:176;hipc_entry:451;state:173,1711,508,completed,,
91,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,184,0,113,72,0,0,0,865,189,676,373,492,0,collision_intent:189;hipc_entry:492;state:184,1839,513,completed,,
91,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,184,0,113,72,0,0,0,875,188,687,372,503,0,collision_intent:188;hipc_entry:503;state:184,1709,633,completed,,
91,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,187,0,77,111,0,0,0,743,189,554,376,367,0,collision_intent:189;hipc_entry:367;state:187,1915,560,completed,,
91,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,187,0,58,130,0,0,0,735,187,548,374,361,0,collision_intent:187;hipc_entry:361;state:187,1849,634,completed,,
92,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,164,0,54,111,0,0,0,712,166,546,330,382,0,collision_intent:166;hipc_clear_bundle:1;hipc_entry:381;state:164,1621,659,completed,,
92,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,168,0,108,61,0,0,0,773,171,602,339,434,0,collision_intent:171;hipc_clear_bundle:1;hipc_entry:433;state:168,1734,484,completed,,
92,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,162,0,67,96,0,0,0,724,170,554,332,392,0,collision_intent:170;hipc_entry:392;state:162,1759,509,completed,,
92,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,164,0,132,33,0,0,0,783,170,613,334,449,0,collision_intent:170;hipc_entry:449;state:164,1744,464,completed,,
93,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,136,0,47,90,0,0,0,768,139,629,275,493,0,collision_intent:139;hipc_entry:493;state:136,1836,546,completed,,
93,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,137,0,100,38,0,0,0,802,138,664,275,527,0,collision_intent:138;hipc_entry:527;state:137,1844,504,completed,,
93,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,181,0,101,81,0,0,0,767,183,584,364,403,0,collision_intent:183;hipc_entry:403;state:181,1756,627,completed,,
93,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,184,0,113,72,0,0,0,813,186,627,370,443,0,collision_intent:186;hipc_entry:443;state:184,1823,514,completed,,
94,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,176,0,128,49,0,0,0,824,185,639,361,463,0,collision_intent:185;hipc_entry:463;state:176,1719,563,completed,,
94,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,170,0,62,109,0,0,0,729,178,551,348,381,0,collision_intent:178;hipc_clear_bundle:1;hipc_entry:380;state:170,1766,610,completed,,
94,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,178,0,56,123,0,0,0,728,181,547,359,369,0,collision_intent:181;hipc_entry:369;state:178,1800,577,completed,,
94,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,182,0,115,68,0,0,0,825,183,642,365,460,0,collision_intent:183;hipc_entry:460;state:182,1772,509,completed,,
95,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,151,0,81,71,0,0,0,656,158,498,309,347,0,collision_intent:158;hipc_entry:347;state:151,1559,495,completed,,
95,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,150,0,82,69,0,0,0,698,155,543,305,393,0,collision_intent:155;hipc_entry:393;state:150,1525,487,completed,,
95,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,154,0,88,67,0,0,0,646,154,492,308,338,0,collision_intent:154;hipc_entry:338;state:154,1678,389,completed,,
95,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,154,0,110,45,0,0,0,713,157,556,311,402,0,collision_intent:157;hipc_entry:402;state:154,1592,405,completed,,
96,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,160,0,78,83,0,0,0,684,161,523,321,363,0,collision_intent:161;hipc_entry:363;state:160,1724,432,completed,,
96,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,147,0,77,71,0,0,0,689,156,533,303,386,0,collision_intent:156;hipc_entry:386;state:147,1653,498,completed,,
96,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,155,0,77,79,0,0,0,709,157,552,312,397,0,collision_intent:157;hipc_entry:397;state:155,1650,480,completed,,
96,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,157,0,129,29,0,0,0,758,158,600,315,443,0,collision_intent:158;hipc_entry:443;state:157,1544,537,completed,,
97,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,155,0,99,57,0,0,0,724,159,565,314,410,0,collision_intent:159;hipc_entry:410;state:155,1639,473,completed,,
97,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,156,0,50,107,0,0,0,655,157,498,313,342,0,collision_intent:157;hipc_entry:342;state:156,1546,635,completed,,
97,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,151,0,108,44,0,0,0,723,154,569,305,418,0,collision_intent:154;hipc_entry:418;state:151,1639,475,completed,,
97,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,155,0,104,52,0,0,0,735,158,577,313,422,0,collision_intent:158;hipc_entry:422;state:155,1653,449,completed,,
98,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,173,0,111,63,0,0,0,787,179,608,352,435,0,collision_intent:179;hipc_entry:435;state:173,1762,481,completed,,
98,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,170,0,53,118,0,0,0,690,174,516,344,346,0,collision_intent:174;hipc_clear_bundle:1;hipc_entry:345;state:170,1815,525,completed,,
98,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,175,0,101,75,0,0,0,770,176,594,351,419,0,collision_intent:176;hipc_entry:419;state:175,1731,530,completed,,
98,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,173,0,96,78,0,0,0,784,176,608,349,435,0,collision_intent:176;hipc_entry:435;state:173,1694,553,completed,,
99,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,142,0,102,41,0,0,0,688,147,541,289,399,0,collision_intent:147;hipc_entry:399;state:142,1492,469,completed,,
99,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,146,0,64,83,0,0,0,607,148,459,294,313,0,collision_intent:148;hipc_entry:313;state:146,1618,425,completed,,
99,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,144,0,133,12,0,0,0,714,148,566,292,422,0,collision_intent:148;hipc_entry:422;state:144,1457,479,completed,,
99,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,144,0,62,83,0,0,0,641,145,496,289,352,0,collision_intent:145;hipc_entry:352;state:144,1457,552,completed,,
