trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
313,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.72104498854546,42.72104498854546,1,1,1,95,25,96,3,0,0,0,0,0.0,0,219,0,197,565,23,98,99,197,0,0.0782312925170068,19.7,0.0,collision_intent:98;state:99,0.1499999999999999,0.03645833333333326,known_visit_core_500,10,4,8
314,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.78558338116689,42.78558338116689,1,1,1,77,25,79,2,2,0,0,0,0.0,0,245,0,161,458,22,80,81,161,0,0.09166666666666666,16.1,0.0,collision_intent:80;state:81,0.25,0.06645569620253156,known_visit_core_500,10,4,8
315,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.871408807508615,37.871408807508615,1,1,1,81,22,82,3,1,3,1,1,5.0,1,204,0,170,489,18,85,85,170,0,0.07142857142857142,17.0,0.0,collision_intent:85;state:85,0.10000000000000009,0.0792682926829269,known_visit_core_500,10,4,8
316,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,44.25571427060152,44.25571427060152,0,0,0,96,26,99,1,0,1,1,0,0.0,0,233,0,200,568,30,100,100,200,0,0.10067114093959731,20.0,0.0,collision_intent:100;state:100,0.1499999999999999,0.04292929292929304,known_visit_core_500,10,4,8
317,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.59854024341696,37.59854024341696,0,0,0,83,22,87,0,1,0,0,0,0.0,0,197,0,173,496,20,86,87,173,0,0.07751937984496124,17.3,0.0,collision_intent:86;state:87,0.25,0.031609195402298784,known_visit_core_500,10,4,8
318,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.48898226829705,39.48898226829705,2,2,2,89,23,87,6,0,0,0,0,0.0,0,203,0,183,513,33,90,93,183,0,0.11956521739130435,18.3,0.0,collision_intent:90;state:93,0.30000000000000004,0.07758620689655182,known_visit_core_500,10,4,8
319,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.827873868599784,31.827873868599784,0,0,0,68,19,72,0,0,0,0,0,0.0,0,171,0,143,401,25,71,72,143,0,0.11737089201877934,14.3,0.0,collision_intent:71;state:72,0.25,0.04166666666666674,known_visit_core_500,10,4,8
320,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,51.94882255842781,51.94882255842781,2,2,2,112,30,108,8,2,1,1,0,0.0,0,276,0,232,658,36,116,116,232,0,0.10404624277456648,23.2,0.0,collision_intent:116;state:116,0.1499999999999999,0.07407407407407418,known_visit_core_500,10,4,8
321,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.36454969490738,32.36454969490738,1,1,1,64,19,67,1,0,0,0,0,0.0,0,183,0,135,371,31,67,68,135,0,0.15422885572139303,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.09328358208955234,known_visit_core_500,10,4,8
322,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.592771136253045,29.592771136253045,0,0,0,65,18,69,0,0,0,0,0,0.0,0,158,0,136,388,18,67,69,136,0,0.08780487804878048,13.6,0.0,collision_intent:67;state:69,0.10000000000000009,0.03985507246376807,known_visit_core_500,10,4,8
323,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.059044041753545,33.059044041753545,1,1,1,76,20,78,2,0,1,1,0,0.0,0,171,0,159,451,23,79,80,159,0,0.0970464135021097,15.9,0.0,collision_intent:79;state:80,0.10000000000000009,0.012820512820512775,known_visit_core_500,10,4,8
324,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.571398166939765,40.571398166939765,1,1,1,84,24,80,8,0,0,0,0,0.0,0,219,0,175,498,24,87,88,175,0,0.09195402298850575,17.5,0.0,collision_intent:87;state:88,0.10000000000000009,0.11250000000000004,known_visit_core_500,10,4,8
325,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.44258375314269,37.44258375314269,0,0,0,83,22,85,2,0,0,0,0,0.0,0,198,0,173,493,23,86,87,173,0,0.08914728682170543,17.3,0.0,collision_intent:86;state:87,0.25,0.050000000000000044,known_visit_core_500,10,4,8
326,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.431790998048704,36.431790998048704,4,4,4,83,22,79,8,0,1,1,0,0.0,0,188,0,174,488,31,87,87,174,0,0.12015503875968993,17.4,0.0,collision_intent:87;state:87,0.10000000000000009,0.07911392405063289,known_visit_core_500,10,4,8
327,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.86474664555868,33.86474664555868,0,0,0,75,20,79,0,0,0,0,0,0.0,0,180,0,156,446,20,77,79,156,0,0.0851063829787234,15.6,0.0,collision_intent:77;state:79,0.1499999999999999,0.04113924050632911,known_visit_core_500,10,4,8
328,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.48105368129105,45.48105368129105,0,0,0,97,27,99,2,0,0,0,0,0.0,0,242,0,201,571,29,100,101,201,0,0.09666666666666666,20.1,0.0,collision_intent:100;state:101,0.25,0.06313131313131315,known_visit_core_500,10,4,8
329,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.48776269405766,35.48776269405766,0,0,0,79,21,83,0,0,0,0,0,0.0,0,187,0,165,467,27,82,83,165,0,0.10887096774193548,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.02108433734939763,known_visit_core_500,10,4,8
330,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.81455845102372,36.81455845102372,0,0,0,73,22,77,0,0,1,1,0,0.0,0,204,0,155,430,32,78,77,155,0,0.14035087719298245,15.5,0.0,collision_intent:78;state:77,0.10000000000000009,0.06818181818181812,known_visit_core_500,10,4,8
331,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.27285791705307,40.27285791705307,1,1,1,76,24,77,3,1,0,0,0,0.0,0,229,0,160,453,26,80,80,160,0,0.1087866108786611,16.0,0.0,collision_intent:80;state:80,0.25,0.12662337662337664,known_visit_core_500,10,4,8
332,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.228927592339964,45.228927592339964,0,0,0,94,26,86,12,1,1,1,0,0.0,0,243,0,195,554,28,97,98,195,0,0.09621993127147767,19.5,0.0,collision_intent:97;state:98,0.25,0.11046511627906974,known_visit_core_500,10,4,8
333,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.38574930567082,47.38574930567082,2,2,2,105,28,99,10,1,5,5,0,0.0,0,247,0,217,615,34,108,109,217,0,0.10461538461538461,21.7,0.0,collision_intent:108;state:109,0.25,0.06818181818181812,known_visit_core_500,10,4,8
334,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.946709265209144,38.946709265209144,2,2,2,79,23,77,6,0,3,1,1,5.0,1,212,0,165,470,22,82,83,165,0,0.08943089430894309,16.5,0.0,collision_intent:82;state:83,0.25,0.07467532467532467,known_visit_core_500,10,4,8
335,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.65129282911572,35.65129282911572,0,0,0,83,21,87,0,0,0,0,0,0.0,0,182,0,170,483,24,83,87,170,0,0.09302325581395349,17.0,0.0,collision_intent:83;state:87,0.10000000000000009,0.008620689655172376,known_visit_core_500,10,4,8
336,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.85701794862052,40.85701794862052,1,1,1,86,24,88,2,0,0,0,0,0.0,0,219,0,178,507,25,88,90,178,0,0.09328358208955224,17.8,0.0,collision_intent:88;state:90,0.3500000000000001,0.0625,known_visit_core_500,10,4,8
337,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.28215713038523,35.28215713038523,0,0,0,78,21,82,0,0,1,1,0,0.0,0,186,0,162,461,22,80,82,162,0,0.09053497942386832,16.2,0.0,collision_intent:80;state:82,0.10000000000000009,0.04878048780487809,known_visit_core_500,10,4,8
338,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.99880414963106,39.99880414963106,0,0,0,82,23,86,0,1,2,2,0,0.0,0,221,0,174,491,28,88,86,174,0,0.10980392156862745,17.4,0.0,collision_intent:88;state:86,0.25,0.05232558139534893,known_visit_core_500,10,4,8
339,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.30418023813562,38.30418023813562,1,1,1,64,20,64,4,1,0,0,0,0.0,0,229,0,136,382,23,68,68,136,0,0.11442786069651742,13.6,0.0,collision_intent:68;state:68,0.25,0.1171875,known_visit_core_500,10,4,8
340,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.83695804933907,31.83695804933907,0,0,0,65,19,69,0,0,0,0,0,0.0,0,175,0,136,397,8,67,69,136,0,0.0392156862745098,13.6,0.0,collision_intent:67;state:69,0.10000000000000009,0.09782608695652173,known_visit_core_500,10,4,8
341,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.16009415365908,32.16009415365908,0,0,0,70,19,74,0,0,0,0,0,0.0,0,169,0,145,405,27,71,74,145,0,0.1232876712328767,14.5,0.0,collision_intent:71;state:74,0.10000000000000009,0.054054054054053946,known_visit_core_500,10,4,8
342,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.295209887689445,35.295209887689445,0,0,0,71,21,75,0,0,0,0,0,0.0,0,193,0,150,428,19,75,75,150,0,0.08558558558558559,15.0,0.0,collision_intent:75;state:75,0.25,0.050000000000000044,known_visit_core_500,10,4,8
343,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.9821697693895,34.9821697693895,0,0,0,79,21,83,0,0,0,0,0,0.0,0,182,0,164,466,23,81,83,164,0,0.09349593495934959,16.4,0.0,collision_intent:81;state:83,0.1499999999999999,0.02108433734939763,known_visit_core_500,10,4,8
344,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.79001695355035,42.79001695355035,0,0,0,88,26,91,1,0,2,2,0,0.0,0,233,0,186,531,24,94,92,186,0,0.08791208791208792,18.6,0.0,collision_intent:94;state:92,0.3999999999999999,0.06318681318681318,known_visit_core_500,10,4,8
345,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.2931241249789,36.2931241249789,0,0,0,83,22,87,0,0,0,0,0,0.0,0,184,0,172,492,21,85,87,172,0,0.08139534883720931,17.2,0.0,collision_intent:85;state:87,0.25,0.02586206896551735,known_visit_core_500,10,4,8
346,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.021844780765992,31.021844780765992,1,1,1,73,19,73,4,0,0,0,0,0.0,0,158,0,152,436,13,75,77,152,0,0.056768558951965066,15.2,0.0,collision_intent:75;state:77,0.30000000000000004,0.051369863013698724,known_visit_core_500,10,4,8
347,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.3942724521739,37.3942724521739,0,0,0,78,22,82,0,0,0,0,0,0.0,0,202,0,163,464,22,81,82,163,0,0.09053497942386832,16.3,0.0,collision_intent:81;state:82,0.1499999999999999,0.060975609756097615,known_visit_core_500,10,4,8
348,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.66320603454881,32.66320603454881,1,1,1,74,19,74,4,1,0,0,0,0.0,0,171,0,155,440,22,77,78,155,0,0.09523809523809523,15.5,0.0,collision_intent:77;state:78,0.1499999999999999,0.04054054054054057,known_visit_core_500,10,4,8
349,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.25660591998108,41.25660591998108,0,0,0,89,24,93,0,1,1,1,0,0.0,0,220,0,185,522,30,92,93,185,0,0.10869565217391304,18.5,0.0,collision_intent:92;state:93,0.25,0.040322580645161255,known_visit_core_500,10,4,8
350,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.96733897174986,47.96733897174986,0,0,0,83,28,87,0,2,1,1,0,0.0,0,281,0,174,501,18,87,87,174,0,0.06976744186046512,17.4,0.0,collision_intent:87;state:87,0.10000000000000009,0.11781609195402298,known_visit_core_500,10,4,8
351,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,29.736454174212035,29.736454174212035,0,0,0,64,18,67,1,0,0,0,0,0.0,0,160,0,134,380,19,66,68,134,0,0.0945273631840796,13.4,0.0,collision_intent:66;state:68,0.25,0.05597014925373145,known_visit_core_500,10,4,8
352,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.329745612743015,28.329745612743015,1,1,1,62,17,65,1,0,0,0,0,0.0,0,149,0,131,374,16,65,66,131,0,0.08205128205128205,13.1,0.0,collision_intent:65;state:66,0.1499999999999999,0.034615384615384714,known_visit_core_500,10,4,8
353,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.503955431979115,34.503955431979115,0,0,0,72,20,76,0,1,0,0,0,0.0,0,187,0,151,425,25,75,76,151,0,0.1111111111111111,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.03947368421052633,known_visit_core_500,10,4,8
354,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.265562364479095,35.265562364479095,0,0,0,67,21,71,0,0,2,1,1,5.0,1,197,0,142,403,20,71,71,142,0,0.09523809523809523,14.2,0.0,collision_intent:71;state:71,0.25,0.10915492957746475,known_visit_core_500,10,4,8
355,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.78931273332488,39.78931273332488,1,1,1,90,23,92,2,0,0,0,0,0.0,0,204,0,186,523,32,92,94,186,0,0.11469534050179211,18.6,0.0,collision_intent:92;state:94,0.25,0.016304347826086918,known_visit_core_500,10,4,8
356,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.0964414201842,39.0964414201842,0,0,0,78,23,82,0,2,2,1,1,5.0,1,215,0,166,464,32,84,82,166,0,0.13114754098360656,16.6,0.0,collision_intent:84;state:82,0.30000000000000004,0.08536585365853666,known_visit_core_500,10,4,8
357,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.53979650829413,35.53979650829413,1,1,1,77,21,79,2,0,2,1,1,5.0,1,189,0,163,460,28,82,81,163,0,0.11570247933884298,16.3,0.0,collision_intent:82;state:81,0.10000000000000009,0.04113924050632911,known_visit_core_500,10,4,8
358,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.04519751610717,47.04519751610717,0,0,0,101,28,105,0,0,0,0,0,0.0,0,250,0,207,584,34,102,105,207,0,0.10897435897435898,20.7,0.0,collision_intent:102;state:105,0.25,0.06428571428571428,known_visit_core_500,10,4,8
359,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.893724935260835,42.893724935260835,0,0,0,86,25,90,0,0,0,0,0,0.0,0,234,0,179,511,23,89,90,179,0,0.08614232209737828,17.9,0.0,collision_intent:89;state:90,0.25,0.04444444444444451,known_visit_core_500,10,4,8
360,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.101071080164886,36.101071080164886,2,2,2,77,21,79,2,1,6,4,2,10.0,1,199,0,166,466,30,85,81,166,0,0.12448132780082988,16.6,0.0,collision_intent:85;state:81,0.30000000000000004,0.06645569620253156,known_visit_core_500,10,4,8
361,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.77624137209302,39.77624137209302,0,0,0,80,24,84,0,0,0,0,0,0.0,0,218,0,168,475,26,84,84,168,0,0.10441767068273092,16.8,0.0,collision_intent:84;state:84,0.25,0.10119047619047628,known_visit_core_500,10,4,8
362,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.62068776956011,34.62068776956011,0,0,0,71,21,68,7,1,0,0,0,0.0,0,188,0,149,426,18,74,75,149,0,0.08108108108108109,14.9,0.0,collision_intent:74;state:75,0.10000000000000009,0.15441176470588225,known_visit_core_500,10,4,8
363,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.1773605051473,41.1773605051473,0,0,0,82,24,84,2,1,0,0,0,0.0,0,227,0,171,486,24,85,86,171,0,0.09411764705882353,17.1,0.0,collision_intent:85;state:86,0.30000000000000004,0.11309523809523814,known_visit_core_500,10,4,8
364,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.865789698510994,41.865789698510994,1,1,1,89,25,86,7,0,0,0,0,0.0,0,224,0,184,518,31,91,93,184,0,0.11231884057971014,18.4,0.0,collision_intent:91;state:93,0.1499999999999999,0.08720930232558133,known_visit_core_500,10,4,8
365,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.41407828537731,33.41407828537731,1,1,1,78,20,78,4,0,0,0,0,0.0,0,167,0,160,445,33,78,82,160,0,0.13524590163934427,16.0,0.0,collision_intent:78;state:82,0.10000000000000009,0.05128205128205132,known_visit_core_500,10,4,8
366,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.102564872184544,42.102564872184544,1,1,1,93,25,91,6,0,0,0,0,0.0,0,220,0,193,548,28,96,97,193,0,0.09722222222222222,19.3,0.0,collision_intent:96;state:97,0.25,0.03571428571428581,known_visit_core_500,10,4,8
367,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.7954793009528,37.7954793009528,0,0,0,82,22,86,0,0,0,0,0,0.0,0,199,0,170,486,21,84,86,170,0,0.08235294117647059,17.0,0.0,collision_intent:84;state:86,0.25,0.04069767441860472,known_visit_core_500,10,4,8
368,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.76987272258845,31.76987272258845,0,0,0,70,19,73,1,0,0,0,0,0.0,0,166,0,146,405,30,72,74,146,0,0.136986301369863,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.044520547945205546,known_visit_core_500,10,4,8
369,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.942855542258556,38.942855542258556,0,0,0,91,23,95,0,1,2,2,0,0.0,0,200,0,188,527,35,93,95,188,0,0.12367491166077739,18.8,0.0,collision_intent:93;state:95,0.30000000000000004,0.007894736842105177,known_visit_core_500,10,4,8
370,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.81577701199352,41.81577701199352,0,0,0,89,25,93,0,0,0,0,0,0.0,0,220,0,186,524,31,93,93,186,0,0.11231884057971014,18.6,0.0,collision_intent:93;state:93,0.44999999999999996,0.045698924731182755,known_visit_core_500,10,4,8
371,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.658508090297616,36.658508090297616,1,1,1,79,22,82,1,0,0,0,0,0.0,0,195,0,165,471,21,82,83,165,0,0.08536585365853659,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.06707317073170738,known_visit_core_500,10,4,8
372,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.37641034004492,38.37641034004492,0,0,0,83,23,85,2,0,1,1,0,0.0,0,202,0,173,491,26,86,87,173,0,0.10038610038610038,17.3,0.0,collision_intent:86;state:87,0.25,0.0676470588235294,known_visit_core_500,10,4,8
373,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.662372880087098,31.662372880087098,0,0,0,63,19,67,0,0,0,0,0,0.0,0,176,0,132,375,18,65,67,132,0,0.09090909090909091,13.2,0.0,collision_intent:65;state:67,0.25,0.08582089552238803,known_visit_core_500,10,4,8
374,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.614653075222066,40.614653075222066,3,3,3,89,24,81,12,0,0,0,0,0.0,0,215,0,184,518,28,91,93,184,0,0.10256410256410256,18.4,0.0,collision_intent:91;state:93,0.10000000000000009,0.10185185185185186,known_visit_core_500,10,4,8
375,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.65311926040903,39.65311926040903,1,1,1,73,24,73,4,1,0,0,0,0.0,0,227,0,153,439,17,76,77,153,0,0.07456140350877193,15.3,0.0,collision_intent:76;state:77,0.1499999999999999,0.11986301369863006,known_visit_core_500,10,4,8
