trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,2,0,0,1,71,39,32,586,51,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,26,2,1,25,2,2,111,1,0,322,55,267,346,41,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,17,2,1,16,2,0,105,1,0,240,37,203,424,45,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,2,0,0,0,76,56,20,575,58,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,38,7,1,37,2,0,2,1,0,121,79,42,96,8,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,1,0,0,2,0,0,0,0,0,7,4,3,196,20,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,1,0,0,2,0,0,0,0,0,7,4,3,202,14,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,39,3,3,34,6,1,0,0,0,90,80,10,126,8,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,38,5,0,38,1,1,0,0,0,113,77,36,201,16,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,33,1,2,26,8,1,0,0,0,84,69,15,228,17,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,19,1,1,19,1,1,0,0,0,50,41,9,260,19,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,30,3,1,29,2,1,0,0,0,83,63,20,226,20,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,13,2,0,13,1,0,2,2,0,43,31,12,163,11,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,63,42,21,138,16,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,36,6,0,37,0,0,0,0,0,98,73,25,113,7,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,187,16,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,49,5,2,46,4,1,1,1,0,148,100,48,80,9,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,13,4,0,14,0,2,0,0,0,42,29,13,180,14,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,2,1,1,218,16,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,12,1,0,13,0,0,0,0,0,45,26,19,173,18,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,48,10,0,49,0,0,0,0,0,154,97,57,79,9,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,9,0,2,6,4,0,0,0,0,26,21,5,196,19,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,7,0,1,7,1,2,0,0,0,26,17,9,201,14,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,8,0,0,9,0,1,0,0,0,36,18,18,190,15,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,20,3,2,18,3,0,0,0,0,75,42,33,201,11,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,27,5,0,28,0,0,0,0,0,84,55,29,193,11,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,26,0,1,21,6,1,0,0,0,64,54,10,205,18,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,65,44,21,209,13,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,15,1,2,11,5,0,0,0,0,45,34,11,204,13,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,42,6,0,38,5,1,0,0,0,132,86,46,122,9,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,1,0,0,0,57,38,19,196,9,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,8,0,1,8,1,0,0,0,0,29,19,10,215,18,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,60,30,30,183,10,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,40,3,1,39,2,2,0,0,0,116,81,35,122,15,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,1,0,0,0,38,30,8,200,14,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,15,2,0,15,1,0,0,0,0,39,32,7,197,16,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,36,5,0,36,1,1,0,0,0,97,73,24,184,11,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,27,3,1,26,2,0,2,2,0,104,59,45,175,12,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,25,1,1,19,7,3,0,0,0,66,52,14,210,15,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,7,1,0,8,0,0,0,0,0,25,16,9,248,18,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,81,61,20,204,8,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,23,1,2,14,10,2,0,0,0,62,49,13,218,14,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,29,3,0,29,1,1,0,0,0,83,60,23,194,16,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,26,1,1,20,7,0,0,0,0,70,55,15,210,12,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,65,49,16,143,19,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,10,2,0,11,0,0,0,0,0,38,22,16,170,18,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,11,1,0,12,0,1,0,0,0,49,24,25,169,9,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,75,49,26,137,14,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,39,3,3,37,3,0,0,0,0,106,79,27,192,10,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,1,0,0,0,59,35,24,232,17,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,10,1,1,9,2,2,0,0,0,29,23,6,260,19,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,40,4,0,40,1,3,0,0,0,115,81,34,183,11,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,54,7,0,52,3,0,0,0,0,143,110,33,337,24,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,22,3,0,21,2,0,0,0,1,59,47,12,413,31,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,10,0,1,10,1,1,132,1,0,247,23,224,243,13,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,19,0,1,19,1,3,0,0,1,55,42,13,407,41,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,1,0,0,0,78,54,24,157,16,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,6,1,0,7,0,1,0,0,0,20,14,6,215,15,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,19,1,1,19,1,1,0,0,0,56,41,15,176,18,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,26,4,0,27,0,0,0,0,0,97,53,44,141,12,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,15,1,0,16,0,0,0,0,0,37,31,6,207,17,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,5,0,0,6,0,1,0,0,0,20,12,8,223,17,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,75,48,27,178,7,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,41,5,2,27,15,0,0,0,0,129,83,46,120,11,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,38,2,1,30,9,0,0,0,0,86,78,8,202,17,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,3,0,0,4,0,0,0,0,0,11,9,2,280,13,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,45,3,2,38,8,1,1,1,0,127,93,34,165,12,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,28,5,0,29,0,0,0,0,0,81,58,23,205,18,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,42,5,0,43,0,0,1,1,0,138,85,53,219,19,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,32,2,2,26,7,2,1,1,0,94,69,25,263,18,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,26,2,2,24,3,1,0,0,0,77,55,22,277,21,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,26,1,1,22,5,1,1,1,0,67,56,11,288,20,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,46,16,30,163,9,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,1,0,0,0,46,23,23,159,13,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,40,5,0,41,0,0,0,0,0,102,81,21,107,10,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,8,0,1,8,1,0,0,0,0,25,18,7,182,11,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,22,0,1,20,3,0,0,0,1,66,46,20,317,32,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,45,7,0,45,1,1,0,0,0,130,92,38,267,18,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,15,2,0,16,0,0,0,0,1,45,33,12,341,29,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,28,1,2,25,4,0,102,1,0,175,59,116,222,19,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,20,2,0,20,1,0,0,0,0,63,42,21,149,12,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,1,0,0,2,0,0,0,0,0,7,4,3,208,8,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,0,0,0,0,92,58,34,119,12,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,62,36,26,153,8,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,44,6,0,45,0,0,0,0,0,126,89,37,141,11,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,15,1,1,14,2,3,0,0,0,50,33,17,206,22,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,8,2,0,9,0,0,66,1,0,66,19,47,195,16,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,1,0,0,0,36,12,24,222,19,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,37,6,0,37,1,0,0,0,0,112,75,37,146,9,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,14,2,0,15,0,2,0,0,0,44,30,14,203,19,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,17,2,0,16,2,0,21,1,0,76,37,39,182,8,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,10,0,1,10,1,0,0,0,0,35,23,12,220,11,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,15,1,0,16,0,1,0,0,0,44,32,12,225,12,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,25,1,1,24,2,0,0,0,0,62,52,10,200,19,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,45,8,0,46,0,0,0,0,0,151,91,60,121,10,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,4,0,0,5,0,2,0,0,0,25,11,14,240,16,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,57,38,19,152,16,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,5,0,1,4,2,2,1,1,0,33,13,20,178,14,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,32,5,0,33,0,0,0,0,0,87,65,22,130,9,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,49,38,11,165,11,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,20,2,1,20,1,0,0,0,0,79,42,37,160,12,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,0,0,0,0,49,27,22,188,15,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,5,1,0,6,0,1,0,0,0,24,13,11,210,17,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,33,4,0,34,0,1,0,0,0,100,67,33,142,10,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,31,6,0,31,1,0,0,0,0,107,64,43,121,8,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,24,2,0,24,1,0,0,0,0,59,50,9,161,17,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,11,4,7,210,15,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,21,1,0,22,0,0,0,0,0,60,44,16,165,11,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,31,7,0,32,0,0,0,0,0,106,63,43,118,10,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,16,6,10,198,20,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,02,19,1,2,16,4,1,0,0,0,59,41,18,159,15,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,03,11,1,0,12,0,0,39,1,0,53,24,29,163,17,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,77,55,22,134,10,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,0,0,0,0,47,28,19,161,12,known_visit_core_500,10,4,8
