trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
188,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,172.27880692219378,172.27880692219378,5,5,5,118,47,105,17,2,86,3,1123,1,477,1102,328,128,349,250,227,0.3135755258126195,47.7,22.7,collision_intent:128;pi_clear_path:9;pi_entry:218;state:122,0.30000000000000004,0.19285714285714284,known_visit_core_500,10,4,8
189,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.00310456832907,55.00310456832907,4,4,4,120,32,104,20,6,2,1,283,0,369,886,220,124,245,248,121,0.2997275204359673,36.9,12.1,collision_intent:124;pi_clear_path:1;pi_entry:120;state:124,0.3999999999999999,0.09134615384615374,known_visit_core_500,10,4,8
190,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,89.06866530060508,89.06866530060508,5,5,5,171,52,148,27,5,5,5,497,0,482,1160,283,177,305,352,130,0.31030701754385964,48.2,13.0,collision_intent:177;pi_clear_path:2;pi_entry:128;state:175,0.25,0.14527027027027017,known_visit_core_500,10,4,8
191,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,97.05681935608892,97.05681935608892,6,6,6,113,56,99,18,4,0,0,630,0,329,788,197,119,210,236,93,0.31369426751592355,32.9,9.3,collision_intent:119;pi_clear_path:6;pi_entry:87;state:117,0.55,0.25505050505050497,known_visit_core_500,10,4,8
192,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.14472142778003,73.14472142778003,5,5,5,113,42,106,11,2,1,1,440,0,352,868,186,119,233,236,116,0.266857962697274,35.2,11.6,collision_intent:119;pi_clear_path:5;pi_entry:111;state:117,0.30000000000000004,0.24056603773584895,known_visit_core_500,10,4,8
193,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,56.47275743886634,56.47275743886634,3,3,3,120,33,106,18,3,8,8,307,0,355,869,195,125,230,249,106,0.2830188679245283,35.5,10.6,collision_intent:125;pi_clear_path:2;pi_entry:104;state:124,0.5,0.10849056603773577,known_visit_core_500,10,4,8
194,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.01432808524984,67.01432808524984,1,1,1,93,39,90,7,1,0,0,419,0,290,708,160,99,191,196,94,0.28021015761821366,29.0,9.4,collision_intent:99;pi_clear_path:7;pi_entry:87;state:97,0.3500000000000001,0.2777777777777777,known_visit_core_500,10,4,8
195,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.761740690930935,59.761740690930935,5,5,5,123,35,106,21,5,4,2,319,0,389,934,231,130,259,257,132,0.29806451612903223,38.9,13.2,collision_intent:130;pi_clear_path:3;pi_entry:129;state:127,0.30000000000000004,0.009433962264151052,known_visit_core_500,10,4,8
196,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,39.357113102384176,39.357113102384176,3,3,3,91,23,87,8,0,1,1,204,0,302,695,209,92,210,187,115,0.3328025477707006,30.2,11.5,collision_intent:92;pi_entry:115;state:95,0.3500000000000001,0.03735632183908044,known_visit_core_500,10,4,8
197,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,86.58632693747522,86.58632693747522,8,8,8,158,48,131,31,4,0,0,490,0,456,1116,249,163,293,325,131,0.2842465753424658,45.6,13.1,collision_intent:163;pi_clear_path:5;pi_entry:126;state:162,0.25,0.0782442748091603,known_visit_core_500,10,4,8
198,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,95.85639111278955,95.85639111278955,6,6,6,148,43,126,26,2,0,0,572,0,431,1043,247,154,277,306,125,0.29830917874396135,43.1,12.5,collision_intent:154;pi_clear_path:5;pi_entry:120;state:152,0.3999999999999999,0.13492063492063489,known_visit_core_500,10,4,8
199,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.497266089950024,60.497266089950024,5,5,5,116,35,106,14,2,6,4,334,0,385,937,216,121,264,241,144,0.27341772151898736,38.5,14.4,collision_intent:121;pi_clear_path:6;pi_entry:138;state:120,0.55,0.13207547169811318,known_visit_core_500,10,4,8
200,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.78279433806418,65.78279433806418,5,5,5,116,38,110,10,4,2,1,376,0,359,864,211,124,235,244,115,0.30014224751066854,35.9,11.5,collision_intent:124;pi_clear_path:5;pi_entry:110;state:120,0.3999999999999999,0.18181818181818188,known_visit_core_500,10,4,8
201,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,114.04232464116737,114.04232464116737,6,6,6,135,65,112,27,1,1,1,737,0,380,928,211,141,239,280,100,0.2946927374301676,38.0,10.0,collision_intent:141;pi_clear_path:6;pi_entry:94;state:139,0.55,0.3348214285714286,known_visit_core_500,10,4,8
202,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.73176473012488,83.73176473012488,4,4,4,131,48,119,16,5,6,6,505,0,391,941,232,140,251,275,116,0.30810092961487384,39.1,11.6,collision_intent:140;pi_clear_path:6;pi_entry:110;state:135,0.6000000000000001,0.2457983193277311,known_visit_core_500,10,4,8
203,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,62.053504781037546,62.053504781037546,2,2,2,111,36,101,14,3,0,0,355,0,324,787,183,115,209,230,94,0.2928,32.4,9.4,collision_intent:115;pi_clear_path:4;pi_entry:90;state:115,0.44999999999999996,0.13118811881188108,known_visit_core_500,10,4,8
204,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.54387726546955,67.54387726546955,3,3,3,137,40,122,19,1,0,0,366,0,396,989,197,140,256,281,115,0.25718015665796345,39.6,11.5,collision_intent:140;pi_clear_path:2;pi_entry:113;state:141,0.55,0.16393442622950816,known_visit_core_500,10,4,8
205,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.08910773956989,55.08910773956989,4,4,4,116,32,109,11,4,0,0,293,0,380,876,261,119,261,239,141,0.3346153846153846,38.0,14.1,collision_intent:119;pi_clear_path:2;pi_entry:139;state:120,0.30000000000000004,0.1169724770642202,known_visit_core_500,10,4,8
206,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,158.71303714184097,158.71303714184097,5,5,5,104,41,92,16,4,93,2,1004,1,410,968,261,111,299,219,191,0.29129464285714285,41.0,19.1,collision_intent:111;pi_clear_path:5;pi_entry:186;state:108,0.3999999999999999,0.25543478260869557,known_visit_core_500,10,4,8
207,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,82.56426853828026,82.56426853828026,6,6,6,145,46,129,20,2,4,3,476,0,413,988,250,154,259,303,110,0.32216494845360827,41.3,11.0,collision_intent:154;pi_clear_path:6;pi_entry:104;state:149,0.3500000000000001,0.1531007751937985,known_visit_core_500,10,4,8
208,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,41.484682942049346,41.484682942049346,6,6,6,91,25,79,16,4,1,1,222,0,301,712,188,95,206,190,111,0.3056910569105691,30.1,11.1,collision_intent:95;pi_clear_path:4;pi_entry:107;state:95,0.3999999999999999,0.1613924050632911,known_visit_core_500,10,4,8
209,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,77.2939010949284,77.2939010949284,6,6,6,86,45,72,18,3,0,0,510,0,273,660,156,92,181,182,91,0.28888888888888886,27.3,9.1,collision_intent:92;pi_clear_path:7;pi_entry:84;state:90,0.44999999999999996,0.38888888888888884,known_visit_core_500,10,4,8
210,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,80.57024468272202,80.57024468272202,6,6,6,133,46,97,40,1,29,3,450,0,406,993,223,139,267,276,130,0.27909887359199,40.6,13.0,collision_intent:139;pi_clear_path:3;pi_entry:127;state:137,0.44999999999999996,0.20876288659793807,known_visit_core_500,10,4,8
211,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.94106070815384,72.94106070815384,6,6,6,113,42,90,27,5,15,2,411,0,340,819,199,119,221,236,104,0.3010590015128593,34.0,10.4,collision_intent:119;pi_clear_path:4;pi_entry:100;state:117,0.1499999999999999,0.25,known_visit_core_500,10,4,8
212,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,74.12567016838877,74.12567016838877,5,5,5,147,42,120,31,4,12,9,402,0,429,1027,257,155,274,306,123,0.3137973137973138,42.9,12.3,collision_intent:155;pi_clear_path:3;pi_entry:120;state:151,0.25,0.029166666666666563,known_visit_core_500,10,4,8
213,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,81.95225884164205,81.95225884164205,4,4,4,139,39,112,31,1,28,15,467,0,441,1086,235,151,290,294,147,0.2707373271889401,44.1,14.7,collision_intent:151;pi_clear_path:8;pi_entry:139;state:143,0.44999999999999996,0.044642857142857206,known_visit_core_500,10,4,8
214,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.55493762450665,61.55493762450665,2,2,2,110,35,109,5,3,1,1,352,0,350,841,206,117,233,231,119,0.2959770114942529,35.0,11.9,collision_intent:117;pi_clear_path:8;pi_entry:111;state:114,0.55,0.12614678899082565,known_visit_core_500,10,4,8
215,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,190.44503173146444,190.44503173146444,6,6,6,146,40,126,24,8,131,7,1184,2,574,1342,379,160,414,310,264,0.30539887187751813,57.4,26.4,collision_intent:160;pi_clear_path:9;pi_entry:255;state:150,0.10000000000000009,0.04761904761904767,known_visit_core_500,10,4,8
216,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,47.21643673227858,47.21643673227858,2,2,2,102,28,94,12,3,1,1,257,0,327,782,196,106,221,212,115,0.296969696969697,32.7,11.5,collision_intent:106;pi_clear_path:4;pi_entry:111;state:106,0.3999999999999999,0.06914893617021267,known_visit_core_500,10,4,8
217,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,179.39160065528537,179.39160065528537,8,8,8,129,38,108,25,3,108,3,1118,2,522,1217,349,138,384,271,251,0.3029513888888889,52.2,25.1,collision_intent:138;pi_clear_path:6;pi_entry:245;state:133,0.3500000000000001,0.03703703703703698,known_visit_core_500,10,4,8
218,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,58.91657772607705,58.91657772607705,1,1,1,88,31,83,9,0,4,2,352,0,293,695,179,95,198,187,106,0.30390492359932086,29.3,10.6,collision_intent:95;pi_clear_path:3;pi_entry:103;state:92,0.5,0.17168674698795172,known_visit_core_500,10,4,8
219,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,68.20118799110381,68.20118799110381,6,6,6,105,39,93,16,4,9,1,402,0,334,808,193,112,222,221,113,0.29022556390977444,33.4,11.3,collision_intent:112;pi_clear_path:4;pi_entry:109;state:109,0.44999999999999996,0.2123655913978495,known_visit_core_500,10,4,8
220,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,52.16799722260373,52.16799722260373,2,2,2,90,30,86,8,3,0,0,307,0,289,690,174,93,196,187,102,0.29743589743589743,28.9,10.2,collision_intent:93;pi_clear_path:5;pi_entry:97;state:94,0.30000000000000004,0.2383720930232558,known_visit_core_500,10,4,8
221,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.30885979439142,72.30885979439142,3,3,3,123,38,112,15,2,29,8,402,0,376,896,230,132,244,259,117,0.3150684931506849,37.6,11.7,collision_intent:132;pi_clear_path:4;pi_entry:113;state:127,0.1499999999999999,0.1294642857142858,known_visit_core_500,10,4,8
222,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,42.8799392051804,42.8799392051804,2,2,2,85,25,84,5,1,2,1,231,0,246,609,127,89,157,178,68,0.27078891257995735,24.6,6.8,collision_intent:89;pi_clear_path:2;pi_entry:66;state:89,0.25,0.06547619047619047,known_visit_core_500,10,4,8
223,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,93.59194876246714,93.59194876246714,5,5,5,124,54,102,26,5,0,0,588,0,371,883,227,130,241,258,113,0.31527777777777777,37.1,11.3,collision_intent:130;pi_clear_path:6;pi_entry:107;state:128,0.3500000000000001,0.2647058823529411,known_visit_core_500,10,4,8
224,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,69.39340454001798,69.39340454001798,4,4,4,125,41,112,17,5,0,0,397,0,425,981,292,129,296,258,167,0.3295711060948081,42.5,16.7,collision_intent:129;pi_clear_path:6;pi_entry:161;state:129,0.25,0.1071428571428572,known_visit_core_500,10,4,8
225,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,77.19965002415698,77.19965002415698,2,2,2,129,45,124,9,3,2,2,453,0,391,942,231,135,256,268,123,0.30078125,39.1,12.3,collision_intent:135;pi_clear_path:4;pi_entry:119;state:133,0.44999999999999996,0.1411290322580645,known_visit_core_500,10,4,8
226,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.4656845823468,71.4656845823468,4,4,4,105,41,95,14,1,0,0,439,0,314,760,179,111,203,220,94,0.2953795379537954,31.4,9.4,collision_intent:111;pi_clear_path:5;pi_entry:89;state:109,0.3999999999999999,0.25,known_visit_core_500,10,4,8
227,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.16916744102274,59.16916744102274,5,5,5,118,34,103,19,6,1,1,321,0,349,819,225,121,228,243,106,0.3303964757709251,34.9,10.6,collision_intent:121;pi_clear_path:2;pi_entry:104;state:122,0.30000000000000004,0.1771844660194175,known_visit_core_500,10,4,8
228,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,56.5860859078731,56.5860859078731,2,2,2,121,34,107,18,4,0,0,301,0,364,874,217,124,240,249,115,0.30180806675938804,36.4,11.5,collision_intent:124;pi_clear_path:2;pi_entry:113;state:125,0.3500000000000001,0.08177570093457942,known_visit_core_500,10,4,8
229,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.08481870484891,60.08481870484891,3,3,3,116,35,100,20,3,2,2,337,0,360,857,220,122,238,242,118,0.30942334739803096,36.0,11.8,collision_intent:122;pi_clear_path:4;pi_entry:114;state:120,0.44999999999999996,0.19999999999999996,known_visit_core_500,10,4,8
230,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,52.181879178764795,52.181879178764795,3,3,3,102,31,100,6,2,0,0,285,0,349,827,216,106,243,212,137,0.2979310344827586,34.9,13.7,collision_intent:106;pi_clear_path:4;pi_entry:133;state:106,0.25,0.1299999999999999,known_visit_core_500,10,4,8
231,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.68706254995637,66.68706254995637,3,3,3,105,30,98,11,2,12,8,395,0,352,841,213,119,233,228,124,0.30559540889526543,35.2,12.4,collision_intent:119;pi_clear_path:8;pi_entry:116;state:109,0.25,0.061224489795918435,known_visit_core_500,10,4,8
232,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,87.69765490758854,87.69765490758854,3,3,3,144,51,125,23,2,12,1,503,0,395,987,196,150,245,298,97,0.2673942701227831,39.5,9.7,collision_intent:150;pi_clear_path:5;pi_entry:92;state:148,0.25,0.25,known_visit_core_500,10,4,8
233,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,45.89089409536172,45.89089409536172,0,0,0,66,27,70,0,1,0,0,286,0,226,547,130,68,158,138,88,0.2748414376321353,22.6,8.8,collision_intent:68;pi_clear_path:2;pi_entry:86;state:70,0.30000000000000004,0.2928571428571429,known_visit_core_500,10,4,8
234,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,69.21743446222244,69.21743446222244,3,3,3,108,40,98,14,2,1,1,421,0,313,755,181,111,202,223,90,0.30016583747927034,31.3,9.0,collision_intent:111;pi_clear_path:3;pi_entry:87;state:112,0.44999999999999996,0.2908163265306123,known_visit_core_500,10,4,8
235,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,38.994311160009794,38.994311160009794,2,2,2,78,22,76,6,3,0,0,212,0,285,658,195,81,204,163,122,0.319672131147541,28.5,12.2,collision_intent:81;pi_clear_path:3;pi_entry:119;state:82,0.30000000000000004,0.09210526315789469,known_visit_core_500,10,4,8
236,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.89629683326451,60.89629683326451,3,3,3,122,36,114,12,5,0,0,327,0,380,894,243,127,253,253,127,0.32142857142857145,38.0,12.7,collision_intent:127;pi_clear_path:5;pi_entry:122;state:126,0.55,0.13157894736842102,known_visit_core_500,10,4,8
237,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,86.71262746384632,86.71262746384632,4,4,4,113,50,105,12,4,0,0,553,0,337,832,175,121,216,238,99,0.2704791344667697,33.7,9.9,collision_intent:121;pi_clear_path:6;pi_entry:93;state:117,0.3999999999999999,0.269047619047619,known_visit_core_500,10,4,8
238,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.28558709730811,61.28558709730811,6,6,6,118,33,106,16,3,1,1,342,0,380,923,215,123,257,245,135,0.2795838751625488,38.0,13.5,collision_intent:123;pi_clear_path:6;pi_entry:129;state:122,0.3999999999999999,0.08490566037735858,known_visit_core_500,10,4,8
239,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,99.85634989909796,99.85634989909796,8,8,8,134,58,108,30,2,0,0,626,0,395,959,224,141,254,279,116,0.29473684210526313,39.5,11.6,collision_intent:141;pi_clear_path:7;pi_entry:109;state:138,0.44999999999999996,0.2777777777777777,known_visit_core_500,10,4,8
240,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.98309301361404,72.98309301361404,7,7,7,144,43,124,24,5,0,0,401,0,406,965,249,148,258,296,110,0.3225388601036269,40.6,11.0,collision_intent:148;pi_clear_path:4;pi_entry:106;state:148,0.25,0.16532258064516125,known_visit_core_500,10,4,8
241,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.409054763730396,60.409054763730396,7,7,7,120,35,99,25,1,17,1,317,0,352,866,188,124,228,248,104,0.2756598240469208,35.2,10.4,collision_intent:124;pi_clear_path:2;pi_entry:102;state:124,0.1499999999999999,0.05303030303030298,known_visit_core_500,10,4,8
242,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,95.84667416537708,95.84667416537708,5,5,5,126,50,109,21,2,56,2,564,0,442,1044,279,133,309,263,179,0.30194805194805197,44.2,17.9,collision_intent:133;pi_clear_path:4;pi_entry:175;state:130,0.44999999999999996,0.25458715596330284,known_visit_core_500,10,4,8
243,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.25874922781206,70.25874922781206,7,7,7,143,41,125,22,6,3,3,379,0,422,1034,232,148,274,295,127,0.2822384428223844,42.2,12.7,collision_intent:148;pi_clear_path:4;pi_entry:123;state:147,0.1499999999999999,0.09400000000000008,known_visit_core_500,10,4,8
244,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,108.68757515480742,108.68757515480742,6,6,6,167,62,131,40,3,19,11,653,0,470,1151,256,179,291,350,120,0.2942528735632184,47.0,12.0,collision_intent:179;pi_clear_path:5;pi_entry:115;state:171,0.25,0.21183206106870234,known_visit_core_500,10,4,8
245,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.47301856457715,83.47301856457715,2,2,2,116,41,109,11,2,6,1,507,0,365,866,227,123,242,243,122,0.31353591160220995,36.5,12.2,collision_intent:123;pi_clear_path:6;pi_entry:116;state:120,0.30000000000000004,0.15825688073394506,known_visit_core_500,10,4,8
246,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,44.554623628443544,44.554623628443544,2,2,2,75,26,73,6,1,0,0,265,0,242,595,128,78,164,157,85,0.261758691206544,24.2,8.5,collision_intent:78;pi_clear_path:3;pi_entry:82;state:79,0.5,0.22945205479452047,known_visit_core_500,10,4,8
