trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,3,4,10.90159364171598,10.90159364171598,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,5,15,22.739671961673434,22.739671961673434,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,15,18,23.782909211285425,23.782909211285425,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,7,0,25.266117246994995,25.266117246994995,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,9,12,13.899728974712124,13.899728974712124,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,3,2,7.473009964852427,7.473009964852427,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,2,9,7.257791887297137,7.257791887297137,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,5,1,19.82342630154191,19.82342630154191,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,15,14,31.538298824699336,31.538298824699336,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,12,7,20.861422515019203,20.861422515019203,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,13,3,26.113320722470363,26.113320722470363,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,10,6,15.405739229548274,15.405739229548274,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,2,13,17.978801926346456,17.978801926346456,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,11,9,32.38545834625662,32.38545834625662,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,11,16,20.68884355784909,20.68884355784909,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,16,7,34.98468753366488,34.98468753366488,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,6,18,8.620987023296605,8.620987023296605,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,14,9,27.99326547185539,27.99326547185539,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,1,16,25.10591954282147,25.10591954282147,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,4,17,11.230920929420682,11.230920929420682,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,16,16,34.06466954698129,34.06466954698129,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,11,3,22.813488162399867,22.813488162399867,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,8,8,16.382018268313267,16.382018268313267,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,10,10,23.531384894731467,23.531384894731467,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,5,11,9.14129318967454,9.14129318967454,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,13,17,26.92376773269234,26.92376773269234,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,4,2,8.967861613990788,8.967861613990788,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,1,0,0.11361894331840282,0.11361894331840282,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,3,16,7.095084957554926,7.095084957554926,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,4,5,7.327084693894317,7.327084693894317,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,2,9,18.139417750297085,18.139417750297085,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,6,4,12.721778965745127,12.721778965745127,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,10,6,23.21833430015337,23.21833430015337,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,2,6,1.929275717428009,1.929275717428009,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,6,17,10.52854462965931,10.52854462965931,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,4,12,5.537054667255486,5.537054667255486,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,5,10,11.137737937528719,11.137737937528719,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,6,18,8.455422744553688,8.455422744553688,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,8,15,17.62074441708951,17.62074441708951,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,5,11,9.12093474307061,9.12093474307061,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,17,0,31.75583637894855,31.75583637894855,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,17,10,31.927256300133696,31.927256300133696,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,8,15,17.42924301800381,17.42924301800381,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,7,11,12.78848864250659,12.78848864250659,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,1,18,0.15828459887939156,0.15828459887939156,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,5,1,9.027787439526449,9.027787439526449,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,9,4,17.494591400816955,17.494591400816955,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,3,12,3.8159094513881953,3.8159094513881953,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,14,1,24.613103723209825,24.613103723209825,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,1,7,2.143444426398919,2.143444426398919,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,5,4,14.348675188790043,14.348675188790043,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,3,12,3.7066242533469462,3.7066242533469462,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,7,14,19.062167309445957,19.062167309445957,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,5,13,9.218565786326739,9.218565786326739,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,5,15,16.962169943220925,16.962169943220925,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,8,16,24.52181676532805,24.52181676532805,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,1,0,0.2588328365680109,0.2588328365680109,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,1,1,2.2462657393282504,2.2462657393282504,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,9,13,30.981225533711953,30.981225533711953,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,16,8,30.116616682340567,30.116616682340567,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,9,8,17.60627935979325,17.60627935979325,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,14,12,22.287892224854378,22.287892224854378,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,7,1,12.371706919053088,12.371706919053088,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,5,11,19.2409675374319,19.2409675374319,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,2,5,35.10168070693462,35.10168070693462,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,17,14,31.160286133599072,31.160286133599072,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,4,17,7.059921959049201,7.059921959049201,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,5,2,45.819720906719645,45.819720906719645,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,10,3,38.64956388306322,38.64956388306322,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,8,0,11.872772986870043,11.872772986870043,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,17,10,31.5324270360478,31.5324270360478,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,9,18,14.015815750938975,14.015815750938975,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,6,11,10.77596316337226,10.77596316337226,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,11,8,21.40448622878938,21.40448622878938,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,2,0,1.742519427430428,1.742519427430428,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,15,5,32.61158011741427,32.61158011741427,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,7,18,10.558847269452384,10.558847269452384,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,7,14,34.622799434717464,34.622799434717464,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,12,16,22.60794691967214,22.60794691967214,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,13,2,24.32299996543796,24.32299996543796,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,3,5,19.552684551826864,19.552684551826864,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,4,3,25.222536596723813,25.222536596723813,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,10,16,19.233036472493627,19.233036472493627,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,12,17,24.799005546784688,24.799005546784688,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,7,5,33.76283520561335,33.76283520561335,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,4,8,12.397575326763832,12.397575326763832,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,12,7,20.818276700714257,20.818276700714257,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,14,18,30.196635372346645,30.196635372346645,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,18,4,36.346311505442124,36.346311505442124,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,14,2,37.439729242020995,37.439729242020995,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,18,12,37.462992605008765,37.462992605008765,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,15,10,33.73689606923038,33.73689606923038,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,1,17,2.166662624865506,2.166662624865506,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,4,2,12.860895084307286,12.860895084307286,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,12,0,30.02615391138813,30.02615391138813,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,9,7,17.814438634479764,17.814438634479764,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,6,12,16.66901885058415,16.66901885058415,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,3,3,8.956435905723911,8.956435905723911,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,0,7,0.5503683065029014,0.5503683065029014,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,12,3,24.38809148646368,24.38809148646368,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,14,17,24.36707094326368,24.36707094326368,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,3,14,7.172719865602723,7.172719865602723,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,13,17,22.67670945822603,22.67670945822603,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,10,17,17.411917852632264,17.411917852632264,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,8,9,25.161753616761697,25.161753616761697,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,2,3,7.147660166404069,7.147660166404069,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,4,4,9.223646153823953,9.223646153823953,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,11,7,30.882216191487608,30.882216191487608,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,10,0,33.30937799732697,33.30937799732697,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,3,1,6.0418424480636315,6.0418424480636315,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,2,1,3.9764485382300623,3.9764485382300623,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,3,11,5,30.08027629092652,30.08027629092652,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,4,10,18,26.693688355357637,26.693688355357637,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,5,1,7,2.1429682532841983,2.1429682532841983,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,6,3,15,8.879352730616334,8.879352730616334,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,7,11,8,20.83992908643026,20.83992908643026,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,8,18,9,34.27275059952146,34.27275059952146,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,9,8,15,17.725412804769203,17.725412804769203,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,10,10,16,23.23928931746518,23.23928931746518,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,1,15,17,25.8378435307283,25.8378435307283,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,2,9,13,15.754886487416961,15.754886487416961,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
