trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
42,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,507,507,0,361,150,0,0,0,3281,9057,776,529,2752,1036,2245,0,0,0.0941062333252486,9.088642659279778,0.0,4.428007889546351,0.0,6.218836565096953,cbaa_entry:2245;collision_intent:529;state:507,130,829,0.08795013850415523,completed
43,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,494,494,0,361,137,0,0,0,3212,8801,830,510,2702,1004,2208,0,0,0.10245648685347487,8.897506925207756,0.0,4.469635627530365,0.0,6.116343490304709,cbaa_entry:2208;collision_intent:510;state:494,128,816,0.07271468144044313,completed
44,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,481,481,0,361,124,0,0,0,3263,8937,846,508,2755,989,2274,0,0,0.10243370868143843,9.038781163434903,0.0,4.727650727650728,0.0,6.299168975069252,cbaa_entry:2274;collision_intent:508;state:481,126,843,0.08379501385041555,completed
45,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,432,432,0,361,75,0,0,0,2984,8114,832,451,2533,883,2101,0,0,0.10957460819175556,8.265927977839334,0.0,4.863425925925926,0.0,5.81994459833795,cbaa_entry:2101;collision_intent:451;state:432,138,842,0.1627423822714682,completed
46,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,449,449,0,361,92,0,0,0,3017,8405,640,478,2539,927,2090,0,0,0.0840888188148732,8.357340720221607,0.0,4.6547884187082404,0.0,5.7894736842105265,cbaa_entry:2090;collision_intent:478;state:449,118,766,0.05886426592797789,completed
47,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,601,601,0,361,244,0,0,0,3691,10030,1034,622,3069,1223,2468,0,0,0.11241574255272885,10.22437673130194,0.0,4.10648918469218,0.0,6.836565096952908,cbaa_entry:2468;collision_intent:622;state:601,152,944,0.11288088642659289,completed
48,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,459,459,0,361,102,0,0,0,3126,8681,682,475,2651,934,2192,0,0,0.08591584782060972,8.659279778393351,0.0,4.775599128540305,0.0,6.07202216066482,cbaa_entry:2192;collision_intent:475;state:459,120,801,0.04085872576177296,completed
49,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,418,418,0,361,61,0,0,0,2889,7933,725,437,2452,855,2034,0,0,0.09867973322444536,8.002770083102494,0.0,4.866028708133971,0.0,5.634349030470914,cbaa_entry:2034;collision_intent:437;state:418,167,909,0.29155124653739617,completed
50,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,484,484,0,361,127,0,0,0,3234,8837,860,516,2718,1000,2234,0,0,0.10553442140139895,8.958448753462603,0.0,4.615702479338843,0.0,6.188365650969529,cbaa_entry:2234;collision_intent:516;state:484,124,821,0.10180055401662047,completed
51,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,407,407,0,361,50,0,0,0,2856,7829,733,416,2440,823,2033,0,0,0.10021875854525568,7.911357340720222,0.0,4.995085995085995,0.0,5.631578947368421,cbaa_entry:2033;collision_intent:416;state:407,184,958,0.41204986149584477,completed
