trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,0,8,2.1807817828307763,2.1807817828307763,01,01,3,2,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,18,5,56.85250114451911,56.85250114451911,02,02,1,0,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,6,10,16.42010481649351,16.42010481649351,02,02,2,1,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,0,17,0.538981493920549,0.538981493920549,03,03,2,1,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,13,10,72.59881017227688,72.59881017227688,00,00,2,1,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,16,0,98.59560424822595,98.59560424822595,00,00,1,0,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,8,7,24.684887722890647,24.684887722890647,00,00,3,2,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,6,15,14.90432468917341,14.90432468917341,03,03,4,3,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,1,3,5.439798478619995,5.439798478619995,00,00,4,3,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,17,2,93.20182899945779,93.20182899945779,00,00,1,0,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,8,18,27.41726813539623,27.41726813539623,02,02,1,0,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,9,8,28.437376201132395,28.437376201132395,00,00,2,1,True,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,14,10,74.22340634710908,74.22340634710908,00,00,2,1,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,11,6,35.662802427697606,35.662802427697606,00,00,2,1,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,5,0,6.908748377155907,6.908748377155907,00,00,3,2,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,8,4,27.05618879486667,27.05618879486667,00,00,3,2,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,1,15,7.086244495886754,7.086244495886754,03,03,1,0,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,15,14,67.45986354745645,67.45986354745645,01,01,1,0,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,7,10,23.839658969991046,23.839658969991046,02,02,3,2,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,3,2,10.471535465137842,10.471535465137842,01,01,2,1,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,8,3,25.013675454373075,25.013675454373075,00,00,2,1,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,16,12,49.35374383289064,49.35374383289064,03,03,2,1,True,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,5,11,18.543268413616413,18.543268413616413,02,02,3,2,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,6,14,15.978998223564693,15.978998223564693,03,03,2,1,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,4,3,10.804955838471356,10.804955838471356,00,00,2,1,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,6,4,14.148813965656089,14.148813965656089,01,01,4,3,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,6,13,14.093010738907669,14.093010738907669,02,02,2,1,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,5,11,8.601257105864576,8.601257105864576,02,02,1,0,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,0,1,0.46739256245319605,0.46739256245319605,00,00,2,1,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,7,5,20.44581519441202,20.44581519441202,00,00,3,2,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,11,7,31.12796312578545,31.12796312578545,00,00,2,1,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,17,8,43.14198991821585,43.14198991821585,00,00,1,0,True,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,17,4,57.38625079352836,57.38625079352836,00,00,1,0,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,3,1,5.511452251423678,5.511452251423678,00,00,2,1,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,8,12,22.842754292407278,22.842754292407278,03,03,2,1,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,10,11,17.9811075712853,17.9811075712853,02,02,2,1,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,8,10,23.738155014210484,23.738155014210484,02,02,2,1,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,13,5,23.14805601277165,23.14805601277165,01,01,1,0,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,5,15,12.2762942363131,12.2762942363131,03,03,1,0,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,3,8,44.223332855841356,44.223332855841356,03,03,2,1,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,5,10,32.321697400678254,32.321697400678254,00,00,3,2,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,16,18,63.841065618476776,63.841065618476776,02,02,1,0,True,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,6,5,10.72604563770806,10.72604563770806,01,01,2,1,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,7,3,15.560496259369144,15.560496259369144,00,00,2,1,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,8,17,20.905756103511862,20.905756103511862,02,02,1,0,True,known_visit_core_500,10,4,8
