trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
128,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,102,28,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,1,1,21,3,0,0,0,0,0.0,0,0,49,49,0,124,26,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,116,32,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,0.0,0,0,48,48,0,119,32,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,1,2,22,2,1,5,5,0,0.0,0,0,52,52,0,109,38,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,54,54,0,124,38,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,1,1,25,2,1,0,0,0,0.0,0,0,54,54,0,131,31,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,3,0,28,0,0,0,0,0,0.0,0,0,55,55,0,132,30,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,2,0,27,0,0,1,1,0,0.0,0,0,54,54,0,133,29,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,5,0,21,1,0,0,0,0,0.0,0,0,44,44,0,120,35,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,1,3,18,7,0,0,0,0,0.0,0,0,50,50,0,116,34,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,31,4,0,32,0,0,0,0,0,0.0,0,0,63,63,0,111,26,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,0,4,13,8,2,4,2,1,5.0,1,0,43,43,0,124,33,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,91,22,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,107,20,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,19,5,0,0,0,0,0.0,0,0,47,47,0,94,20,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,0.0,0,0,32,32,0,100,29,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,1,2,1,1,5.0,1,0,39,39,0,86,23,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,84,26,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,89,20,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,88,28,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,30,0,1,23,8,0,0,0,0,0.0,0,0,61,61,0,141,38,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,30,5,0,31,0,0,0,0,0,0.0,0,0,61,61,0,137,43,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,30,2,1,29,2,0,0,0,0,0.0,0,0,61,61,0,137,43,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,28,3,1,26,3,0,0,0,0,0.0,0,0,58,58,0,145,38,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,1,2,13,7,1,3,3,0,0.0,0,0,43,43,0,102,33,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,1,0,0,0,0.0,0,0,47,47,0,108,23,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,0.0,0,0,47,47,0,109,23,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,2,2,16,5,0,0,0,0,0.0,0,0,42,42,0,111,25,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,17,1,0,18,0,0,0,0,0,0.0,0,0,36,36,0,113,26,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,3,1,21,3,0,0,0,0,0.0,0,0,47,47,0,101,28,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,94,34,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,1,0,0,0,0.0,0,0,46,46,0,102,28,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,108,28,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,108,28,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,2,2,10,13,0,0,0,0,0.0,0,0,45,45,0,107,30,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,3,1,19,4,0,0,0,0,0.0,0,0,45,45,0,110,28,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,104,17,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,18,2,0,19,0,1,4,2,1,5.0,1,0,41,41,0,94,27,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,17,2,1,16,2,1,0,0,0,0.0,0,0,36,36,0,104,21,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,88,29,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,0,3,21,7,1,0,0,0,0.0,0,0,57,57,0,133,40,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,30,3,3,25,6,1,2,1,0,0.0,0,0,62,62,0,127,41,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,29,3,0,30,0,0,0,0,0,0.0,0,0,60,60,0,133,38,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,4,0,25,1,0,0,0,0,0.0,0,0,52,52,0,142,37,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,2,0,27,1,0,0,0,0,0.0,0,0,55,55,0,134,29,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,5,0,27,0,0,0,0,0,0.0,0,0,54,54,0,130,33,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,2,1,26,2,0,0,0,0,0.0,0,0,55,55,0,133,30,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,1,1,25,2,1,0,0,0,0.0,0,0,54,54,0,131,33,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,113,21,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,110,25,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,1,0,23,0,0,0,0,0,0.0,0,0,45,45,0,113,21,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,4,0,22,1,0,0,0,0,0.0,0,0,45,45,0,103,32,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,2,1,0,0.0,0,0,50,50,0,118,27,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,121,30,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,0,0,0,0,0.0,0,0,50,50,0,113,32,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,2,1,23,3,0,1,1,0,0.0,0,0,52,52,0,113,31,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,106,23,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,105,24,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,101,27,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,99,30,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,89,24,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,2,1,19,1,0,0,0,0,0.0,0,0,39,39,0,92,23,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,16,2,1,14,3,0,0,0,0,0.0,0,0,34,34,0,96,24,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,87,26,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,29,3,0,27,3,1,2,1,1,5.0,1,0,62,62,0,145,36,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,29,2,1,27,3,1,2,1,1,5.0,1,0,61,61,0,153,28,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,2,1,26,2,0,2,2,0,0.0,0,0,57,57,0,146,39,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,31,3,0,32,0,0,0,0,0,0.0,0,0,63,63,0,146,34,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,0,0,0,0.0,0,0,51,51,0,118,35,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,3,1,25,1,0,0,0,0,0.0,0,0,51,51,0,114,39,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,25,2,0,26,0,0,1,1,0,0.0,0,0,51,51,0,115,37,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,1,1,21,5,0,0,0,0,0.0,0,0,51,51,0,123,30,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,34,2,0,35,0,0,0,0,0,0.0,0,0,69,69,0,150,50,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,32,3,0,33,0,0,0,0,0,0.0,0,0,66,66,0,164,39,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,33,3,1,33,1,0,0,0,0,0.0,0,0,67,67,0,153,48,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,32,2,0,32,1,1,2,1,1,5.0,1,0,67,67,0,159,42,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,17,2,0,17,1,0,0,0,0,0.0,0,0,36,36,0,86,23,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,35,35,0,88,22,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,1,0,0,0,0.0,0,0,39,39,0,90,17,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,94,16,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,14,1,1,13,2,0,0,0,0,0.0,0,0,32,32,0,107,34,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,22,3,1,20,3,1,2,1,0,0.0,0,0,46,46,0,93,34,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,1,0,24,0,0,0,0,0,0.0,0,0,48,48,0,105,21,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,5,0,25,0,0,0,0,0,0.0,0,0,49,49,0,97,28,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,39,3,0,39,1,0,1,1,0,0.0,0,0,79,79,0,197,41,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,38,2,1,38,1,1,5,3,1,5.0,1,0,80,80,0,189,49,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,37,3,0,35,3,2,7,5,1,5.0,1,0,80,80,0,186,52,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,39,2,0,38,2,1,0,0,0,0.0,0,0,79,79,0,191,47,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,102,21,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,17,3,0,18,0,0,0,0,0,0.0,0,0,36,36,0,105,28,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,99,25,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,2,1,18,4,0,0,0,0,0.0,0,0,43,43,0,98,27,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,3,1,17,3,0,0,0,0,0.0,0,0,39,39,0,93,20,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,95,25,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,21,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,84,28,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,3,1,18,5,0,1,1,0,0.0,0,0,47,47,0,135,31,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,27,3,0,28,0,0,0,0,0,0.0,0,0,55,55,0,124,33,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,1,3,18,10,0,0,0,0,0.0,0,0,55,55,0,121,36,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,27,3,0,28,0,0,0,0,0,0.0,0,0,56,56,0,133,24,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,1,3,19,9,0,0,0,0,0.0,0,0,56,56,0,133,34,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,29,2,1,28,2,0,0,0,0,0.0,0,0,59,59,0,122,42,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,30,5,0,31,0,0,0,0,0,0.0,0,0,61,61,0,136,27,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,140,35,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,102,24,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,30,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,1,1,15,6,0,0,0,0,0.0,0,0,41,41,0,104,24,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,1,0,0,0,0.0,0,0,43,43,0,99,27,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,104,27,known_visit_core_500,10,4,8
