trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,0,8,6,2,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,20,3,0,21,0,0,0,0,0,59,41,18,117,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,1,1,1,0,57,42,15,120,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,17,12,5,159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,15,3,0,16,0,2,0,0,0,44,32,12,132,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,4,2,0,5,0,0,0,0,0,14,10,4,142,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,27,4,0,28,0,0,0,0,0,64,55,9,93,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,5,0,0,6,0,0,0,0,0,31,13,18,125,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,16,4,0,17,0,1,0,0,0,48,34,14,108,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,4,0,0,5,0,1,0,0,0,15,10,5,165,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,0,0,0,0,53,38,15,127,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,3,0,0,0,42,30,12,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,28,5,0,29,0,1,0,0,0,71,57,14,110,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,33,4,0,34,0,0,0,0,0,80,67,13,70,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,19,10,9,130,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,14,5,0,15,0,0,0,0,0,43,30,13,106,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,8,6,2,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,26,5,0,27,0,1,0,0,0,73,54,19,109,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,14,8,6,168,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,7,1,0,8,0,0,0,0,0,29,16,13,153,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,28,3,0,29,0,0,0,0,0,67,58,9,116,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,11,2,0,12,0,0,0,0,0,29,24,5,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,49,36,13,104,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,27,4,0,28,0,2,0,0,0,70,55,15,84,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,6,4,2,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,60,51,9,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,70,49,21,113,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,0,0,0,0,34,22,12,149,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,5,0,0,6,0,1,0,0,0,20,12,8,163,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,10,2,0,11,0,0,0,0,0,36,22,14,131,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,15,2,0,16,0,1,0,0,0,51,32,19,116,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,25,6,0,26,0,1,0,0,0,68,51,17,100,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,3,0,0,4,0,1,0,0,0,13,8,5,154,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,14,3,0,15,0,0,0,0,0,40,30,10,102,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,12,3,0,13,0,0,0,0,0,42,26,16,100,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,3,0,0,4,0,1,0,0,0,13,8,5,129,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,48,39,9,95,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,18,6,0,19,0,0,0,0,0,52,37,15,94,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,2,0,0,0,34,19,15,111,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,15,2,0,16,0,1,0,0,0,50,32,18,95,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,10,4,6,135,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,7,1,0,8,0,0,0,0,0,25,16,9,163,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,14,1,0,15,0,2,0,0,0,46,30,16,142,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,13,4,0,14,0,0,0,0,0,41,28,13,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,30,4,0,31,0,0,0,0,0,77,61,16,112,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,31,5,0,32,0,1,0,0,0,78,63,15,114,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,28,4,0,29,0,2,0,0,0,75,58,17,116,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,8,1,0,8,1,1,0,0,0,29,19,10,162,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,10,4,6,181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,60,51,9,90,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,11,7,4,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,54,44,10,95,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,8,1,0,9,0,0,0,0,0,25,18,7,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,16,10,6,170,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,62,48,14,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,32,4,0,33,0,3,0,0,0,80,65,15,107,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,9,1,0,10,0,0,0,0,0,29,20,9,157,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,6,4,2,166,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,7,2,0,8,0,0,0,0,0,31,17,14,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,32,4,0,33,0,2,0,0,0,81,65,16,92,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,18,4,0,19,0,1,0,0,0,55,39,16,117,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,5,0,0,6,0,0,0,0,0,14,12,2,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,19,2,0,20,0,0,0,0,0,52,40,12,109,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,22,5,0,23,0,1,0,0,0,61,45,16,101,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,11,3,0,12,0,1,0,0,0,35,24,11,126,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,31,5,0,32,0,1,0,0,0,78,64,14,98,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,6,2,0,7,0,0,0,0,0,19,15,4,156,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,14,2,0,15,0,0,0,0,0,39,30,9,136,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,13,1,0,14,0,1,0,0,0,40,28,12,135,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,22,4,0,23,0,0,0,0,0,56,46,10,113,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,14,7,7,155,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,14,2,0,15,0,1,0,0,0,39,30,9,130,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,2,0,0,0,61,48,13,109,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,14,2,1,14,1,3,1,1,0,53,33,20,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,30,6,0,30,1,0,2,1,0,87,63,24,108,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,4,1,1,0,45,24,21,149,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,3,0,0,4,0,0,0,0,0,10,8,2,184,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,59,46,13,133,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,4,0,0,5,0,0,0,0,0,12,10,2,180,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,22,5,0,23,0,0,0,0,0,58,45,13,135,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,22,3,0,23,0,2,0,0,0,64,46,18,128,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,12,10,2,161,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,2,0,0,0,53,42,11,120,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,15,2,0,14,2,0,0,0,0,42,32,10,131,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,21,5,0,22,0,2,0,0,0,67,43,24,107,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,37,5,0,38,0,0,0,0,0,88,75,13,96,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,11,2,0,12,0,0,0,0,0,32,24,8,151,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,20,3,0,21,0,2,0,0,0,55,42,13,128,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,9,4,5,174,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,24,2,0,25,0,1,0,0,0,63,50,13,110,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,26,6,0,27,0,0,0,0,0,68,53,15,106,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,4,2,0,5,0,0,0,0,0,14,10,4,159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,8,0,0,9,0,2,0,0,0,29,18,11,144,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,65,49,16,104,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,2,0,0,0,63,49,14,105,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,6,4,2,162,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,11,1,0,12,0,0,0,0,0,35,24,11,133,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,19,2,0,20,0,2,0,0,0,53,41,12,100,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,14,10,4,139,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,20,5,0,21,0,0,0,0,0,58,41,17,96,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,9,2,0,10,0,0,0,0,0,29,20,9,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,48,38,10,101,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,15,10,5,134,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,11,2,0,12,0,0,0,0,0,29,24,5,120,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,58,45,13,92,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,58,48,10,119,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,19,2,0,20,0,0,0,0,0,48,40,8,129,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,3,0,0,4,0,0,0,0,0,10,8,2,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,24,5,0,25,0,0,0,0,0,62,49,13,116,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,3,1,0,4,0,0,0,0,0,14,8,6,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,56,47,9,100,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,34,26,8,121,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,52,42,10,103,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,12,3,0,13,0,1,0,0,0,39,26,13,100,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,14,3,0,15,0,0,0,0,0,40,30,10,99,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,1,0,0,0,13,5,8,126,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,48,39,9,92,0,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,8,6,2,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,28,5,0,29,0,1,0,0,0,74,58,16,59,0,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,34,22,12,98,0,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,4,1,0,5,0,0,0,0,0,17,10,7,115,0,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,28,5,0,29,0,0,0,0,0,69,57,12,79,0,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,5,0,0,6,0,1,0,0,0,17,12,5,130,0,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,15,4,0,16,0,1,0,0,0,45,32,13,102,0,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,17,12,5,130,0,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,60,47,13,89,0,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,22,5,0,23,0,0,0,0,0,58,45,13,90,0,known_visit_horizon,commitment_horizon,3,h3,10,4
