trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
441,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.43178962488263,62.43178962488263,1,1,1,65,36,64,5,2,0,0,423,0,210,542,87,69,141,138,72,0.20616113744075829,21.0,7.2,collision_intent:69;pi_clear_path:4;pi_entry:68;state:69,0.3999999999999999,0.40625,known_visit_core_500,10,4,8
442,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,90.04016085960771,90.04016085960771,4,4,4,112,39,101,15,3,30,1,551,0,354,986,75,117,237,233,121,0.1056338028169014,35.4,12.1,collision_intent:117;pi_clear_path:4;pi_entry:117;state:116,0.10000000000000009,0.16584158415841577,known_visit_core_500,10,4,8
443,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.371435839954074,62.371435839954074,3,3,3,97,36,91,10,3,0,0,375,0,310,855,73,102,208,203,107,0.11736334405144695,31.0,10.7,collision_intent:102;pi_clear_path:6;pi_entry:101;state:101,0.3999999999999999,0.21703296703296693,known_visit_core_500,10,4,8
444,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.807416143868934,61.807416143868934,3,3,3,84,33,77,11,1,3,1,385,0,277,742,86,91,186,179,98,0.15495495495495495,27.7,9.8,collision_intent:91;pi_clear_path:7;pi_entry:91;state:88,0.30000000000000004,0.26948051948051943,known_visit_core_500,10,4,8
445,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.511554299735074,54.511554299735074,0,0,0,78,32,80,2,0,0,0,338,0,255,700,63,82,173,164,91,0.1218568665377176,25.5,9.1,collision_intent:82;pi_clear_path:5;pi_entry:86;state:82,0.5,0.26249999999999996,known_visit_core_500,10,4,8
446,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,78.12721602228638,78.12721602228638,5,5,5,124,46,101,27,5,0,0,462,0,343,911,116,128,215,256,87,0.18040435458786935,34.3,8.7,collision_intent:128;pi_clear_path:3;pi_entry:84;state:128,0.3500000000000001,0.23514851485148514,known_visit_core_500,10,4,8
447,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.1255102836829,64.1255102836829,1,1,1,107,37,103,8,2,5,5,383,0,296,828,57,115,181,226,70,0.10555555555555556,29.6,7.0,collision_intent:115;pi_clear_path:4;pi_entry:66;state:111,0.55,0.1771844660194175,known_visit_core_500,10,4,8
448,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,112.79038329339473,112.79038329339473,2,2,2,113,48,101,16,4,74,6,689,0,376,1026,99,123,253,240,136,0.13095238095238096,37.6,13.6,collision_intent:123;pi_clear_path:6;pi_entry:130;state:117,0.25,0.2747524752475248,known_visit_core_500,10,4,8
449,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,77.21860653276991,77.21860653276991,3,3,3,119,44,103,20,1,0,0,468,0,310,838,90,124,186,247,63,0.1618705035971223,31.0,6.3,collision_intent:124;pi_clear_path:4;pi_entry:59;state:123,0.55,0.26941747572815533,known_visit_core_500,10,4,8
450,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,69.94712880204767,69.94712880204767,0,0,0,66,36,70,0,1,0,0,474,0,225,596,77,70,155,140,85,0.16630669546436286,22.5,8.5,collision_intent:70;pi_clear_path:4;pi_entry:81;state:70,0.3999999999999999,0.4285714285714286,known_visit_core_500,10,4,8
451,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,67.00762840450979,67.00762840450979,1,1,1,116,36,107,13,3,0,0,387,0,310,837,90,120,190,240,70,0.15873015873015872,31.0,7.0,collision_intent:120;pi_clear_path:4;pi_entry:66;state:120,0.10000000000000009,0.07242990654205617,known_visit_core_500,10,4,8
452,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,83.86112566827327,83.86112566827327,3,3,3,91,48,84,11,2,0,0,554,0,288,777,84,95,193,190,98,0.14583333333333334,28.8,9.8,collision_intent:95;pi_clear_path:4;pi_entry:94;state:95,0.6000000000000001,0.3511904761904763,known_visit_core_500,10,4,8
453,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.99111770616759,76.99111770616759,4,4,4,92,44,80,16,4,0,0,499,0,304,841,69,101,203,197,107,0.11367380560131796,30.4,10.7,collision_intent:101;pi_clear_path:9;pi_entry:98;state:96,0.6000000000000001,0.3812500000000001,known_visit_core_500,10,4,8
454,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.3448216985559,61.3448216985559,3,3,3,101,36,95,10,1,0,0,362,0,282,741,103,105,177,210,72,0.1947069943289225,28.2,7.2,collision_intent:105;pi_clear_path:4;pi_entry:68;state:105,0.55,0.15526315789473677,known_visit_core_500,10,4,8
455,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,47.453844972930476,47.453844972930476,2,2,2,74,28,71,7,1,0,0,289,0,239,662,52,79,160,157,82,0.1090146750524109,23.9,8.2,collision_intent:79;pi_clear_path:4;pi_entry:78;state:78,0.3999999999999999,0.2077464788732395,known_visit_core_500,10,4,8
456,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,78.67669473337901,78.67669473337901,1,1,1,77,31,73,8,1,0,0,531,0,261,708,72,83,178,164,97,0.13559322033898305,26.1,9.7,collision_intent:83;pi_clear_path:6;pi_entry:91;state:81,0.3999999999999999,0.23630136986301364,known_visit_core_500,10,4,8
457,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,81.49267069721091,81.49267069721091,3,3,3,121,48,109,16,5,0,0,498,0,367,1017,81,124,243,249,118,0.1115702479338843,36.7,11.8,collision_intent:124;pi_clear_path:4;pi_entry:114;state:125,0.3500000000000001,0.23623853211009171,known_visit_core_500,10,4,8
458,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.53641797564193,53.53641797564193,1,1,1,86,32,88,2,1,0,0,319,0,274,738,82,89,185,179,95,0.14828209764918626,27.4,9.5,collision_intent:89;pi_clear_path:4;pi_entry:91;state:90,0.10000000000000009,0.25,known_visit_core_500,10,4,8
459,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,104.54653658336805,104.54653658336805,5,5,5,120,60,101,23,7,0,0,684,0,362,975,110,126,236,250,112,0.15558698727015557,36.2,11.2,collision_intent:126;pi_clear_path:7;pi_entry:105;state:124,0.3999999999999999,0.3886138613861385,known_visit_core_500,10,4,8
460,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,75.96226908215348,75.96226908215348,4,4,4,101,44,95,10,1,0,0,479,0,329,868,117,105,224,210,119,0.1746268656716418,32.9,11.9,collision_intent:105;pi_clear_path:4;pi_entry:115;state:105,0.25,0.3342105263157895,known_visit_core_500,10,4,8
461,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,36.932836565148015,36.932836565148015,0,0,0,83,22,84,3,2,0,0,188,0,263,709,78,86,177,173,90,0.14744801512287334,26.3,9.0,collision_intent:86;pi_clear_path:3;pi_entry:87;state:87,0.25,0.04166666666666674,known_visit_core_500,10,4,8
462,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.181260205149826,52.181260205149826,0,0,0,93,28,96,1,4,0,0,297,0,324,850,119,101,223,198,126,0.17867867867867868,32.4,12.6,collision_intent:101;pi_clear_path:7;pi_entry:119;state:97,0.25,0.0625,known_visit_core_500,10,4,8
463,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,92.80630831021763,92.80630831021763,3,3,3,117,54,94,27,3,0,0,591,0,357,947,122,121,236,242,115,0.17280453257790368,35.7,11.5,collision_intent:121;pi_clear_path:5;pi_entry:110;state:121,0.5,0.34042553191489366,known_visit_core_500,10,4,8
464,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.66599532424182,59.66599532424182,0,0,0,101,35,99,6,3,0,0,353,0,296,788,93,106,190,211,85,0.16460176991150444,29.6,8.5,collision_intent:106;pi_clear_path:4;pi_entry:81;state:105,0.3999999999999999,0.1742424242424243,known_visit_core_500,10,4,8
465,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,66.28293138639413,66.28293138639413,3,3,3,128,39,118,14,5,1,1,366,0,371,981,131,132,239,264,107,0.1829608938547486,37.1,10.7,collision_intent:132;pi_clear_path:4;pi_entry:103;state:132,0.25,0.13559322033898313,known_visit_core_500,10,4,8
466,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.76805059124873,57.76805059124873,1,1,1,71,34,73,2,0,21,1,343,0,272,737,76,76,196,151,121,0.12991452991452992,27.2,12.1,collision_intent:76;pi_clear_path:3;pi_entry:118;state:75,0.44999999999999996,0.33904109589041087,known_visit_core_500,10,4,8
467,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,89.55794617146111,89.55794617146111,3,3,3,110,52,96,18,1,20,1,564,0,351,954,98,115,236,229,122,0.13861386138613863,35.1,12.2,collision_intent:115;pi_clear_path:6;pi_entry:116;state:114,0.30000000000000004,0.359375,known_visit_core_500,10,4,8
468,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,73.37523441009353,73.37523441009353,3,3,3,112,43,98,18,5,0,0,440,0,358,919,152,117,241,233,125,0.2111111111111111,35.8,12.5,collision_intent:117;pi_clear_path:6;pi_entry:119;state:116,0.30000000000000004,0.2551020408163265,known_visit_core_500,10,4,8
469,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,77.15165632166995,77.15165632166995,2,2,2,113,45,110,7,1,0,0,474,0,330,902,85,117,213,234,96,0.13364779874213836,33.0,9.6,collision_intent:117;pi_clear_path:5;pi_entry:91;state:117,0.44999999999999996,0.25909090909090904,known_visit_core_500,10,4,8
470,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,88.19076657401567,88.19076657401567,1,1,1,93,50,94,3,2,0,0,593,0,313,852,84,98,215,195,118,0.1308411214953271,31.3,11.8,collision_intent:98;pi_clear_path:6;pi_entry:112;state:97,0.55,0.31914893617021267,known_visit_core_500,10,4,8
471,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.32384696741474,45.32384696741474,2,2,2,56,27,58,2,4,0,0,294,0,218,585,66,62,156,122,96,0.14193548387096774,21.8,9.6,collision_intent:62;pi_clear_path:6;pi_entry:90;state:60,0.3500000000000001,0.3189655172413792,known_visit_core_500,10,4,8
472,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,49.84567427589505,49.84567427589505,2,2,2,88,26,80,12,3,0,0,288,0,258,695,76,93,165,185,73,0.15447154471544716,25.8,7.3,collision_intent:93;pi_clear_path:7;pi_entry:66;state:92,0.3999999999999999,0.1499999999999999,known_visit_core_500,10,4,8
473,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.70155094970997,65.70155094970997,0,0,0,71,38,75,0,5,0,0,438,0,253,661,96,77,176,152,101,0.18250950570342206,25.3,10.1,collision_intent:77;pi_clear_path:6;pi_entry:95;state:75,0.3999999999999999,0.31666666666666665,known_visit_core_500,10,4,8
474,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.81826996488269,61.81826996488269,0,0,0,74,36,77,1,0,0,0,405,0,257,681,84,79,178,157,100,0.15819209039548024,25.7,10.0,collision_intent:79;pi_clear_path:3;pi_entry:97;state:78,0.44999999999999996,0.3344155844155845,known_visit_core_500,10,4,8
475,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.14334878785642,61.14334878785642,3,3,3,113,35,111,6,3,1,1,345,0,335,876,124,119,216,236,99,0.19195046439628483,33.5,9.9,collision_intent:119;pi_clear_path:5;pi_entry:94;state:117,0.25,0.15990990990990994,known_visit_core_500,10,4,8
476,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,66.42944237750122,66.42944237750122,0,0,0,70,39,71,3,3,0,0,442,0,241,655,65,73,168,147,94,0.12974051896207583,24.1,9.4,collision_intent:73;pi_clear_path:5;pi_entry:89;state:74,0.3500000000000001,0.3838028169014085,known_visit_core_500,10,4,8
477,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.364920827654736,48.364920827654736,0,0,0,85,28,88,1,4,5,5,285,0,280,763,75,93,187,182,98,0.13416815742397137,28.0,9.8,collision_intent:93;pi_clear_path:6;pi_entry:92;state:89,0.10000000000000009,0.15340909090909083,known_visit_core_500,10,4,8
478,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,36.87798690619032,36.87798690619032,1,1,1,65,22,67,2,2,0,0,215,0,225,609,63,70,155,139,86,0.13636363636363635,22.5,8.6,collision_intent:70;pi_clear_path:5;pi_entry:81;state:69,0.3999999999999999,0.15298507462686572,known_visit_core_500,10,4,8
479,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.07746824771245,71.07746824771245,0,0,0,85,33,86,3,4,0,0,458,0,265,707,87,89,176,178,87,0.1650853889943074,26.5,8.7,collision_intent:89;pi_clear_path:4;pi_entry:83;state:89,0.5,0.2441860465116279,known_visit_core_500,10,4,8
480,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.476489224777914,56.476489224777914,1,1,1,94,33,93,5,2,1,1,332,0,267,730,69,98,169,196,71,0.13663366336633664,26.7,7.1,collision_intent:98;pi_clear_path:2;pi_entry:69;state:98,0.25,0.228494623655914,known_visit_core_500,10,4,8
481,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,37.882777137347446,37.882777137347446,0,0,0,65,22,69,0,1,0,0,227,0,241,633,87,69,172,138,103,0.1695906432748538,24.1,10.3,collision_intent:69;pi_clear_path:4;pi_entry:99;state:69,0.30000000000000004,0.17028985507246386,known_visit_core_500,10,4,8
482,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.18881282726984,76.18881282726984,1,1,1,106,44,104,6,0,0,0,476,0,277,759,70,110,167,220,57,0.1402805611222445,27.7,5.7,collision_intent:110;pi_clear_path:3;pi_entry:54;state:110,0.5,0.36057692307692313,known_visit_core_500,10,4,8
483,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.4414219800052,68.4414219800052,2,2,2,92,40,86,10,2,1,1,434,0,269,723,81,96,173,192,77,0.1569767441860465,26.9,7.7,collision_intent:96;pi_clear_path:4;pi_entry:73;state:96,0.6499999999999999,0.2906976744186047,known_visit_core_500,10,4,8
484,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,84.52379666850003,84.52379666850003,1,1,1,88,49,89,3,2,42,1,491,0,313,855,82,92,221,184,129,0.12405446293494705,31.3,12.9,collision_intent:92;pi_clear_path:4;pi_entry:125;state:92,0.55,0.351123595505618,known_visit_core_500,10,4,8
485,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.80882629576507,58.80882629576507,2,2,2,83,34,80,7,6,2,2,370,0,292,769,105,88,204,175,117,0.1721311475409836,29.2,11.7,collision_intent:88;pi_clear_path:5;pi_entry:112;state:87,0.3500000000000001,0.30000000000000004,known_visit_core_500,10,4,8
486,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,69.48716590597992,69.48716590597992,3,3,3,95,41,92,7,1,0,0,435,0,312,823,112,99,213,198,114,0.1755485893416928,31.2,11.4,collision_intent:99;pi_clear_path:3;pi_entry:111;state:99,0.25,0.3315217391304348,known_visit_core_500,10,4,8
487,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,66.48124272373558,66.48124272373558,2,2,2,71,38,69,6,1,0,0,444,0,240,615,102,73,167,148,92,0.20481927710843373,24.0,9.2,collision_intent:73;pi_clear_path:3;pi_entry:89;state:75,0.55,0.5036231884057971,known_visit_core_500,10,4,8
488,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,90.46763098329697,90.46763098329697,1,1,1,101,53,95,10,0,0,0,599,0,291,807,64,107,184,212,79,0.11636363636363636,29.1,7.9,collision_intent:107;pi_clear_path:4;pi_entry:75;state:105,0.44999999999999996,0.31842105263157894,known_visit_core_500,10,4,8
489,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.299592626573094,58.299592626573094,0,0,0,93,34,96,1,6,0,0,344,0,291,764,106,96,195,193,98,0.18213058419243985,29.1,9.8,collision_intent:96;pi_clear_path:4;pi_entry:94;state:97,0.25,0.13020833333333326,known_visit_core_500,10,4,8
490,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.00604343152976,65.00604343152976,1,1,1,95,38,92,7,5,0,0,402,0,288,781,82,98,190,197,91,0.14411247803163443,28.8,9.1,collision_intent:98;pi_clear_path:2;pi_entry:89;state:99,0.3500000000000001,0.3532608695652173,known_visit_core_500,10,4,8
491,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.24701562573222,57.24701562573222,0,0,0,89,33,90,3,1,0,0,347,0,264,710,79,94,170,187,77,0.15581854043392504,26.4,7.7,collision_intent:94;pi_clear_path:4;pi_entry:73;state:93,0.30000000000000004,0.17222222222222228,known_visit_core_500,10,4,8
492,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,191.05085081395413,191.05085081395413,4,4,4,100,54,93,11,1,195,2,1138,2,531,1401,191,107,424,211,320,0.15027537372147914,53.1,32.0,collision_intent:107;pi_clear_path:5;pi_entry:315;state:104,0.3999999999999999,0.2768817204301075,known_visit_core_500,10,4,8
493,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,55.9690946297604,55.9690946297604,1,1,1,90,25,90,4,1,0,0,331,0,271,747,63,94,177,188,83,0.11931818181818182,27.1,8.3,collision_intent:94;pi_clear_path:4;pi_entry:79;state:94,0.10000000000000009,0.02777777777777768,known_visit_core_500,10,4,8
494,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,73.19282943701742,73.19282943701742,3,3,3,87,42,81,10,0,0,0,473,0,284,771,80,91,193,182,102,0.1384083044982699,28.4,10.2,collision_intent:91;pi_clear_path:5;pi_entry:97;state:91,0.7,0.3919753086419753,known_visit_core_500,10,4,8
495,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.6215263895639,57.6215263895639,2,2,2,91,33,92,3,0,0,0,346,0,289,783,81,95,194,190,99,0.13989637305699482,28.9,9.9,collision_intent:95;pi_clear_path:4;pi_entry:95;state:95,0.3999999999999999,0.19565217391304346,known_visit_core_500,10,4,8
496,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.19022831906814,68.19022831906814,1,1,1,100,40,102,2,1,0,0,424,0,288,781,80,103,185,207,81,0.14492753623188406,28.8,8.1,collision_intent:103;pi_clear_path:3;pi_entry:78;state:104,0.5,0.2843137254901962,known_visit_core_500,10,4,8
497,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,55.34722780830323,55.34722780830323,1,1,1,96,32,95,5,3,1,1,320,0,315,809,133,100,215,200,115,0.2071651090342679,31.5,11.5,collision_intent:100;pi_clear_path:4;pi_entry:111;state:100,0.1499999999999999,0.1499999999999999,known_visit_core_500,10,4,8
498,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.25104649089639,48.25104649089639,0,0,0,67,28,66,5,2,1,1,304,0,236,641,64,72,164,143,93,0.130879345603272,23.6,9.3,collision_intent:72;pi_clear_path:4;pi_entry:89;state:71,0.44999999999999996,0.25,known_visit_core_500,10,4,8
499,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.764436628983205,63.764436628983205,2,2,2,122,37,113,13,2,0,0,352,0,328,886,95,124,204,250,78,0.15599343185550082,32.8,7.8,collision_intent:124;pi_clear_path:2;pi_entry:76;state:126,0.55,0.18805309734513265,known_visit_core_500,10,4,8
