trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
148,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,16,4,0,17,0,0,0,0,0,0.0,0,0,34,34,0,77,28,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,1,0,0,0,0.0,0,0,35,35,0,79,26,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,77,27,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,18,1,2,15,4,1,1,1,0,0.0,0,0,38,38,0,85,33,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,77,32,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,2,0,25,0,1,0,0,0,0.0,0,0,49,49,0,80,27,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,10,3,0,11,0,0,0,0,0,0.0,0,0,22,22,0,92,41,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,30,3,0,31,0,1,3,1,1,5.0,1,0,62,62,0,130,45,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,29,3,0,28,2,0,0,0,0,0.0,0,0,60,60,0,135,42,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,2,3,14,12,1,3,2,1,5.0,1,0,54,54,0,132,51,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,30,2,0,29,2,0,0,0,0,0.0,0,0,61,61,0,131,45,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,81,33,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,92,23,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,90,22,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,28,28,0,98,30,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,13,2,0,14,0,0,0,0,0,0.0,0,0,28,28,0,105,36,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,88,34,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,91,30,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,93,28,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,98,27,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,95,24,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,1,3,17,9,0,0,0,0,0.0,0,0,51,51,0,86,32,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,11,2,0,12,0,0,0,0,0,0.0,0,0,24,24,0,117,29,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,99,27,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,2,3,13,8,1,3,1,1,5.0,1,0,45,45,0,85,35,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,0.0,0,0,37,37,0,96,31,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,97,23,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,99,28,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,95,31,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,1,1,15,6,0,0,0,0,0.0,0,0,41,41,0,99,28,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,30,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,108,39,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,3,1,21,1,1,0,0,0,0.0,0,0,44,44,0,113,37,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,3,1,24,2,0,0,0,0,0.0,0,0,51,51,0,99,44,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,1,1,22,4,2,3,1,1,5.0,1,0,53,53,0,109,32,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,3,0,26,0,1,0,0,0,0.0,0,0,51,51,0,103,36,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,1,1,0,0.0,0,0,50,50,0,104,35,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,18,1,1,15,4,0,0,0,0,0.0,0,0,38,38,0,118,34,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,99,40,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,3,1,14,8,0,0,0,0,0.0,0,0,43,43,0,96,28,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,0.0,0,0,45,45,0,93,30,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,21,1,0,0,0,0,0.0,0,0,44,44,0,98,25,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,17,1,0,17,1,0,0,0,0,0.0,0,0,36,36,0,88,43,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,105,32,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,4,0,22,1,0,0,0,0,0.0,0,0,45,45,0,103,36,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,101,36,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,1,2,18,5,0,0,0,0,0.0,0,0,45,45,0,98,40,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,40,6,1,31,10,0,0,0,0,0.0,0,0,81,81,0,156,63,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,27,0,4,16,12,0,0,0,0,0.0,0,0,57,57,0,179,64,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,40,3,1,39,2,0,0,0,0,0.0,0,0,81,81,0,162,57,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,40,1,2,32,9,0,0,0,0,0.0,0,0,81,81,0,161,58,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,1,0,23,0,0,0,0,0,0.0,0,0,46,46,0,109,31,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,111,28,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,23,1,0,0,0,0,0.0,0,0,47,47,0,106,34,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,106,34,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,89,31,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,83,33,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,2,1,19,1,0,0,0,0,0.0,0,0,39,39,0,92,25,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,82,33,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,27,3,1,26,2,0,0,0,0,0.0,0,0,55,55,0,120,39,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,4,1,22,4,0,0,0,0,0.0,0,0,52,52,0,122,39,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,27,2,0,28,0,1,0,0,0,0.0,0,0,55,55,0,115,44,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,26,1,1,20,7,1,1,1,0,0.0,0,0,53,53,0,126,35,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,2,1,20,2,1,2,1,1,5.0,1,0,46,46,0,139,43,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,33,3,0,32,2,0,0,0,0,0.0,0,0,67,67,0,118,42,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,0,2,6,18,0,0,0,0,0.0,0,0,48,48,0,129,51,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,33,5,0,34,0,0,0,0,0,0.0,0,0,67,67,0,123,38,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,102,32,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,20,1,0,21,0,2,6,4,1,5.0,1,0,44,44,0,93,40,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,21,1,1,2,1,1,5.0,1,0,45,45,0,99,32,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,98,34,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,26,2,2,20,7,0,0,0,0,0.0,0,0,53,53,0,97,39,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,3,1,22,1,1,4,2,2,10.0,1,0,49,49,0,102,38,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,26,2,0,27,0,1,0,0,0,0.0,0,0,53,53,0,105,30,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,111,44,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,2,1,23,1,1,1,1,0,0.0,0,0,47,47,0,110,33,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,108,36,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,2,1,13,12,0,0,0,0,0.0,0,0,49,49,0,105,36,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,106,36,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,19,2,0,0,0,0,0.0,0,0,42,42,0,94,36,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,1,2,1,1,5.0,1,0,45,45,0,101,27,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,2,0,21,0,0,3,3,0,0.0,0,0,44,44,0,92,37,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,97,33,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,102,32,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,2,3,9,14,0,0,0,0,0.0,0,0,45,45,0,96,33,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,96,33,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,1,2,19,3,0,0,0,0,0.0,0,0,44,44,0,97,33,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,27,2,0,28,0,0,0,0,0,0.0,0,0,55,55,0,114,42,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,2,0,26,1,1,3,2,0,0.0,0,0,54,54,0,111,46,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,3,3,0,0.0,0,0,49,49,0,118,44,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,122,35,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,97,35,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,100,32,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,93,40,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,1,0,21,2,0,0,0,0,0.0,0,0,45,45,0,97,35,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,48,48,0,119,42,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,1,2,11,16,0,0,0,0,0.0,0,0,53,53,0,117,39,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,26,4,0,27,0,1,2,1,1,5.0,1,0,55,55,0,115,39,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,26,2,1,26,1,0,0,0,0,0.0,0,0,53,53,0,118,38,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,107,40,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,2,1,23,2,0,1,1,0,0.0,0,0,50,50,0,100,36,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,99,37,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,101,36,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,102,32,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,1,2,16,6,0,1,1,0,0.0,0,0,44,44,0,94,38,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,45,45,0,93,38,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,94,37,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,2,1,20,1,0,0,0,0,0.0,0,0,42,42,0,101,25,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,89,33,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,2,1,19,1,0,0,0,0,0.0,0,0,40,40,0,92,36,known_visit_core_500,10,4,8
