trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status,failure_type,failure_message,targets_completed
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,24,2,0,25,0,4,0,0,0,0.0,0,0,124,50,74,1472,0,76,55.6547,0.7322986842105262,0.6918,1.1197,1.4004,9.5841,0.1261065789473684,0.1023,0.3268,0.6305,76,46.0706,0.6061921052631579,0.58755,0.7247,0.7929,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,35,2,0,36,0,7,0,0,0,0.0,0,0,155,74,81,1441,0,41,33.1382,0.8082487804878048,0.6758,1.1987,1.271,7.6685,0.18703658536585366,0.0952,0.5098,0.5547,41,25.4697,0.6212121951219512,0.5783,0.7183,0.7836,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,10,0,0,11,0,4,0,0,0,0.0,0,0,111,27,84,1485,0,125,104.3731,0.8349848,0.77,1.1245,1.2676,21.384900000000002,0.17107920000000001,0.1333,0.3191,0.5501,125,82.9882,0.6639056000000001,0.6345,0.8233,0.8983,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,6,0,0,7,0,1,0,0,0,0.0,0,0,96,16,80,1500,0,136,113.4785,0.8344007352941176,0.78445,1.2122,1.4102,22.6615,0.16662867647058824,0.13375,0.2918,0.5643,136,90.817,0.6677720588235294,0.6554,0.8326,1.0017,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,8,1,0,9,0,1,0,0,0,0.0,0,0,97,20,77,1499,0,127,105.5208,0.8308724409448819,0.7933,1.0758,1.3803,20.9184,0.16471181102362203,0.1402,0.2483,0.619,127,84.6024,0.6661606299212599,0.6506,0.8151,0.8431,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,18,1,0,17,2,3,0,0,0,0.0,0,0,117,42,75,1479,0,93,71.3712,0.7674322580645161,0.7173,0.983,1.3878,13.2081,0.1420225806451613,0.1146,0.2933,0.5787,93,58.1631,0.6254096774193548,0.6026,0.7196,0.8091,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,7,0,0,8,0,1,0,0,0,0.0,0,0,90,18,72,1506,0,130,107.0204,0.8232338461538461,0.80075,1.0669,1.3546,20.6289,0.15868384615384618,0.13,0.243,0.5943,130,86.3915,0.66455,0.6580999999999999,0.8189,0.8589,completed,,,
16,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,26,1,0,27,0,3,0,0,0,0.0,0,0,135,56,79,1461,0,70,52.3255,0.7475071428571428,0.6911,1.0874,1.2738,9.7755,0.13965,0.10300000000000001,0.4477,0.5591,70,42.55,0.6078571428571428,0.5871500000000001,0.7147,0.7676,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,12,0,0,13,0,1,0,0,0,0.0,0,0,82,27,55,1254,0,108,86.8367,0.8040435185185184,0.7411,1.0734,1.3668,16.8328,0.15585925925925925,0.128,0.2722,0.5334,108,70.0039,0.6481842592592593,0.61005,0.8479,0.8574,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,100,48,52,1236,0,73,53.0648,0.7269150684931507,0.7049,1.0766,1.1542,9.3709,0.12836849315068494,0.1168,0.162,0.4629,73,43.6939,0.5985465753424657,0.5829,0.7282,0.9621,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,20,1,0,21,0,1,0,0,0,0.0,0,0,100,43,57,1236,0,86,70.8835,0.8242267441860465,0.731,1.1372,1.3457,15.405100000000001,0.17912906976744186,0.12965,0.3406,0.6273,86,55.4784,0.6450976744186047,0.61835,0.7831,0.8261,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,13,0,0,14,0,2,0,0,0,0.0,0,0,88,28,60,1248,0,106,84.2803,0.7950971698113207,0.7354,1.079,1.3812,16.5979,0.15658396226415094,0.12705,0.2781,0.5923,106,67.6824,0.6385132075471698,0.6087,0.8254,0.9081,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,34,1,0,35,0,2,0,0,0,0.0,0,0,127,70,57,1210,0,41,40.6453,0.9913487804878048,1.0133,1.1598,1.3422,10.4439,0.2547292682926829,0.243,0.4732,0.5267,41,30.2014,0.7366195121951219,0.7658,0.8035,0.8309,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,13,0,0,14,0,2,0,0,0,0.0,0,0,86,28,58,1250,0,105,83.4105,0.7943857142857143,0.7403,1.11,1.3184,16.473,0.15688571428571427,0.1328,0.2554,0.5437,105,66.9375,0.6375,0.6066,0.811,0.9261,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,15,1,0,14,2,0,0,0,0,0.0,0,0,86,32,54,1250,0,96,72.9113,0.7594927083333333,0.71,1.1047,1.2795,13.399,0.13957291666666666,0.122,0.223,0.4674,96,59.512299999999996,0.6199197916666667,0.60195,0.8396,0.939,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,14,1,0,15,0,3,0,0,0,0.0,0,0,91,31,60,1245,0,103,81.6061,0.7922922330097087,0.7457,1.0876,1.3944,16.1612,0.15690485436893203,0.1293,0.2343,0.6177,103,65.4449,0.6353873786407768,0.6121,0.8058,0.9043,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,14,0,0,15,0,2,0,0,0,0.0,0,0,93,30,63,1243,0,103,81.6668,0.7928815533980582,0.7337,1.1089,1.3872,16.3734,0.1589650485436893,0.1295,0.246,0.5989,103,65.2934,0.633916504854369,0.6039,0.8244,0.9217,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,4,0,0,5,0,1,0,0,0,0.0,0,0,72,11,61,1264,0,135,113.0044,0.8370696296296296,0.7918,1.0907,1.3042,22.9878,0.17028,0.1496,0.2571,0.5389,135,90.0166,0.6667896296296296,0.6402,0.8412,0.9094,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,14,1,0,15,0,1,0,0,0,0.0,0,0,87,30,57,1249,0,101,77.8832,0.7711207920792079,0.7127,1.0878,1.3912,14.8564,0.1470930693069307,0.1226,0.2376,0.6504,101,63.0268,0.6240277227722772,0.6026,0.8077,1.0003,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,36,2,0,37,0,4,0,0,0,0.0,0,0,143,74,69,1193,0,32,26.5591,0.829971875,0.7444,1.3927,1.4284,6.1207,0.191271875,0.10825,0.5765,0.6065,32,20.4384,0.6387,0.60885,0.8289,0.8519,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,4,0,0,5,0,1,0,0,0,0.0,0,0,66,11,55,1270,0,134,111.5367,0.8323634328358208,0.78915,1.0853,1.2362,22.9244,0.1710776119402985,0.14939999999999998,0.2506,0.5414,134,88.6123,0.6612858208955225,0.6426499999999999,0.8328,0.9847,completed,,,
17,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,27,1,0,28,0,1,0,0,0,0.0,0,0,116,58,58,1220,0,62,57.0173,0.919633870967742,0.9934499999999999,1.1465,1.3687,13.3537,0.21538225806451614,0.23270000000000002,0.3324,0.5531,62,43.6636,0.7042516129032258,0.75695,0.8141,0.9038,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,29,1,0,30,0,1,0,0,0,0.0,0,0,141,60,81,1749,0,34,28.8549,0.8486735294117648,0.7825500000000001,1.3143,1.3452,6.7217,0.19769705882352942,0.13374999999999998,0.5326,0.5668,34,22.1332,0.6509764705882353,0.6412,0.8604,0.8885,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,15,1,0,16,0,0,0,0,0,0.0,0,0,119,34,85,1771,0,76,66.9853,0.8813855263157894,0.8815500000000001,1.252,1.3154,14.7727,0.19437763157894739,0.18769999999999998,0.4527,0.6107,76,52.2126,0.6870078947368421,0.6876,0.8489,0.9073,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,27,1,0,28,0,4,0,0,0,0.0,0,0,149,59,90,1742,0,45,44.3519,0.9855977777777778,0.979,1.253,1.3562,11.5244,0.25609777777777776,0.2217,0.5065,0.578,45,32.8275,0.7295,0.7116,0.8738,0.9255,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,22,1,0,22,1,3,0,0,0,0.0,0,0,141,48,93,1749,0,53,45.6479,0.8612811320754717,0.8093,1.3375,1.3788,10.3652,0.1955698113207547,0.1534,0.5253,0.6104,53,35.2827,0.665711320754717,0.6728,0.7951,0.8656,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,33,1,1,31,3,4,0,0,0,0.0,0,0,153,69,84,1737,0,21,20.1958,0.9617047619047618,0.9663,1.2828,1.2947,5.4686,0.2604095238095238,0.2043,0.537,0.565,21,14.7272,0.7012952380952381,0.7562,0.8002,0.8084,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,16,0,0,17,0,4,0,0,0,0.0,0,0,128,36,92,1762,0,75,64.5158,0.8602106666666667,0.8309,1.1807,1.3268,15.4705,0.20627333333333334,0.2132,0.4927,0.5268,75,49.0453,0.6539373333333333,0.6447,0.7916,0.8891,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,27,2,0,28,0,5,0,0,0,0.0,0,0,154,58,96,1736,0,39,32.8431,0.8421307692307692,0.7977,1.243,1.257,7.8807,0.20206923076923078,0.137,0.53,0.638,39,24.9624,0.6400615384615385,0.6295,0.8222,0.8327,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,7,0,0,8,0,5,0,0,0,0.0,0,0,121,21,100,1769,0,106,93.7859,0.8847726415094339,0.8826,1.1625,1.3918,22.0732,0.2082377358490566,0.2064,0.376,0.5997,106,71.7127,0.6765349056603773,0.6597999999999999,0.8177,0.9261,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,33,2,0,34,0,6,0,0,0,0.0,0,0,161,69,92,1729,0,21,18.8004,0.8952571428571429,0.8627,1.207,1.379,5.6316999999999995,0.26817619047619046,0.2271,0.5587,0.6013,21,13.1687,0.6270809523809524,0.6227,0.7844,0.8089,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,8,0,0,9,0,5,0,0,0,0.0,0,0,115,21,94,1775,0,103,92.5331,0.8983796116504855,0.9008,1.1515,1.3727,22.1966,0.21550097087378642,0.2081,0.4677,0.5994,103,70.3365,0.682878640776699,0.6684,0.8414,0.8896,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,10,0,0,11,0,3,0,0,0,0.0,0,0,110,26,84,1780,0,95,85.2082,0.8969284210526316,0.8937,1.1852,1.3569,20.3839,0.21456736842105265,0.2067,0.4883,0.5391,95,64.8243,0.6823610526315789,0.6741,0.8194,0.8427,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,28,1,0,29,0,2,0,0,0,0.0,0,0,138,58,80,1752,0,36,29.9824,0.8328444444444444,0.7920499999999999,1.2587,1.2804,6.7903,0.18861944444444445,0.13169999999999998,0.5456,0.5505,36,23.1921,0.644225,0.65405,0.7916,0.8212,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,15,0,0,16,0,5,0,0,0,0.0,0,0,131,36,95,1759,0,79,70.7977,0.896173417721519,0.8791,1.2934,1.7748,16.537,0.20932911392405062,0.1878,0.5487,0.5967,79,54.2607,0.6868443037974683,0.6788,0.8483,1.3159,completed,,,
18,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,14,0,0,15,0,6,0,0,0,0.0,0,0,130,32,98,1760,0,83,72.0201,0.867712048192771,0.8418,1.2032,1.3394,17.2018,0.20725060240963855,0.1837,0.4476,0.6824,83,54.8183,0.6604614457831325,0.6499,0.7981,0.997,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,27,2,0,28,0,1,0,0,0,0.0,0,0,102,56,46,1094,0,65,46.728,0.7188923076923077,0.6825,1.12,1.3068,8.0691,0.12414000000000001,0.1041,0.2881,0.5413,65,38.6589,0.5947523076923077,0.5807,0.7043,0.9928,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,22,0,0,23,0,2,0,0,0,0.0,0,0,93,46,47,1103,0,82,60.6895,0.7401158536585366,0.6951,0.9347,1.4328,10.9414,0.13343170731707316,0.10685,0.2478,0.5164,82,49.7481,0.6066841463414634,0.58385,0.7355,0.9901,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,23,1,0,24,0,1,3,3,0,0.0,0,0,99,51,48,1097,0,74,53.572,0.723945945945946,0.6885,1.0756,1.2255,9.3892,0.1268810810810811,0.1053,0.2738,0.4784,74,44.1828,0.5970648648648649,0.58025,0.7277,0.9093,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,21,1,0,20,2,0,0,0,0,0.0,0,0,90,44,46,1106,0,84,61.7714,0.7353738095238095,0.6946000000000001,0.9372,1.3001,10.8098,0.12868809523809524,0.10795,0.2294,0.5334,84,50.9616,0.6066857142857143,0.5858,0.7573,0.8159,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,5,0,0,6,0,3,0,0,0,0.0,0,0,68,13,55,1128,0,139,112.6969,0.8107690647482014,0.8168,1.0398,1.3545,22.5325,0.16210431654676258,0.154,0.2362,0.561,139,90.1644,0.6486647482014388,0.6613,0.7935,0.8285,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,5,0,0,6,0,1,0,0,0,0.0,0,0,62,13,49,1134,0,137,111.0258,0.810407299270073,0.8119,1.0422,1.4429,21.9855,0.160478102189781,0.1469,0.2525,0.5831,137,89.0403,0.649929197080292,0.6577,0.8049,0.8966,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,5,0,0,6,0,2,0,0,0,0.0,0,0,68,13,55,1128,0,140,114.3395,0.8167107142857143,0.81165,1.0622,1.4082,23.2522,0.16608714285714285,0.14165,0.3247,0.6112,140,91.0873,0.6506235714285714,0.6605000000000001,0.797,0.9274,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,15,1,0,16,0,2,0,0,0,0.0,0,0,85,35,50,1111,0,104,80.4958,0.773998076923077,0.75055,1.1036,1.3871,15.3104,0.1472153846153846,0.11995,0.2636,0.5965,104,65.1854,0.6267826923076923,0.639,0.7963,0.855,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,34,2,0,35,0,1,0,0,0,0.0,0,0,123,70,53,1073,0,44,32.6263,0.7415068181818182,0.6604000000000001,1.2572,1.313,5.9426,0.1350590909090909,0.09709999999999999,0.4963,0.5896,44,26.6837,0.6064477272727273,0.56365,0.7683,0.9453,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,3,0,0,4,0,1,0,0,0,0.0,0,0,67,9,58,1129,0,144,117.24680000000001,0.8142138888888889,0.8244,1.0658,1.3283,23.4044,0.16253055555555554,0.15675,0.2433,0.5391,144,93.8424,0.6516833333333333,0.6628000000000001,0.8097,0.8829,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,26,1,0,26,1,3,0,0,0,0.0,0,0,107,55,52,1090,0,72,66.489,0.9234583333333334,0.91125,1.0999,1.3576,15.3865,0.2137013888888889,0.20545,0.3055,0.5659,72,51.1025,0.7097569444444445,0.70285,0.816,0.8604,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,2,0,0,3,0,1,0,0,0,0.0,0,0,58,7,51,1138,0,146,118.3795,0.8108184931506849,0.8180499999999999,1.0383,1.4073,23.1473,0.15854315068493152,0.15205000000000002,0.2401,0.6037,146,95.2322,0.6522753424657535,0.659,0.8042,0.9473,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,29,1,0,30,0,1,0,0,0,0.0,0,0,111,60,51,1085,0,62,45.2816,0.7303483870967742,0.68055,1.2396,1.4099,8.323,0.13424193548387098,0.10205,0.4004,0.6157,62,36.9586,0.5961064516129032,0.5742,0.7538,0.8748,completed,,,
19,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,4,1,0,5,0,0,0,0,0,0.0,0,0,64,11,53,1132,0,139,111.7892,0.8042388489208633,0.814,1.0459,1.2499,21.4408,0.15425035971223022,0.154,0.2361,0.4724,139,90.3484,0.6499884892086331,0.6525,0.8123,0.9355,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,17,0,0,17,1,5,0,0,0,0.0,0,0,117,37,80,1359,0,66,56.1614,0.850930303030303,0.79365,1.2731,1.3399,11.6341,0.17627424242424242,0.13005,0.5098,0.5587,66,44.5273,0.6746560606060605,0.66735,0.7849,0.7948,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,23,1,0,24,0,1,0,0,0,0.0,0,0,125,48,77,1351,0,46,38.7646,0.842708695652174,0.78085,1.3229,1.3762,8.0118,0.1741695652173913,0.11845,0.5745,0.595,46,30.7528,0.6685391304347826,0.6680999999999999,0.7534,0.7812,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,8,1,0,9,0,2,0,0,0,0.0,0,0,84,18,66,1392,0,93,75.9975,0.8171774193548388,0.7959,1.0048,1.3235,14.7993,0.15913225806451614,0.149,0.2106,0.5614,93,61.1982,0.6580451612903225,0.6575,0.7556,0.8224,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,7,0,0,8,0,2,0,0,0,0.0,0,0,97,17,80,1379,0,96,79.8517,0.8317885416666666,0.79775,0.9843,1.4364,15.495,0.16140625,0.15250000000000002,0.2292,0.6019,96,64.3567,0.6703822916666667,0.66475,0.7954,0.8437,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,9,0,0,10,0,1,0,0,0,0.0,0,0,90,20,70,1386,0,89,72.9316,0.819456179775281,0.7895,1.0125,1.3034,13.77,0.1547191011235955,0.1486,0.2313,0.5452,89,59.1616,0.6647370786516854,0.6617,0.7631,0.8401,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,24,1,0,25,0,2,0,0,0,0.0,0,0,122,50,72,1354,0,45,38.1869,0.8485977777777778,0.773,1.3196,1.3786,7.9913,0.17758444444444443,0.1166,0.5597,0.5822,45,30.1956,0.6710133333333334,0.6664,0.7817,0.7964,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,14,2,0,15,0,4,0,0,0,0.0,0,0,114,32,82,1362,0,77,65.7694,0.854148051948052,0.8004,1.3269,1.3598,13.5897,0.1764896103896104,0.1396,0.5643,0.5965,77,52.1797,0.6776584415584416,0.6682,0.7859,0.8057,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,32,2,0,33,0,2,0,0,0,0.0,0,0,147,67,80,1330,0,18,17.639499999999998,0.9799722222222221,0.8948,1.4178,1.4178,5.0687,0.2815944444444444,0.23545,0.618,0.618,18,12.5708,0.6983777777777778,0.67655,0.9262,0.9262,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,13,1,0,14,0,1,0,0,0,0.0,0,0,103,29,74,1373,0,77,63.863,0.8293896103896103,0.7873,1.0574,1.3423,12.221400000000001,0.15871948051948054,0.146,0.298,0.5714,77,51.6416,0.6706701298701299,0.664,0.7648,0.9115,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,9,1,0,10,0,0,0,0,0,0.0,0,0,92,21,71,1384,0,90,73.6298,0.8181088888888889,0.7959,0.9914,1.3488,14.3342,0.15926888888888888,0.14905000000000002,0.2948,0.5831,90,59.2956,0.65884,0.65915,0.7479,0.7718,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,7,0,0,8,0,4,0,0,0,0.0,0,0,94,17,77,1382,0,98,82.0799,0.8375499999999999,0.7974,1.185,1.3559,16.5015,0.1683826530612245,0.1512,0.4861,0.5769,98,65.5784,0.6691673469387756,0.6604000000000001,0.8122,0.9114,completed,,,
20,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,16,1,0,17,0,2,0,0,0,0.0,0,0,101,36,65,1375,0,67,55.5672,0.8293611940298508,0.7996,1.0487,1.4486,10.8253,0.16157164179104477,0.1273,0.4111,0.5449,67,44.7419,0.667789552238806,0.6687,0.7766,0.913,completed,,,
